SMILES,des_cv,pred_cv,Err_pred_des
OCc1ncccc1O,34.958,29.869606,0.14555735402293016
CCCC1CC2(CC2)O1,34.958,36.636505,0.04801490723019414
O=CCC1CC2CC2C1,34.958,32.548817,0.06891650892762159
CCC1=CCOCC1(C)C,34.958,41.14575,0.17700521020732696
CCCC1CCCCCN1,34.958,41.744736,0.19413970243645057
CCCC(C)C1CCC1,34.958,40.2967,0.15271753315194755
CC1OCCCC2CN1O2,34.958,35.39571,0.012521024985842432
COCCC(CO)COC,34.958,42.081787,0.20378131212812522
CC1CCC2CCCNC12,34.958,38.11458,0.09029630548287414
CCCC1CCC(O)C1C,34.958,41.698975,0.19283067135920254
CCCC1CC(C)CC=N1,34.958,40.997375,0.17276089845761347
CCC1(CC)CC1O,34.958,36.264656,0.03737788394343306
COC1CC(CO)C1=O,34.958,34.540257,0.01194986840654093
CCC1OC(CO)C1O,38.5189,36.317482,0.05715163219539228
CCNC1OCC2CC2O1,38.5189,36.8329,0.04377069436103937
CCCC1NC2OCOC12,38.5189,35.79978,0.07059179261826261
CCC1=NCC1CC1CC1,38.5189,39.31715,0.020723595844294482
C#CC(C)C(O)CO,38.5189,34.422318,0.1063525307087479
CCCC#CC1(O)CC1O,38.5189,40.432465,0.049678588942295154
CCC1OC1(C)CCC=O,38.5189,41.342636,0.07330780755417302
CCCC(C)CC(C)CO,38.5189,42.23569,0.0964926586833123
CCC#CCCCOO,38.5189,38.79606,0.007195393814079688
C#CN(C)CC(C)NCC,38.5189,42.032276,0.09121174679350788
C#CC(CC)CCN,35.0432,37.159767,0.06039879779469077
CCCC1CNCC(=O)O1,35.0432,37.07782,0.05806033193939912
CCCC#CCOOCC,35.0432,40.91984,0.16769706437646742
C#CC1OC1C,35.0432,24.710672,0.294851144343552
CCC1CC=CCCC1O,35.0432,40.55481,0.157280430163698
CCC1=CC1C(C)C=O,32.6048,36.89854,0.13169044118737655
CCNC12C=CC=C1C2,32.6048,33.15667,0.016926023674404427
CCCC1OC1CCC,32.6048,39.915024,0.22420698190790744
CCC1=CC=CN=NC=N1,32.6048,32.14404,0.014131687541321002
CC1N=CC2(O)CC12,32.6048,29.215488,0.10395130674508377
C#CC1CCCC(=O)C1,32.6048,32.71309,0.003321259116995509
CC(C)C1=CCC(N)C1,32.6048,38.45012,0.1792778676315969
CCC1=NC=NCC=CO1,32.6048,32.303215,0.00924971087522477
CC1CCC2C(N)C12C#N,32.6048,37.82342,0.16005684679162233
C1CC1CC1C2CC1C2,32.6048,32.67126,0.002038375752657187
CCC12C=C1CC2O,32.6048,30.900063,0.052284861092993705
C#CCC1CCCC1,32.6048,31.558056,0.032103988440795546
CCCC1CCC1C#N,32.6048,35.62708,0.09269429685229685
CC12OCC13CCOC32,32.6048,29.752403,0.08748395146489639
N#CCC1CCC(O)C1,32.6048,33.601166,0.03055886775825577
CCCC12CCCCC1C2,32.6048,40.211754,0.23330779042395128
CCCC1N=CC=CO1,32.6048,32.687862,0.0025475511654798385
C#CC#CCC(O)CO,35.8745,36.605675,0.020381461585592724
CCCC(CCO)COC,35.8745,42.179806,0.17576010134260373
CCC(CC)C1OC1C,35.8745,40.259735,0.12223822234238464
CC(C)(C=O)N=NCC=O,35.8745,38.215237,0.06524792439806441
OCC1CC2CCC12CO,35.8745,38.820015,0.08210609077794209
CC#CCN1C(C)C1C=O,35.8745,38.84044,0.08267540572756248
CCCC1CCC(N)CN1,35.8745,41.100628,0.1456780693576196
C#CCC(C=O)C(C)C#N,35.8745,39.009834,0.08739729583829137
CCNN(CC)NCCO,35.8745,42.005615,0.17090454875677719
C#CC1CCC1CCO,35.8745,36.7853,0.025388540843666006
CCCC#CC1CC1,35.8745,33.232166,0.07365492786566488
C=CC1(C=O)CCCC1C,33.8997,39.694626,0.1709432783916136
CCCC(CCO)COC,33.8997,42.179806,0.24425306877686914
COC1C2=C(CO)C1NC2,33.8997,35.666306,0.05211271905038052
C=C=C(C)NC(N)C#N,33.8997,35.95866,0.06073682438878276
CCC1CC(O)CCO1,33.8997,36.361393,0.07261695457049805
C=CCC(CC)CC=O,33.8997,38.687294,0.14122821164634652
CCCC(C)NNC(C)C,33.8997,42.20977,0.24513698359090833
CCC12CCCC1CC2,33.8997,35.311325,0.04164122612418943
CCCC1=COCC2CC12,33.8997,37.622826,0.10982768645618075
CCCC1=C(O)CCO1,33.8997,35.522465,0.04786959035617609
N#CC1NCC(C=O)N1,29.9707,29.352129,0.020639191525591842
CC12CCC13CCCC23,29.9707,33.507687,0.1180148149689608
CC1C2=CCNC21O,29.9707,29.209969,0.025382504683089467
CCC1=CCC1CC1CO1,29.9707,38.587658,0.2875127350534621
CC1N=Nn2cccc21,29.9707,27.714813,0.07526973903105785
CCC1C(C)C1C,29.9707,32.04203,0.06911184371645158
CCC1=CCC(O)C1C,29.9707,37.542786,0.2526496092694281
C#CCCCC1CO1,29.9707,31.38826,0.04729819082288073
N=C1C=NOC=NC=C1N,29.9707,32.48257,0.08381087689621392
C#CC#CCCNC=O,29.9707,34.084812,0.13727114029057177
COC1=NC=NC=CO1,33.8206,27.198961,0.19578714576516765
C1=CC2(CCCC1)CC2,33.8206,33.85913,0.0011392719045493313
CCCC12CC1C2CO,33.8206,37.835064,0.11869877927435271
CCCC(C)C1NCN1,33.8206,38.02878,0.12442658885026114
CC1CC2CCN2C1C,33.8206,31.444616,0.07025255856640555
CC(C#N)CNC(N)=O,33.8206,35.596497,0.05250931627562051
C#CC1CN(CC=O)C1,33.8206,33.216183,0.017871276419098553
O=c1nccncn1,33.8206,21.598585,0.3613778250893189
CC1C=CC2CCC2C1O,33.8206,36.75936,0.08689264138098807
C#CC1C(=O)CC1C,36.6596,29.662027,0.1908796779285974
COC1CCCCCO1,36.6596,35.276745,0.0377215015294957
CCC1(COC)CC1=O,36.6596,36.59451,0.0017755478849779635
C#CC(CC)CC,36.6596,32.725544,0.10731311918760487
CCC1CCOCCO1,36.6596,35.096786,0.0426304024314657
CCOC(COC)OCO,36.6596,41.515167,0.13245008773494876
CCCC(C)C1=CC1,36.6596,34.378227,0.0622312509169025
CCNC(C=N)C1CC1,36.6596,37.710297,0.02866088639426992
C#CCN1CCC(O)C1,33.3448,34.69192,0.040399739513533144
C#CC(CC#N)C(C)=O,33.3448,34.469437,0.03372749710622985
COCC=CNCC(C)C,33.3448,42.126625,0.26336415456188544
COCN=CCC1(C)CO1,33.3448,39.50695,0.18480093982923781
C#CCN1CC(C)CO1,33.3448,34.25834,0.027396743366961473
CC1C=CCC(N)N1C,33.3448,36.382145,0.09108901321880822
C#CC(CCO)OCC=O,33.3448,39.373344,0.18079413945762815
CC1C2CCC(=O)ON1C2,33.3448,33.09667,0.0074413928586105245
CCCC1CNOC(=O)C1,33.3448,37.201355,0.11565686345303468
C1=NC2C3CCCC12C3,28.2598,28.473278,0.007554124433092181
CCC1CCC2CCCC12,28.2598,38.98996,0.3796969446633337
C#CC1(C)CO1,28.2598,22.578413,0.20104130214497073
N=CC1NCC(C=O)O1,28.2598,29.446106,0.04197856874539988
CC1C=CC(=N)C1C,28.2598,30.822306,0.09067670964838005
CCCCC=C1CO1,28.2598,32.849426,0.16240830683625687
COCC1CC(C=O)C1C,28.2598,39.58409,0.40072085388160705
COCC1OCC1CCO,31.1947,39.73302,0.27371062335815705
COCC1CC1NC1CC1,31.1947,38.42257,0.23170183636650912
N#CC1NC2NCCCC12,31.1947,32.756763,0.05007464275187619
CCC1CC1OCCCO,31.1947,41.812096,0.3403589597620699
CC(C1CO1)C1OC1C=O,31.1947,35.34703,0.13311013215861786
CC12NCC1OC2(O)C=O,31.1947,34.788773,0.11521420571468267
CCC1OC2COCC12,31.1947,31.89148,0.022336470367963115
O=C1NC2C(NO)C12,30.72,25.671322,0.1643449912468592
CCC1=CC(CC=O)C1,30.72,35.20453,0.14598075548807785
CC12CCC1(C)CC2,30.72,33.881977,0.1029289414485296
N#CC1=CC1C1CN1,30.72,26.505392,0.13719426840543744
CCc1ccccc1O,30.72,32.73424,0.06556775669256851
CCCN1CCC(=O)O1,30.72,33.409626,0.08755292991797134
CC1N2CCCCCC12O,30.72,38.694168,0.25957578420639044
CC1C2CC(CO)N3C1C23,30.72,34.241463,0.11463094751040145
C#CC1OC1CCO,30.72,30.966223,0.008015063901742336
C.C#CC1CC1(C)N,31.9215,35.599136,0.11520875750008805
C#CC#CCC1CC1,31.9215,30.533493,0.04348188393427045
CCCC1CN(CC=O)C1,31.9215,39.91346,0.2503629145820851
CCCCCCC#CC#N,31.9215,39.629303,0.24146117752974086
C#CC1CC(O)CCN1,31.9215,34.623367,0.0846409883486149
CCCC1(C)CC1O,31.9215,36.221703,0.13471179536311237
C#CC1=C(CN)CO1,31.9215,28.93674,0.0935030974345147
O=CC1CC2CCC2C1,31.9215,31.54055,0.011933955737243174
CCC1=NC=NC1CCO,31.9215,37.20977,0.1656648403939889
CNC=NCCCC(C)=O,31.9215,41.574574,0.30240037331722197
N#CC1CC1(O)C=O,31.9215,27.461008,0.13973315565059874
CCC1NC=NCCC1O,31.9215,38.957,0.22040006680205732
CC(C)CC(N)C(=N)N,38.6454,40.862724,0.057376150957144094
CCC=NNCC(O)CC,38.6454,42.077988,0.0888226715443089
CCCC(N)CNC=NO,38.6454,41.7601,0.08059694862414085
CCCC#CC(C)CO,38.6454,40.16606,0.03934909203597803
CNC1=CN=NN=NC=C1,27.869,31.430378,0.12778994439000604
CCCC1=C(NC=O)N1,27.869,34.021873,0.22077840877394575
O=CCc1cnnnn1,27.869,26.0382,0.06569305039944136
COCC1=CC=CCC1,27.869,33.99378,0.21977029060101783
CC12NCC3CC3C1CO2,27.869,33.96681,0.2188025519068426
C1=CN=NN=COCC1,27.869,27.599773,0.009660432488341092
N=c1ccnccn1,27.869,23.291342,0.1642562782440629
C#CC#CC(CC)CCN,32.3975,41.82656,0.29104285744644165
OCC1N=CC=CC(O)O1,32.3975,34.116768,0.05306791830544889
C#CC#CCC(=N)CO,32.3975,35.21038,0.08682400043828128
C#CC1=CCC(O)O1,32.3975,27.941622,0.13753771802159095
CC12CC1NNC(=O)CO2,32.3975,33.68127,0.039625606894520674
CCC1CN=CC(C)C1O,32.3975,40.456085,0.24874095856402884
COCCCCNC1CC1,32.3975,41.62175,0.28472103952248434
CCOC1CCC1COC,32.3975,40.855583,0.2610720947887327
C#CCNCCC1OO1,32.3975,34.16701,0.05461875950262604
CC(CN)C(=N)C=N,32.3975,35.7221,0.10261900776909384
CCC1OC2CCC12,32.3975,30.223728,0.06709690007155984
C#CC(C)CC1CCC1,32.3975,37.81058,0.16708329986188408
COCC(C)CN1CC1,32.3975,38.31299,0.1825908876070684
CCC1CCOCCCO1,32.3975,38.94003,0.2019454940747622
CCN=CCCC(O)C#N,32.3975,39.60153,0.22236370607993236
CCC12CC1CCCC2C,32.3975,40.877712,0.2617551431362253
CCC1CCCC1C#N,25.5324,34.870342,0.36572912278668174
N=c1cnocccco1,25.5324,30.247406,0.18466755987918787
CC12CCNC1CC2,25.5324,30.28446,0.18611881639599193
OCC1=CN=NN=NC=N1,25.5324,28.754587,0.1261999331618616
O=CC12C=CCC1C2,25.5324,26.524422,0.03885344471708622
C#CC1=CCCC1,25.5324,25.09044,0.01730974173512591
Cc1conc1C#N,25.5324,23.997252,0.06012550678274984
N#CCC(N)CON,25.5324,31.638338,0.23914469806948266
OCC1=CN=NC=CO1,26.2602,27.946697,0.06422255866701018
CCC1=CC=NC=CC=N1,26.2602,33.09822,0.26039484943737334
CCC1=NCC2CC12O,26.2602,33.704395,0.2834782406146736
CN1N=NN=NN=NC1=O,26.2602,29.070978,0.10703567241197136
CC1CCNC2CCC12,26.2602,34.442703,0.3115933331456086
CC1C=NN=NN=CC=N1,26.2602,30.663485,0.16767901894746637
CC1CCCNN1,26.2602,29.675133,0.13004214558399566
C1=CN=NC=CN=NC1,26.2602,26.224152,0.0013727385424283172
CCCC1CC=C2CC2=N1,26.2602,36.747147,0.3993475528154893
C1CC23C1CC1C2CC13,26.2602,28.058754,0.06848972845923318
N=C1CC2=C(N1)C2O,26.2602,26.618004,0.01362532826158379
C#CC1=CCCNCCC1,26.2602,37.56394,0.4304513347525586
C#CC1OC1CCCC,34.6837,37.208405,0.0727922494144403
C#CC1(CC)OCC1C,34.6837,37.22371,0.07323351045146022
CCC(N)OC1(CO)CC1,34.6837,41.704372,0.20241993806906003
COCC1CCOCO1,34.6837,33.477135,0.0347876753463488
CCC1CC2CCCC12,34.6837,35.29762,0.017700500983655006
N#CC12CCCC1CC2,34.6837,31.179512,0.10103270343343473
C=CC(CC)NC(C)N,34.6837,41.687416,0.20193105339569176
CCCCC1CCCCO1,34.6837,40.741398,0.17465546806326931
CCC1=C(COC)O1,34.6837,31.659676,0.08718863333080007
CCC1NC1(C#N)CO,34.6837,36.070457,0.03998297351482373
CC1C2CC3CCCC3C12,31.2931,36.96794,0.18134481033134106
CC1C(C=O)C=CCC1O,31.2931,36.36299,0.1620130742242799
CC1NN=CC2NCC12,31.2931,29.73819,0.04968859917152261
CCC12NC1CCC2=O,31.2931,33.110283,0.05806976291735941
COCC(CCO)COO,31.2931,41.28959,0.3194470643120259
CC1(C=O)CC1C#N,31.2931,29.218035,0.06631063255916812
C#CC#CCCOCCC,31.2931,40.5232,0.29495642773549224
CCCCNCC1CC1O,31.2931,42.073166,0.34448699213419853
CCN=CCCCN,31.2931,37.076958,0.18482853097445506
CC1=CC1CNCC#N,31.2931,33.719994,0.07755363295130858
CCC1CCC2CCCC12,30.4544,38.98996,0.28027344872323456
CC12CCC3=CC31O2,30.4544,25.75581,0.15428280366923836
CCCC12N=CC1(O)CO2,30.4544,36.16946,0.1876595925919033
CC1C2CCCCNC12C,30.4544,40.01738,0.3140097903994887
C.CCC(N)C#CC=N,30.4544,38.86042,0.2760198929235441
O=C1CN=C2CCNCC12,30.4544,31.501991,0.03439868367042715
CC1CCCC=NC1=O,30.4544,32.7118,0.07412392368859776
C#CC1=CCOCCN1,30.4544,32.012054,0.05114710660395133
CCCC(C)OCC,30.4544,33.22499,0.09097505925996122
CC12CC1(CO)C2O,30.4544,33.328365,0.09436946142192047
C#CCC(C)CCCC,39.1972,41.750862,0.0651490953839057
COC1CC(CO)C1=N,39.1972,34.626587,0.11660560157198734
CCNC1(CC)CC1CO,39.1972,42.172283,0.07590040035021428
C#CC(CCC)CCC,39.1972,41.839844,0.06741919703448199
CCNC#CC#CC=O,39.1972,33.325752,0.14979252961178913
CCC1NC(CC)C1=O,39.1972,36.146194,0.077837333839973
CCCC(C)C#CC=O,39.1972,38.486847,0.0181225464107609
CCCC1OC1(C=O)NO,39.1972,39.134262,0.0016056737481010062
C#CC(C)(NCC)OC,39.1972,40.711952,0.03864439831091644
CCCC1CC2=C=C1CC2,39.1972,35.60499,0.09164460476400026
CCC#CC#CCCC,39.1972,38.04164,0.029480645674906363
CCCC1CCC2CCN12,31.9259,38.738678,0.21339345103867477
O=CC1CC2CCC12O,31.9259,32.375233,0.014074237422694568
CCC1=CN=NC=NO1,31.9259,28.363195,0.11159292551465974
CC1CC2C(C=O)C12,31.9259,28.644703,0.10277539830116131
CC1C=NCC(=CC=O)C1,31.9259,36.476902,0.14254890255424724
CCC1CC(O)C(=O)N1,35.9459,34.501774,0.04017498979776514
C#CC#CC#CC#N,35.9459,25.482908,0.29107608242104477
CCCC1COC1COC,35.9459,40.765556,0.13408083635266377
N#CCN1CCC(O)C1,35.9459,32.885803,0.08513062066449169
C#CC#CCC(O)C#N,35.9459,33.31233,0.07326486918889094
CC1CCCC(C#N)O1,35.9459,32.932858,0.08382158984953131
C#CC(O)CNCC#N,35.9459,35.481735,0.01291287102306005
CCCC(CCO)COC,35.9459,42.179806,0.1734246675035326
CCCCCC=NCCC,35.9459,42.14307,0.17240270019521736
CCCC#CC(CO)CO,35.9459,41.957645,0.1672442591856029
CNCC(OC)OCOC,35.9459,41.786823,0.16249205814029072
C#CC1(CC)CCC1,33.7148,33.303627,0.012195622867104077
CCCC1CCC2C1N2O,33.7148,37.749683,0.1196769187456831
C1CCC2C3CCC(C1)C23,33.7148,34.003616,0.008566455473792393
O=CC12CCCCC1C2,33.7148,32.89885,0.024201552810495963
C#CC#CCCC(C)C,33.7148,39.189026,0.16236862976812122
CC12N=C1OCC(=O)N2,33.7148,28.470118,0.15556024152687456
CCCNNC1(CO)CO1,32.2857,39.555847,0.22518164908825739
C#CCNCCC(C)C=N,32.2857,41.609505,0.28879053883629696
CC1N2CC3=CC1(C)C32,32.2857,31.0461,0.03839468816054539
CON=CCCNCC#N,32.2857,38.16949,0.18224138904248588
C#CC1OCC1CCC,32.2857,35.84799,0.11033640678882946
COCC1OCCCCO1,32.2857,37.29599,0.15518604181524256
CCC12CC(CO)N1C2,32.2857,36.245934,0.12266215484610356
CCCNOC1CC1C#N,40.7658,38.09058,0.06562412643509347
CCCC1(CO)CO1,40.7658,33.625965,0.17514276382633961
CCC(N)COCC(=O)O,40.7658,41.54097,0.019015200207841226
CC(C#N)C1(C)NC1O,40.7658,35.555267,0.12781627408307022
C#CC1CN(CC=O)C1O,40.7658,36.258324,0.11057004475728197
CCCCC1CC(O)C1O,40.7658,41.61408,0.0208085827269063
CCC1(C)COCC1O,40.7658,37.747505,0.07403987685784941
CCCOCCCCOC,40.7658,42.22027,0.035678638699883726
CCCC1OC1C(C)CO,40.7658,42.124405,0.03332707581420121
CCCC(C)C1CCC1C,40.7658,42.17032,0.034453355595023924
CCC1CC(C)COC1C,40.7658,41.97493,0.029660396939844524
CCOC1CC(CO)C1C,40.7658,41.84649,0.02650969569189664
CCC1CC1(CC)COC,40.7658,42.153587,0.034042931607097
CCCC#CC1CC1O,29.7914,37.507324,0.2589983759994495
CC1CC(O)COC(C)C1,29.7914,41.349037,0.3879521328440475
CC1C(O)CN1CO,29.7914,32.662945,0.09638838032791922
COCC1=NC=C1O,29.7914,32.125793,0.07835796427933063
CC(=O)C(N)C=C=O,29.7914,31.299122,0.05060929854553508
C1=CN=NNCCNNC1,29.7914,31.486122,0.05688628702738565
CC#CC(C)NCC,29.7914,36.07107,0.21078806718569318
CC1CNCC(NO)C1=N,29.7914,38.150146,0.280575820014333
CC1CCC=C=C1C=O,29.7914,32.765034,0.09981517222835545
COCC1CCC=CCC1,29.7914,39.068085,0.3113880085124189
CCCC1NC1=CCCO,29.0791,41.47165,0.4261668748318165
O=CC1CCNC(O)C1,29.0791,33.6984,0.1588528733725559
CNCN(CN)C(C)C,29.0791,41.43395,0.42487038858993925
CCCC1OC1NC=O,29.0791,35.295963,0.21379146147416925
COC12CNC1CC2O,29.0791,33.647533,0.15710367297296154
CC1CC2CCNCCC12,29.0791,38.25535,0.31556163036567175
CC#CC#CCOC,33.791,31.528053,0.06696891824179783
CCCC(COC)NOC,33.791,41.809067,0.23728409258266822
COCC1CCCCCC1,33.791,40.488075,0.1981910939702187
CCn1cc(C#N)o1,33.791,26.143436,0.2263195397625176
CCCC1CC(=O)CNN1,33.791,37.857956,0.12035618752381377
C#CCC=CCC=O,33.791,30.814106,0.08809724519698052
N#CC1NCC1C1CO1,33.791,30.040417,0.11099355693737091
CCc1cc(NN)co1,33.791,32.894367,0.026534662542760462
CCCCC(O)CCC,33.791,42.082336,0.2453711469261417
CC(=N)C#CC(C)NO,33.791,36.80989,0.08934008307153728
C#CCOCN(C)CO,33.791,37.35999,0.10561951899203247
CCCC(C)OCNC,33.791,41.747208,0.23545345333377427
C#CC#CC(CO)CO,33.791,36.04315,0.06664945859751867
COCC(C)CNNC=O,33.791,39.00754,0.15437665817803983
N#CC12CCNC1CC2,30.6904,30.410883,0.009107637898851067
CCCCC1CCCC1,30.6904,39.241653,0.27862958587645686
CCCC1OC1CCCO,30.6904,41.628593,0.3564043950168202
CCCC1CCC2CC2N1,30.6904,39.61503,0.2907954403118778
C#CC1CC(CC=O)N1,30.6904,33.436005,0.08946135073742521
CCCNCCCCC=O,30.6904,42.112267,0.3721641471120397
N#CC1=CC(CO)C1,30.6904,27.73231,0.09638488447753488
N=CC1CC=CCCCC1,30.6904,37.000313,0.20559891057711144
O=CC12CC1CC2CO,28.942,33.4878,0.15706587651663778
COCC1CCCCO1,28.942,35.018135,0.2099417825582469
C#CC1OC1CN,28.942,27.311865,0.056324205206783454
C1=C2CCC(CN1)NC2,28.942,30.733107,0.0618860691437765
CCCC1CC1CCC,28.942,41.154453,0.4219630045466067
C1=NC2=NCCCC2=C1,28.942,27.11078,0.06327203662696487
C1CCC2CCC2CC1,27.1867,33.700138,0.23958178418274442
CCn1ccnn1,27.1867,22.627817,0.16768798147878686
CCCCCOC1CC1,27.1867,34.582153,0.27202467825490045
N#CC1=CCNNC1,27.1867,25.524698,0.061132897429761954
Nc1cnc(=O)ccn1,27.1867,28.161036,0.035838683537160756
C1CCC2CCCC2CC1,27.1867,38.010338,0.39812253159044114
C=C1C=C(C)C=CC1C,28.4581,34.38455,0.20825171698939343
CC1=NC2CCC2(O)C1,28.4581,33.159294,0.16519704858785256
O=CC1CC2CCCC12,28.4581,31.394665,0.10318906618517382
CCCC1NC2NCC12,28.4581,33.47138,0.17616349392320688
