SMILES,des_cv,pred_cv,Err_pred_des
CC(O)CC(N)CC=N,41.8421,39.30713,0.06058422243983935
CCCC#CC(C)=NC,41.8421,39.241015999999995,0.06216427024600937
CC1=NN=C2ON=CC12,21.1529,24.477567999999998,0.15717313809120706
N#CC1=NOC=NC1,22.5601,22.074171,0.021539307614585883
CC1CCC=C2CC2C1,38.0081,33.99553,0.1055714656927158
CC1CNC(C)(C)N1N,39.0301,39.050841999999996,0.0005314433003310946
CC1=NC=CNCC=C1,25.9423,30.372744,0.17078067891310267
N=C1CC2CC2C1C=O,25.9423,31.027102000000003,0.19600426780677246
CN1N=CC(F)=CN=N1,22.5916,26.997004999999998,0.1950019238410066
CC1CCC(C)NC1,22.5916,33.69742,0.4915906006166286
OCC1CCC23CC2C13,22.5916,32.274291999999996,0.4285970003092964
C1=CNC2CNCC2C1,22.2357,30.713337,0.3812624268442224
CCNC1=CC(=O)C1,35.5323,29.862476,0.15956815773600488
C=C1C=C(CCC)C1O,35.5323,35.803825,0.007641649384305812
CCC1=CC=C=CO1,38.3424,28.000233,0.2697318713347833
CCC(N)CC(=N)C=O,38.3424,37.767258,0.01500016455856468
N#CC(C#N)CC=O,27.6176,26.898638000000002,0.02603275550350335
N#CC1NNCCC1=N,29.3236,29.810655999999998,0.016609679366519504
C#CC1CC1NC=CO,29.3236,35.244537,0.2019171368288896
C#CC1CCCCN1,26.846999999999998,30.731281,0.14468213508092434
CCN(C)C(N)C=CO,36.4689,41.078777,0.12640571317567634
NC1N=CN(N)N=N1,23.2835,26.362389,0.1322347847548626
C#CCNNC(C)=N,28.721999999999998,31.960079999999998,0.11273863913081375
N=C1CC2OCC3C1C23,28.721999999999998,27.274588,0.050393857279242935
N=CC1CCCCN1,22.3216,29.636604,0.3277096762365615
O=CC1Cc2ncoc21,22.3216,24.990112,0.11954843311803365
CC#CNCCC1NO1,31.0939,35.002438,0.12570110508983218
CC1=CC=NC(N)=CO1,31.0939,30.666999999999998,0.013729386892781869
CC1=NCC2CC1C2N,29.9243,32.760128,0.09476672875356268
CCCCCC(=N)C#N,34.8472,37.338776,0.0715000239550272
CC#CC(C=O)NO,35.1935,31.074043,0.11705163527566792
C#CC#CC(C)=N,35.1935,26.19004,0.25582733776467514
C#CC#CCOC=CO,34.1132,33.562459999999994,0.016144429340333225
N#CC1CCC1CNO,33.9091,35.02213,0.03282390446334135
C#CC(C)ONC(=C)C,39.9709,38.312046,0.04150154109551223
CCC1=C2CC2CC1O,39.9709,34.86357,0.12777617799468646
CC#CCCC(=N)N,39.9709,33.914394,0.15152287342386314
CCC(N)(N)OCC#N,41.6997,39.130447,0.06161321573787551
CCC1=C(CC=N)C1O,39.3274,35.07054,0.10824154706805078
CC(O)C(O)C(O)C=N,41.5055,38.321715999999995,0.07670751325502037
CC1CCC(N)=CO1,32.0992,30.111834,0.06191326972673175
CCCC(C)C1(O)CO1,36.0261,39.507164,0.09662616829090144
C#CC#CC=CC=C,32.8066,29.648135999999997,0.09627525745075646
N=C1C2CN(C2)C2CC12,32.8066,28.738869,0.12399124830433805
CC(O)C(C=O)ON,32.8066,32.813637,0.000214492808921167
N#CC1CNCN1,24.0702,21.802925,0.094194268852636
N#CC1C2C(O)C12,22.5374,23.057201,0.023063946395682083
Cc1ccc(N)nc1N,22.5374,33.1139,0.4692865739152266
CC12CCC1N1CC12O,30.8106,33.068886,0.07329574247897333
N#Cc1nnnn1C=O,25.6751,22.613028,0.1192623369477885
C1CC2=NC3NC3C2C1,29.5231,30.020252000000003,0.016839431759645963
CN1N=CC=C(N)C=N1,21.088,30.043922,0.4246928311986156
CC1=C(N)OC=C(O)O1,21.088,31.462675,0.4919705564588624
N=CNC12C=NC=C1O2,21.088,25.844051,0.2255335432987473
N=CC1CC2CNCC12,21.088,30.7446,0.4579192097885294
C#CCNCC#CNC,28.7125,37.42487,0.3034347248534094
CC12CC=CC(=N)N1C2,28.7125,32.100193,0.11798669651481558
CN1N=NC=NN=N1,21.3582,22.583763,0.05738138619165443
CCC1NC1ON,21.3582,27.489234999999997,0.28705766049182074
CC(C=O)=CCC#N,36.8169,29.737339000000002,0.19229106688028072
CCCOC1(O)CC1,23.6549,33.965775,0.4358874709313001
CC#CC(CC)COO,27.9119,38.226418,0.3695383525128675
CCC#CCC(C)CN,31.166,41.101715000000006,0.3187998167198429
COC(C)=CCC=O,31.166,32.568737,0.04500856799169917
COCCCCC(C)=N,31.166,39.588547,0.2702479225094554
CC1CC(=N)CC1C=O,31.166,33.643528,0.07949457693060194
CC1NC1(C=O)ON,30.6026,31.010604999999998,0.01333235928968253
C#CCNCC#CN=O,30.6026,33.066967,0.08052802737342736
CC#CC12C=C(C1)C2,30.6026,29.55173,0.03433926521699108
C#CC#CC1CC1=O,30.6026,26.940723,0.11965900220277186
C#CCNCC(C)=O,30.4568,32.742615,0.07505104758522722
CCCCN1CCCC1,36.4445,38.248398,0.049497121023705626
C=C1N=CC(O)=C1N,28.5371,28.282309,0.008928427258158253
C#CCN(CO)C(N)=O,37.3775,35.173794,0.058958095305341136
CCC(N)C(=O)NCO,35.6809,38.987359999999995,0.09266745214559377
Cc1n[nH]nc(N)c1=O,26.115,30.268784000000004,0.15905738347064674
C=CC(C#CCC)CC,37.8072,40.058594,0.059549338485791026
CC(C#CO)=CC=N,37.8072,32.627373,0.1370063706992526
CC(=N)NC(C)(N)C#N,37.8072,37.141,0.01762101291997213
N=Cc1ncccc1O,23.0752,27.904909999999997,0.20930302376192336
C=CCC(C#N)C=O,23.0752,29.180326,0.2645752349618635
COC1=C2CCNC2=C1,23.0752,32.554974,0.4108208640572963
CC1C2CCCNNC12,25.7755,33.023,0.2811778165240035
CC1=NCN(O)C=C1,23.4607,27.744514000000002,0.18259533881478526
Cc1ncc(ON)nn1,23.4607,29.794155,0.2699601938923225
N=c1ncocc1O,21.691,23.836095999999998,0.0988933571498098
CCNNc1nnno1,21.691,30.533482,0.4076567054492827
N=CCNNC1CCN1,21.691,32.648796000000004,0.5051770818101042
CCN(C)C(C)CC=O,39.2615,40.834118,0.0400549619704876
C#CC#CC=CC=O,33.2156,27.844872,0.16169295388323282
CCCCNCC(C)=O,32.1028,40.29013,0.2550347824873336
C#CC(CC)NCN,32.1028,36.06086,0.12329328532638208
CCNc1ccnnn1,22.8681,30.716438,0.3432002787051409
CC(=N)CNN,31.8458,24.70156,0.2243385606022628
CC1N=Cn2nncc21,23.0494,26.185112,0.13604310739159026
CC1CNC(=N)N1,23.0494,25.82647,0.12048337142774734
N#CC1CCCN=NC1,23.0494,30.134132,0.3073716619631708
CC1(C)CC(=N)C1O,41.5279,33.28658,0.19845262746057288
CCN1NC1CCO,41.72,34.258728000000005,0.17884161008284394
CCC1(C)C2C(CO)C21,41.72,39.027824,0.0645296164464173
N#CC1CC2OC(O)C12,25.8204,28.727591999999998,0.11259285170879305
C#CC1CNC(CO)C1,36.2691,35.253933,0.027989860435443457
CCNC1CC2NCC12,35.3705,33.59752,0.05012598292649418
O=C1NCC2NNCC12,23.221,27.983469,0.20509319191246775
C#CC1CC1CC=N,25.4929,25.952229,0.018017900911335292
C#CCN(C=O)NC,34.9858,31.48987,0.09992425294230416
CC#CCCC(=O)O,38.1267,32.367607,0.1510514385798084
CCC(N)(C#N)C=O,38.1267,31.730358000000003,0.1677654209837385
C#CCNCC=CN=O,23.965,33.806217,0.4106495803715216
N=C1CC(N)CO1,23.965,24.604015,0.026664525363730315
CC1COC1OC1CO1,37.3103,32.406384,0.13143599718028806
CC1CC2CONC1C2,31.4493,31.815921999999997,0.011657549880196528
C=COC1NC(C#N)N1,27.7923,29.966106,0.07821613953486832
COC(NO)C(C)C,30.2039,36.65269,0.2135085498048653
CC1NC(C)C1CC=N,39.2532,39.227314,0.0006594622766722593
C=C(C)OCC1NC1=O,40.1578,32.024506,0.20253336549227366
CC(C#N)C#CNO,40.1578,30.375404,0.24359889341771326
C=C1CC(C#CC)C1C,40.1578,36.79596,0.08371575453196517
CC(=N)C1CCC1CO,34.3832,36.78368,0.06981549018585241
N=C1CNC(=N)NC1,32.4133,27.30323,0.15765348527781708
CCCCC(C#N)CN,37.2702,38.788406,0.04073512812032964
CC(N)C(O)(C#N)C=O,37.2702,36.190903000000006,0.028958720104508832
N=CC12CC(O)CC1C2,31.9021,32.73157,0.026000520263862403
C#CCN=CCCCC,31.9021,38.700737,0.21310938776794372
N#CC1=CC(CC=O)=N1,29.343000000000004,28.21817,0.038333838870748566
OC1CC2CN1CO2,29.343000000000004,24.948708,0.1497560719569776
CC1C=CC(C=N)C1O,41.8232,34.232456,0.1814960068269432
CCC(C)C(O)NC=O,41.8232,39.14557,0.06402262744944791
CCCC=CC1C=C1N,41.9321,37.374096,0.1086996378252449
CC1CCC2NC2N=N1,33.6932,30.964122999999997,0.08099786389488682
C=CC(C)CCCC#N,39.1638,37.763870000000004,0.035745503774970495
CC#CCCC(C)NO,39.1638,40.611999999999995,0.03697801315803748
ON=CC1CCCC1O,31.1641,34.315796,0.1011322611093373
NCC1CCC=CNC1,31.1641,36.119609999999994,0.15901341071180206
CC#CCC(=N)C=NO,32.5542,35.730362,0.0975653506606386
CC1OC2CNNCC12,32.5542,30.231077000000003,0.07136169237106531
CC(=N)C(=N)CCNO,39.9379,37.779759999999996,0.05403743177860775
C#CC#CC(=N)C=N,39.9379,28.382662,0.28933013955520925
OC1CNC2CC2C=N1,25.3904,30.934464000000002,0.21835274359508167
CC#CCC(N)C=O,30.1025,33.060787,0.09827380453210648
CC1CC=CC2=NN=C21,25.5483,30.011392999999998,0.1746923510912189
Cc1ncc(NN)[nH]1,25.5483,27.95471,0.09419061177118893
C1CNCC(C2CO2)C1,29.5724,32.765533000000005,0.10797681105576913
N#CC1CC(N)=CCN1,27.3242,32.445145000000004,0.18741425744652399
OOC1C=CN1C1CC1,27.3242,31.993109999999998,0.1708709004010467
CC1CCC=NCC1,27.3242,30.690703999999997,0.12320596195691452
C#CCNNC#CC=O,32.5234,32.131115,0.012061624562106221
C#CCC1C(=O)C1C,31.013,30.558075,0.014668850121823966
C=C(C)N(C)C(C)NO,41.5815,40.76158,0.019718350206259054
N#CC1CCCC(=O)N1,31.518,30.374540000000003,0.036279575830335316
NC1=NC(=O)C(=O)O1,31.518,24.491238,0.2229444241265036
C1=C2CCC(CCN1)C2,27.9629,31.596272999999997,0.12993550104750254
CCNNc1nnco1,27.9629,30.740478999999997,0.09933084607193812
C#CCNC(=C)C(C)C,39.0261,39.402485,0.00964444035655186
COCC1CC2C(=N)C12,33.1384,33.86618,0.02196184546996469
N#CCC1=CC=NC1O,30.0136,28.615318,0.04658827003958727
C#CC#CC=C(O)CO,36.6473,34.76988,0.05122946608751066
N#CCNCC1CC=N1,27.2613,30.179035,0.10702846844308893
CCc1nc(=O)c1=O,27.2613,27.098145000000002,0.005984874850062122
N#CC1CC=NCOC1,27.2613,29.46463,0.08082263600610119
CCC#CCC1C=N1,27.2613,29.186052,0.07060383482767503
C#CC1CCC(C)CN1,33.1618,36.460876,0.0994842398435474
O=CC1=NC(=O)N=N1,22.1133,21.924864000000003,0.008521395933324365
CNC(=N)NCC#N,22.1133,31.571344,0.4277084096724755
N=CC1=NC(=O)C=C1,23.1702,23.477120000000003,0.01324630110231159
CC1N=CN=NN=NO1,21.4573,27.708445,0.29132950535887153
N#CC1=CC(C=O)=C1,21.4573,24.832801999999997,0.15731251456835932
NCC1NC1=O,21.4573,21.297280999999998,0.007457542875441503
CC1N=NC=NN=N1,25.4309,23.864378,0.06159915789595075
NOC1C2CC(=O)C1C2,24.092,30.129528000000004,0.2506030236449568
CC(=N)CC(C)=CO,41.0192,34.936382,0.1482919634292923
CC#CC(C=N)CO,40.1752,32.626373,0.18789767590414916
CC1=CN=NN=NN1C,21.9391,28.695353000000004,0.3079548638878208
N#CCNCC=CC=O,28.3001,32.729633,0.1565200593389715
CC1C(=O)C2CNC1C2,28.3001,31.533619,0.1142582155894132
CC1N=NC=NN=C1O,23.1735,28.289661,0.22077637851298693
NC1CCCNC1,23.1735,27.89738,0.2038483970422
CCCC1=CC(C#N)=C1,23.8144,32.08619,0.3473440132868992
N=CC1CC2CN2CN1,23.8144,31.025263,0.3027942267133164
NC1(C2CC2)C=N1,23.0695,25.280964,0.0958609375021165
CCCCCC(=O)C=N,39.6993,37.619118,0.05239846201780874
CC#CCCC(N)CO,39.6993,39.76413,0.0016330171733978706
CC1(CC=N)CN1,39.6993,28.616589,0.2791664187396429
C#CCNCC(C)=O,34.9094,32.367527,0.07281342537950689
C#CCNCC(N)C=C,39.7823,39.019890000000004,0.01916455731461053
C=C(C=O)CONCC,39.7823,35.824295,0.099491606972314
N#CC1NCC2=C1CO2,24.5224,26.748620000000003,0.0907830832051448
CC1C=C(C=N)C1=O,24.5613,28.160790999999996,0.14655133877664162
CC1N=CN=C(N)C=N1,24.5613,30.140311999999998,0.2271464537636127
N=C1Oc2nncn21,26.9163,22.084272,0.1795204993017779
C#CC1NC1NCC=N,26.9163,33.792553000000005,0.2554679858672272
C#CCNCC(C)CO,33.7827,40.182334999999995,0.1894352701205749
CCC=C1CCCC1,34.1805,32.349827000000005,0.053558993790490526
C#CCNC1CONN1,22.634,30.202993,0.3344081202149128
N=CC1CCCC2CC12,22.634,32.56435,0.4387359780937452
N#CC1CC2NNOC12,24.0965,26.033463,0.08038356294125967
CC(N)C#CNCC=O,35.8989,36.702736,0.022391658264707518
CC(C#CC#N)=CO,35.8989,30.05215,0.16286708711636394
C#CCNC=O.N,25.2878,28.57057,0.12981635381747045
O=CC1=CCCN=CC1,25.2878,30.748023999999997,0.2159232510070629
N#CC1CCNN1C=O,23.3071,28.862903999999997,0.2383738686911158
O=CCC12N=NC=C1O2,23.5433,25.697756,0.09151035808907987
CC1OC1=C1CC1,27.0861,25.293043,0.06619841407228501
N=Cn1ncnc1O,27.0861,23.021076,0.15007785534305124
N#CC1CCCC(N)C1,33.2535,34.010323,0.02275918537299168
CC(=N)N(C)CC(N)=O,39.9042,37.389,0.06303096067669968
N=Cc1cc(C=O)co1,24.5647,27.441196,0.1170987816521428
CC(N)CC(C=N)CO,24.0539,39.52517,0.6431917224466135
N=CC1CC2CC3C1C23,24.0539,29.085133000000003,0.2091649420209178
C1=NCCC2CCC1C2,26.754,30.572891,0.14274094473168725
CC1=NC2(CO)NC12O,29.6407,33.593253999999995,0.13334887804118895
NC1=C2CC3C(CN1)C23,26.2392,30.279090000000004,0.1539639501717909
N=CC1CC2NCC12,25.0908,26.679835999999998,0.06333143116972588
N=C1OC=C1CC=O,25.0908,26.433846000000003,0.05352740925038379
N=CC1CN2NCCC12,22.3714,29.809153000000002,0.33246701606289336
Cc1nncnn1,22.3714,21.18313,0.05311557326397877
C#CC1CCC(=N)C1O,33.5561,33.410225,0.0043472002243770715
N#CCN=CNCC=N,30.2966,32.888565,0.08555300144163243
C#CCn1occ1C,30.2966,29.775679999999998,0.017193990679079958
C#CC#CC(C)COO,36.2334,35.54943,0.018876758814575345
CCC1CC2C3C2C13C,34.3459,34.168673999999996,0.005160020002558084
CCNNCC(=N)C=O,35.579,34.881966,0.0195911735235102
CCC1=C2C=NCC21,27.7935,28.521513,0.026193641866964955
CCC1=CNC1CO,27.7935,32.009617,0.151694347664261
COC1NC12OC2C#N,27.7935,30.283409999999996,0.0895860225827025
CCC(C)C=CCCO,35.548,41.18864,0.15867673552611736
CC1CC2NCCC12,22.6807,29.787945,0.313360910099828
C#CC(CC)CNOC,39.9076,39.079414,0.020752579266210467
O=C1NC2OC2C2NC12,30.086,26.393340999999996,0.12273678573246273
CCC(=O)CC(N)CC,37.3113,41.196384,0.10412621457659307
C#CC(C)CC(N)CO,37.3113,41.05806,0.10041889970016617
CC(O)C(=N)CC1CO1,36.6471,35.948856,0.019053176001381726
C=CC1(C)CC(=N)N1,36.6471,31.564040000000002,0.13870294701772642
COCC1CNC(=N)O1,32.6886,32.481266,0.006342699848616501
CC=Cc1ncno1,23.5316,25.098825,0.06660088794267764
CC1=CN=C(N)OC=N1,22.9521,29.973125,0.3058990444344382
O=CC1CC2NCC12,21.3746,26.503525,0.2399541876934977
CNC1=CC(=N)CC1,33.4668,30.056812,0.1018916572132097
CCC=NCN(C)C=O,33.4668,36.94591,0.10395709800371424
N#CC1C=C1CC=O,28.3027,27.436052,0.030620671441675393
CC#CCNC1CON1,32.6702,34.013892999999996,0.0411290144364407
CC(=N)C1CCC1C=O,32.6702,34.225173999999996,0.047596095224250574
CC1(C)C(N)C2OC21C,27.9946,37.712708,0.34714221741090256
Cc1ncn(O)c1N,27.9946,29.235767,0.04433595638094328
NCC1=CCC2CCC12,31.5012,32.743990000000004,0.03945220663995784
CC1=C(C)C(=O)N=N1,34.073,28.088625,0.17563393436962896
C#CC=CCCC(C)=O,34.073,37.34337,0.09598123236208836
CCCCNCCC=O,27.9625,39.58453,0.4156291417687613
C#CCCC(=N)C1CC1,27.9625,35.408226,0.2662754050311523
CCC=NC(=N)C=O,32.9873,30.262815000000003,0.08259192248338393
CC1CNC2=CNC21,29.3512,27.658226000000003,0.05767988998120707
C#CCNCC(C)CO,29.3512,40.182334999999995,0.3690184694289278
C#CCNCC(=N)C=O,35.1673,34.407627000000005,0.02160168378826657
CC(=N)N(N)C(C)CO,39.3009,40.19485,0.022746321881454642
CNC(=N)C(C)C,41.6908,31.961859999999998,0.2333593824839466
CC(C)CC(C)C=N,41.6908,37.212604999999996,0.10741447699000556
CCC(N)C(=O)NCO,41.6908,38.98737,0.06484477301098772
CC(C)(C)C1(C)CN1,41.6908,38.09561,0.08623457519966941
N=CC1=CC2CCC2N1,23.6823,29.560032,0.24819092279335786
CCC1NCC2CC21C,33.6569,36.5162,0.08495437842722024
OC12NC3CC1C2N3,23.8983,25.247597,0.056459946553631735
CCC1C=C(C#N)C1,27.1083,28.585665000000002,0.05449861293941369
C#CC(N)C=N,31.0301,22.884575,0.2625039916037422
CC12NCC1C(CO)O2,31.0301,33.183887,0.06940962103536412
CCC1(C)CNC1CO,32.2607,39.52217,0.22508721201052093
NCC1=CC(=O)CC1,32.2607,29.042140999999997,0.09976717923996196
CCC(O)c1cn(N)o1,33.2184,34.639126,0.04276924306934129
C#CC1=C=CCCNC1,33.2184,32.350570000000005,0.02612495849556466
CCCC1CC(C=O)N1,36.2165,36.362835,0.004040559701238893
CC1C=NN=NN=CO1,22.6004,28.217896999999997,0.2485574332826469
C#CCNCC(C)C=O,36.6329,37.44873,0.022270430917290213
NC1C=NC2=CCC2=C1,22.2311,28.920368,0.3008968604603495
C#CNCCC(C)NC,39.2632,40.45803,0.030431312289461786
C=CCC(C)C1(C)NN1,39.2632,38.604256,0.01678274627973437
CC1COC2NCC=C12,25.9247,31.786877,0.226123221424618
CNCCn1cccn1,25.9247,32.41118,0.2502045766727169
CCCCNCC(C)=O,38.0383,40.290607,0.0592115697176945
CCC#CCC1C=N1,26.6414,29.185833000000002,0.09550672927454718
O=CC12CCCOC1N2,26.6414,29.988632,0.1256402517190702
OC1CNC2CCCC12,26.2093,32.403304999999996,0.2363285190261067
CC12NNC1C2NOO,34.9093,31.676090000000002,0.09261743316312518
C#CC1NC(C#C)N1,34.9093,28.586102,0.1811322045419868
CC1NCC(=N)CN1,28.9485,29.993605,0.036102204260468784
C#CC#CC=CCC,28.9485,27.885271000000003,0.03672829084796463
N#CC12CC(N1)N2,29.2094,21.716251,0.2565320967465605
CCCCNC(O)NC,29.2094,41.270798,0.4129286369967267
C#CC#CC=NCC=O,39.3148,32.0832,0.18394094469860506
CCC1C2CCNC12C,33.8006,36.401835999999996,0.07695829054110485
CCCN(NO)C(C)=N,40.2621,39.1186,0.028401426205084075
CCCNC(C=O)CC,40.2621,39.75306,0.012643170942225206
CC(=O)N(C=O)C(C)N,39.9066,36.45027,0.08661044522847562
C=C1OCC1(C)CNO,39.9066,36.7343,0.0794931488512003
C=CC(C)C#CCCC,41.2141,39.565536,0.039999987891924466
CCC1=NC2CNCC12,25.0888,31.80041,0.2675141623759049
CCC(N)C1=CC1N,36.8541,34.084362,0.0751541340032915
CC(=CN)CC(C)O,40.7177,37.39438,0.08161859186276793
CC(CN)COCC=O,40.7177,38.431202,0.05615489247146935
C=C(C)CCC(=N)N,34.8198,35.151363,0.00952226528592162
N#CC1C2CNC1O2,22.3307,24.367462,0.09120906009230004
CC1=C(N(C)C(C)C)C1,35.9183,39.77816,0.10746221550615817
CC1OC=NOC=NO1,25.3575,26.813732,0.05742806456538677
CCCCNCC(C)=O,36.0385,40.290607,0.11798791438024832
CC(C)CON,36.0385,31.529327000000002,0.12512098470862754
C#CCNCC(C)=O,36.0385,32.742615,0.09145456259018132
CCC(C)(CCO)NC,41.7956,42.19158,0.00947424432414461
O=C1C=CCCOC=N1,28.6746,28.209771999999997,0.016210440250767233
C#CC(C#N)OC1CN1,28.6746,31.92837,0.11347218521251297
N#CC1CNCC(N)C1,28.6746,33.698586,0.17520682102815402
CC1C=CN=CN=NO1,28.6746,28.183446999999997,0.017128508012133673
CCN=NC1CN1C=O,33.0826,32.383247,0.021139590736874308
N#CC(C=O)CN=N,24.9248,27.00842,0.08359629542519363
NC1C=C2OC21O,27.1443,22.838245,0.15863568440351375
CC1=CN=CC(O)=CN1,27.1443,30.471,0.12255614148777892
N#CCNC1CNCO1,21.4436,30.542697999999998,0.4243269743184046
O=C1NCN2NC2N1,21.4436,22.612331,0.05450257374605287
N=C1NC1OC1C2NC21,21.4436,27.018009999999997,0.2599567789825876
N=c1cc(F)c(O)no1,21.4436,27.815508,0.2971473021691295
C=C(C)C(C)C(C)=O,35.8115,35.429253,0.01067387223345248
CCN=C1CN1CC=O,35.8115,34.56372,0.03484297772712682
CC1C2=CC1C(=O)C2O,35.8115,30.84768,0.13860968855860292
C#CCNC(C#N)=NO,35.4284,33.496596999999994,0.054526953234155115
CC1CC1(N)CC=O,31.9643,34.048893,0.06521628738478596
N=CC1N=CC=C1O,28.0786,25.801659,0.08109169864697341
O=Cc1cn(C=O)o1,28.0786,22.74948,0.18979296354436329
CC1CC1CN1CN1,36.8531,30.672859999999996,0.1676993470862822
CC(C#CC=N)CCO,36.8531,37.56002,0.01918211620670571
CC1CC(C=O)N1,34.1707,25.861143,0.2431778362110633
C#CC(=C)C#CC,39.8874,28.545865999999997,0.28433876330437075
CC12CCC1C21CC1,39.8874,30.796546999999997,0.22791290141660886
OC12CCC3C1CN32,21.9388,25.594194,0.1666177918678982
CCC1=CC2CCN12,30.8305,28.551053999999997,0.07393477235677359
C=C(C)OCCC=N,30.8305,32.496277,0.05403016024614422
CCOCC(C#N)C#N,40.5482,33.64438,0.1702620914834845
CC(C#N)C#CNN,40.5482,31.226554999999998,0.2298904792171917
CC1=C=CCCC2CC12,31.2855,33.8391,0.08162247315955329
CCCC1CC(O)O1,23.1088,33.138306,0.4340123963192594
CC1=NCCC2(C)N=C12,32.5771,29.515521999999997,0.09397945172609512
CC(=N)C1CC(=O)N1,37.733000000000004,28.989258000000003,0.2317266633318315
C=C1COC(C(C)C)O1,37.733000000000004,35.66829,0.054718967890962415
N=CC1CC2CNC2C1,26.4733,30.811905,0.1638860628341221
OC1CCC2NCNC12,26.4733,30.812958000000002,0.16392583333667798
CC1=NOC=CN=N1,24.2463,24.346159,0.004118524530474368
OC1CNC12CCC2,24.2463,29.826742,0.23015644334357035
N#CCNC(=N)CC=N,24.4075,33.251,0.3623271310328217
N#CC#CC1CC=NC1,28.3083,28.997208,0.02433588882418101
C=CC1C=C=C(C)C1C,38.5592,36.43246,0.05515516958567314
CCC1=CC2CN2CN1,38.5592,32.683170000000004,0.1523898234765369
NC(=O)NC(O)(O)C=O,40.6824,34.26947,0.15763400844483735
CC12CC1NN1CC12,25.9181,26.649446,0.028217596483799307
CC12CON(C1)C2C#N,25.9181,29.927290000000003,0.15468687761713076
OC12OC3CC1C2O3,21.7046,22.490997,0.03623182709900785
O=C1NCC2C3C1N23,21.7046,22.65615,0.04384097462616656
CC1(C)CC(=N)C1N,40.9564,34.860313,0.14884332081122018
C=CC(NC=N)C1CO1,25.1081,32.66259,0.3008786019991743
