SMILES,des_cv,pred_cv,Err_pred_des
Nc1nnc(F)cc(F)n1,21.057,23.1611251831055,0.099925211716079
CCC1NN2C1CC(C)CCCO2,25.566,23.1618728637695,0.094036107964894
N=CNCN=[HH](=O)[1H],24.954,23.1646118164062,0.07170746908687
Nc1nnnCNcc(O)c1O,23.639,23.1686210632324,0.019898427884749
Nc1ncnnnnc(=O)o1,25.267,23.1727905273438,0.0828831864747
N=c1[nH]cc(O)cc1O,23.639,23.1829719543457,0.019291342512555
Nc1n[nH]c(cc)c1O,25.566,23.1860885620117,0.093088924273969
Nc1ncn[nH]c(F)[1H]1,25.267,23.1887741088867,0.082250599244599
NCcn[nH]c(CC)COOO,25.389,23.192798614502,0.086502083008313
OCcn[nH]nc(F)cOO,23.405,23.1936531066895,0.009029989032709
OC1n[nH]c1(O)=O,24.954,23.1954727172852,0.070470757502398
N=C1NC=CC(C)CcCO=O1,22.435,23.2015266418457,0.034166554127288
NN1cNc([nH])cc1,23.405,23.2077140808105,0.00842922107197
CC1nNC=O1C(C)CO=O,25.267,23.2081241607666,0.081484776159948
N=c1[nH]c1(O)oO,25.267,23.2093162536621,0.081437596324767
Nc1ncn(Nc(=F))o1F,23.385,23.2128086090088,0.007363326533727
Nc1=nnc(c)c(F)o1,24.831,23.2129917144775,0.065160818554326
N=c1[nH]nc(FF)o1,25.473,23.2165641784668,0.088581471422023
Nc1nNc(=O)c(F)c1,22.435,23.2235145568848,0.035146626114766
NCc([nH]cC=C)CCOO,24.954,23.2275657653809,0.06918466917605
Nccn[nH]c(=O)coO,24.279,23.2292804718018,0.043235698677797
OC1nc(C(N)(F))[1H]1,23.405,23.2315120697021,0.007412430262673
CC1=CN(C)(C=O)C1O,25.473,23.2316398620605,0.087989641500391
Cc1nc(=O)(=O)c(=O)1,24.279,23.2380237579346,0.042875581451684
Nc1([nH]cC1C)CO,25.473,23.2384071350098,0.087723976955609
O=C1NN=C1(CC)CO.O,25.267,23.2402210235596,0.080214468533678
Cc1nncc(F)co1,22.745,23.2402248382568,0.02177291001349
Nc1n[nH]ccc(c)c1,24.508,23.2457656860352,0.051502950626932
N=CNNC(C)(FFF)FOF,24.508,23.2471542358398,0.051446293624945
O=C(CN(CCCCF))CFF,25.389,23.2478847503662,0.084332397874426
Nc1n[nH]nc(N)c1O,22.435,23.2480316162109,0.036239430185466
Nc1nc(N)cc(O)c1,25.473,23.2481822967529,0.087340230960117
N=c1[nH]c1(O)=O,22.619,23.2482070922852,0.027817635274997
OC1nNnC(nC=O)C1O,25.473,23.2522487640381,0.087180592625993
CCNNCC(C)C(F)(F)O,24.831,23.2560806274414,0.063425531495252
Nc1nc(=O)nc(F)c1O,25.267,23.2561111450195,0.079585580202654
N=C1NN(C(N)(F))o1,22.825,23.2586898803711,0.019000651933016
O=C1[CH]C(=F)CC1O,23.639,23.2590408325195,0.016073402744637
Nc1ncc(O)nc(F)n1,22.619,23.2605361938477,0.028362712491607
Fc1nnnNncc(F)c1,24.954,23.2614459991455,0.067826961643604
Ncc1[nH]cc(O)c1,23.385,23.2628440856934,0.005223686735371
Nccn[nH]c(=O)ccO,23.639,23.264762878418,0.015831343186346
Fc1nncCNcccNCc1,24.831,23.2651329040527,0.063060976035893
Ncc1[nH]nc(FF)o1F,23.405,23.2654476165771,0.005962503030244
NC1(NN=N1C=O)CO,25.566,23.2660694122314,0.089960517396877
O=C1NC=C1(C)=O,24.279,23.2685680389404,0.041617527948415
Nc1n[nH]cncccc1O,22.619,23.27197265625,0.028868325578054
Fc1cccnFnc(F)n1,22.745,23.2801914215088,0.023530069092495
O=C1Ncnnnncc1FO,22.619,23.2831859588623,0.02936407263196
OCc1[nH]c1(N)CO,24.279,23.285758972168,0.040909470234855
N=C1NN=C1C(C)COO,23.639,23.2892417907715,0.014795812395978
N=cn[nH]cC(O)CO,24.508,23.2922496795654,0.049606264094768
NC1n[NH]1C(O)COO,22.435,23.3048400878906,0.038771566208631
N=C=C(=C)(FFO)CFF,22.745,23.3058452606201,0.024657958259843
NC1=NC(N)o(FF)c1F,25.267,23.3086585998535,0.077505893067894
Nc1nc(N)nccNcc1,24.508,23.3144836425781,0.048699051633013
CC(NNN=OCCCC)COO,22.619,23.3149795532227,0.03076968713129
N=C=NC=NC(=O)CCOO,25.389,23.3168792724609,0.081614901238295
NC1=OCCC1C(C)CCCC,24.508,23.3206787109375,0.048446274239534
Nc1ncc(O)c(F)no1,23.639,23.3207321166992,0.013463677960184
N=c([CH])C(C)COOO,25.566,23.3236675262451,0.087707598910854
Cc1nc(=O)c(=O)o1F,22.745,23.324031829834,0.025457543628665
Nc1cc(nON)c(F)c1O,23.639,23.3331241607666,0.012939457643445
Nc1n[nH]cn1CCCOOO,23.385,23.3341541290283,0.002174294247239
Nc1nc(=O)c(O)c1,25.473,23.3341655731201,0.083964763745137
NCc([nH]cCCC)CCOO,25.389,23.3380336761475,0.080781689859882
NC1n[nH]cc(N)c1,24.508,23.3380928039551,0.047735726948136
Nc1nc(F)cc(F)c1O,22.435,23.3420848846436,0.040431686411569
Nc1ncc(F)nc1,25.389,23.34645652771,0.080449937858523
N=C1Nn(=N)c(F)c1F,24.508,23.3465690612793,0.047389870194251
N=Cc[nH]c(=O)c=O,25.389,23.3477802276611,0.080397801108309
Nccn[nH]c(=O)cO,22.825,23.353120803833,0.02313782273091
CC1nNn([nH])CCCCOOC1,24.279,23.3549728393555,0.038058699313997
NC12NCCCC1(O)C2O,22.745,23.3558406829834,0.026856042338246
N=C(O)CCOCC,22.435,23.3587341308594,0.041173796784461
N=c1occ(N)occo1,22.619,23.3613815307617,0.032821147299249
Nc1ncnNOcc(F)n1,24.508,23.361946105957,0.046762440592581
O=c1[nH]c1(O)CO,23.639,23.3637504577637,0.011643874200953
N=C(NN)c(F)onF,23.405,23.3639125823975,0.001755497440826
Cc1ncn(N)c(F)c[nH]1,23.405,23.3639869689941,0.001752319205548
OCcn[nH]cc(O)cO,22.619,23.370491027832,0.033223883807066
NC1OC(=O)C(O)CC1O,24.954,23.3789196014404,0.063119355556607
N=c1nnocc1F,25.389,23.3808078765869,0.079096936602981
Cc1ncnc(N)(=O)[nH]1,23.405,23.3808269500732,0.001032815634555
N=c1ncnc(F)o[nH]1,23.385,23.3854160308838,1.77905017655548E-05
NC1nnc(ncccc)n1,25.389,23.3874759674072,0.078834299601905
Nc1=[nH]cnc(F)c1F,24.508,23.3887386322021,0.045669225061117
N=c1[nH]cnccccc[1c]1,22.619,23.3914794921875,0.034151796816283
OCCNNC(CCC(F))CO,24.954,23.3917007446289,0.062607167402865
Nc1n[nH]c(=N)c1,23.639,23.3935356140137,0.01038387351353
Nccn[nH]cc(F)cO,25.473,23.3950252532959,0.081575579896522
CC1[NH](cCCC)CCC=O1,25.473,23.3967037200928,0.081509687901198
NC(=NC=C(CCC))OOO,24.831,23.3993434906006,0.057656015037631
N=Cc1nnccnnncn1,25.389,23.4049491882324,0.078146079474086
NC(=NNC(CC=F))=F,24.508,23.4056453704834,0.044979379366599
N=c1Nn(F)C(N)=1,25.267,23.4057273864746,0.073664171192678
N=C(NC(C)CFF)FCFF,22.825,23.4075031280518,0.025520399914644
N=C(CC(F)CFF)FFF,23.639,23.4081993103027,0.00976355555215
Nc1nnnNccc(N)c1O,24.954,23.408353805542,0.061939817041677
Nc1nc(CN)c(O)c1O,24.954,23.4093914031982,0.061898236627465
NC(=NN)C(CF=FF)FF,23.385,23.4132614135742,0.001208527413907
Cc1ncnnnnc(O)c1,22.619,23.4135322570801,0.035126763211463
O=cn[nH]c(=O)nO,23.385,23.4140586853027,0.001242620709974
Nc1nnc(N)c(O)c1O,25.389,23.4151935577393,0.077742583097434
NCcn[nH]cC(C)cO,25.566,23.4219646453857,0.08386276126943
NC1NNC(O)c1C=O,25.566,23.427038192749,0.083664312260462
O=C1NC=C1CCCO,24.954,23.4289817810059,0.061113177005456
N=CNNCC=O,23.639,23.4298610687256,0.00884719875098
NC1n[nH]nc(F)c1,25.389,23.4314441680908,0.077102518094812
N=c1nc=Onnc(F)o1,23.385,23.4351387023926,0.002144053983005
Nc1n[nH]c(=O)nc1,23.639,23.4360313415527,0.008586177860623
O=c1ocn[nH]ccc1=O,22.619,23.4370422363281,0.036166153955883
Nc1n[nH]cc(O)c1OO,24.508,23.4408836364746,0.043541552290085
Occnnnnncc1Cco1,22.619,23.4433841705322,0.036446534795182
Nc1nNc(ccnn)cc1,24.954,23.4482822418213,0.060339735440359
N=C1c(nN)nc(F)o1,22.745,23.4524040222168,0.03110151779366
Nccnnc(F)ccNOn,22.435,23.4652214050293,0.045920276578083
CN1CC(=O)CCCC1C=O,24.279,23.4659023284912,0.033489751287483
Nc1nnn(N)c(=O)o1,22.825,23.4670505523682,0.028129268449865
Nc1nnnNncc(N)c1,22.825,23.4692287445068,0.028224698554516
NCcn[nH]c(=O)ccO,24.508,23.4721145629883,0.042267236698699
NCcn[nH]c(=O)cOOO,25.389,23.4738368988037,0.075432789837973
Nc1ncn(N)c(=O)[nH]1,24.279,23.4742813110352,0.03314463894579
Cc1cc(C=N)(=O)[nH]1,24.508,23.4775619506836,0.042044966921675
CC(NN(=N)(=F))C=O,25.389,23.4812202453613,0.075141980961782
N=c1[nH]cC=ccc1,22.435,23.4879627227783,0.046933930143897
CC1OCC(CCCC=C)C1O,25.267,23.4886474609375,0.070382417345253
N=C1ONCC1CC(C)O,22.825,23.4896659851074,0.029120086970752
N=c1[nH]cnocco1,25.566,23.4918556213379,0.081129014263557
O=c1[nH]cccccc1O,22.435,23.4929790496826,0.047157523943955
Nc1n[nH]cc(O)c1O,23.639,23.4940700531006,0.006130967760879
N=C1NCCC1C(C)COO,24.831,23.4994735717773,0.053623552342743
N=c1Oc(=O)nc1F,24.279,23.5025749206543,0.031979285775596
N=c1nn(N)c(=F)c1F,23.385,23.5029735565186,0.005044838850483
N=c1c(=N)c(FF)o1,23.639,23.5063571929932,0.005611185202709
Cc1nc(N)c(=O)c(=O)1,25.566,23.5065765380859,0.080553213717987
NCcn[nH]cC(C)COO,22.825,23.5089321136475,0.029964167082036
N=C1(N)cFnco1F,22.619,23.5092430114746,0.039358194945604
Cc1nnn=Nnc(F)c1,23.385,23.5104160308838,0.005363097322377
CC1(C)C=CC(C)CCCCC1,23.405,23.5147533416748,0.004689311757095
NCcn[nH]c(=N)=O,23.405,23.5151309967041,0.004705447413121
Nc1nc(NN)c(F)n1,23.385,23.5152282714844,0.005568880542415
Nc1nc(FO)c(F)c1,22.825,23.5167388916016,0.030306194593716
Nc1ncc(N)c(F)cc1O,23.385,23.5169010162353,0.005640411213827
N=C1OC(CCC(F))1,22.435,23.5194644927979,0.048338065201598
N=c1[nH]nc(C)c1,23.405,23.5214920043945,0.004977227275989
NC12ONCC1C(C)C2O,22.825,23.5251846313477,0.030676216050281
Nc1noc(N)nc(=O)o1,24.954,23.52659034729,0.057201637120701
Nc1n[nH]cc(N)cc1O,22.619,23.5321445465088,0.040370685994464
N=cn[nH]cCncc=O,25.473,23.5337257385254,0.076130579887513
Nc1nnc(F)c(F)co1,23.639,23.5344123840332,0.004424367188409
FC1nNn(N)c(O)c1,25.566,23.5365886688232,0.079379305764561
Nc1nnnnc(F)[nH]n1,22.619,23.5397987365723,0.040709082478105
Nc1nnnnnccc(F)o1,22.435,23.5420780181885,0.049346022651593
N=C([NH]ncFF)cc=F,22.825,23.5426769256592,0.031442581628004
OC1nNcnc1FccF,22.745,23.5435237884521,0.035107662714977
O=C1NCncn(F)cn=1O,24.508,23.5458450317383,0.039258812153653
N=c1[nH]cC=Oco1,25.389,23.5465717315674,0.072567973076238
N=c1[nH]c(=N)c1O,23.639,23.5509815216064,0.003723443394118
Nc1n[nH]cc(F)c(=O)o1,25.389,23.5522022247314,0.07234620407533
NC1=NC(C(C)=N)C1O,24.508,23.5608158111572,0.038647959394597
N=C(c(=N)(FF))oFF,25.566,23.5613555908203,0.078410561260255
CNCN(C(C)(C))CC=O,22.619,23.5617752075195,0.041680675870708
Fc1cncnccc(F)c1,23.639,23.5628108978271,0.003223025600611
N=c1occ(N)oc1=O,24.279,23.5632877349853,0.029478655011106
CC1n[cH]cc(C)c1C,24.279,23.5634613037109,0.029471506087115
CN=NNCNCCC(C)COO,22.619,23.5677680969238,0.041945625223212
N=C1NC(C)(C=O)F1F,22.825,23.5694332122803,0.032614817624547
CCNNNC(CC(C))CC=O,22.435,23.5712413787842,0.050645927291472
N=c1ncnccc(F)nc1,23.385,23.5726585388184,0.008024739739934
Cc1nnn(=N)c(O)c1O,24.831,23.5731353759766,0.050657026459806
OC1nNccccnnccF1,25.566,23.5733413696289,0.077941744127791
Oc1n[nH]ccc(F)c1,23.385,23.5745105743408,0.008103937324816
CC(NNC1NCC(C))C1,25.473,23.5752582550049,0.074500127389594
Nc1noc(cc)cc1F,23.639,23.5837306976318,0.0023380558555
N=c1[nH]nc(FF)o1F,25.389,23.5868072509766,0.070983211194747
Nc1[nH]cc11ccc1,25.473,23.5871601104736,0.074032893240936
N=cn[nH]c(=O)c=OO,22.745,23.5885601043701,0.03708771617367
O=CNNC(C)(FO)FCOO,24.831,23.5902824401855,0.049966475768775
NCCNc(=O)(=O)CCOO,24.954,23.5912246704102,0.05461149834054
NCcn[nH]CC(O)COOO,24.954,23.5925636291504,0.054557841261906
Nc1n[nH]c(=F)cc1,25.473,23.5945796966553,0.073741620670699
NC1n[nH]c1(O)cOO,25.389,23.5975856781006,0.070558679818008
Cc1nnc(nnnc(C))1O,24.508,23.5980453491211,0.037128882441607
Cc1nnnNnnncccn1,24.508,23.6001510620117,0.037042963032001
NC1(OC=C1C=O)COOO,25.267,23.6004962921143,0.065955741001533
N=c1onnnn11cco1,22.435,23.6008815765381,0.051967086094856
N=c1nn(N)c(F)no1,25.267,23.6024131774902,0.065879875826563
NC1n[nH]c1(O)oO,22.435,23.6082191467285,0.052294145162849
NCcn[nH]c(CC)CO,24.831,23.6094417572021,0.049194887149042
NC1=[nH]cc(FF)c1F,23.405,23.6101665496826,0.008765928206905
Nc1n[nH]cC(O)c(CO)o1,25.389,23.610803604126,0.070038063565876
N=C=CC=CC(CC)CC=O,23.385,23.6126251220703,0.00973380894036
NC1nN=NNC(=O)C1O,22.825,23.6165103912354,0.034677344632436
CCc1cc[nH]ncccc1,25.473,23.6169891357422,0.072861887655864
Nc1nc(F)ccFFn1,22.435,23.6180896759033,0.052734106347373
Nc1n[cH]cnc(F)n1,25.389,23.6183853149414,0.069739441689653
NCc=[nH]cc(F)coO,24.831,23.6220035552979,0.04868899539697
Nc1ncnCNcc(O)n1,22.825,23.6224422454834,0.034937228717783
N=c1[nH]cc(O)c1O,25.267,23.6228332519531,0.065071704121854
Nc1ncn(N)c(F)cc1F,22.825,23.6233997344971,0.034979177853103
Nc1nNn(Ncc(F))c1F,22.825,23.6239356994629,0.0350026593412
NC1nN(CN)(=O)C1O,25.473,23.6241989135742,0.072578851585042
Nccn[nH]cc(F)ccOO,25.389,23.6261100769043,0.069435185438407
NCc=NN=CCC(O)CO,23.385,23.6272983551025,0.01036127240122
Ncc([nH]cccC)c(=O)o,25.389,23.6279048919678,0.069364492813117
Nc1n[nH]c(=F)ccCOn1,24.954,23.6284217834473,0.053120871064869
Nc1nnn(=N)C1CC=O,23.639,23.6290397644043,0.000421347586434
N=c1occnnnc(N)n1,23.385,23.6290550231934,0.01043639184064
Nc(=O)c1cc(=O)[nH]1,25.473,23.6322708129883,0.07226197098935
N=c1cc(O)ccncnC1,25.473,23.6343193054199,0.072181552804149
Nc1cnc(F)c(F)c1,23.639,23.6361656188965,0.000119902749842
Nc1coc(=F)c(F)c[O-]1,24.954,23.6372833251953,0.052765755983197
N=C=OC=C(CCCCO)CO,24.954,23.6375465393066,0.052755208010474
N=CNCC(CCC)C(O)=O,24.831,23.6382694244385,0.048033932405522
N=n1OcCOcnc(C)n1,24.279,23.638650894165,0.026374607925984
Nc1nnnNNnc(O)c1,24.508,23.6401405334473,0.035411272505008
CNN1cc[nH]n[nH]1,25.267,23.6406631469727,0.064366044763025
CCNNNCNCCC(CC)O,25.267,23.6407566070557,0.064362345863947
CC1=NC=CCC(C)C(C)CC1,22.745,23.6424160003662,0.039455528703724
O=C1OCCC1C(CC)COO,25.267,23.6517658233643,0.063926630650087
Nc1n[nH]c(=O)c1OO,22.745,23.6530151367187,0.03992152722439
N=C(NC(C)CF=C)OO,23.405,23.6537189483643,0.010626744215521
N=c1cn=Nnc(N)co1,22.619,23.6541614532471,0.045765129017511
Nc1nnn=Ncc(F)c1O,23.405,23.6594657897949,0.010872283264043
NC1n[nH]cc(O)n1,24.279,23.6616821289063,0.025426000704055
N=c1ncnnnnccc=1,25.566,23.6617012023926,0.074485597966339
Nccn[nH]c(=O)cCOO,25.267,23.6624221801758,0.063504880667441
N=CN(N=C)(F=O)FFF,25.389,23.6681175231934,0.06778063243163
O=C1OC=C1CCCC,22.745,23.6685237884521,0.040603376058569
Nc1nocc(N)nc1CO,23.405,23.6690235137939,0.011280645750649
N=c1nc(=O)ncnC1,24.831,23.669713973999,0.046767589948088
Nc1n[nH]ccnccc1,23.639,23.671314239502,0.001366988430219
N=C1NC=C1C(O)COO,22.619,23.673526763916,0.04662128139688
CCN=CC(N)(C)CCC=O,23.385,23.6740894317627,0.012362173690943
NC1nOc(=N)ncC=1,23.405,23.6764183044434,0.011596594934559
Cc1Nc(=N)C(N)c1O,22.435,23.6772956848145,0.055373108304634
N=c1ncnnn(F)nn1,24.508,23.6793785095215,0.033810245245574
Nc1n[nH]c(=O)c1O,23.639,23.6794242858887,0.001710067510837
Nc1nnc(F)c(F)no1,23.639,23.6805210113525,0.001756462259509
