SMILES,des_cv,pred_cv,Err_pred_des
CC1C2CC(N)CN1C2,34.6172,36.305313,0.04876515461538096
CCCC(C=O)CCO,34.6172,41.410667,0.19624543346757095
CCC1OC(C)CC1O,34.6172,38.77395,0.12007755304974398
CC(C)(C)CC(N)=O,34.6172,39.07215,0.1286918405902856
CCC1=CCC(O)C1=O,34.6172,34.21378,0.011653760284977013
CCC(C)CC(=O)CO,34.6172,42.030777,0.21415877013562815
C#CC#CC(C=O)CN,34.6172,35.31447,0.020142252515774405
CC#CN1C2CCOC21,34.6172,31.299541,0.0958384423526838
CCCC12CCN1CC2,34.6172,36.355812,0.05022393702419345
CCCC1OC1CCO,34.6172,40.10476,0.1585211749161861
CCCC1(C)CC1O,34.6172,37.350037,0.07894447329921984
C=CCC1CC2C(C)C12,34.6172,36.27433,0.04787013794183699
COCC1OC1CCO,34.6172,37.932457,0.0957690676951009
CC1OC2(C)CNC12C,34.6172,38.534103,0.1131490528856953
CCCC1(C)CC1,34.6172,31.919521,0.0779288523685592
C1CCC2CCCC2C1,34.6172,33.57074,0.030229488632998826
CCCC1CCCCC1,34.6172,40.124847,0.15910147013939252
CCC1OC1C1CC1,34.6172,32.069595,0.07359360846879397
CCCN(NCC)OC,34.6172,43.392677,0.2535004941800293
N#CC1NC2COCC12,34.6172,27.336113,0.2103314833067313
CCC1OC1NCC=O,34.6172,36.26488,0.0475971809976892
N#CC1CC1CC1CO1,34.6172,31.614328,0.0867450751534088
C=C(C)C(CN)NC=O,34.6172,38.69512,0.11780045079141936
C.C#CCC(C)CN=N,34.6172,39.4066,0.13835321609339984
CCc1ncccn1,34.6172,24.560143,0.29052197990912476
C#CC1=CC(=O)C1,34.6172,21.211594,0.3872527637148675
CNCC1OC1(O)C=O,34.6172,35.36238,0.0215263216391076
CC1C=CCCC(=O)C1,34.6172,34.26577,0.01015189101093974
CCC1=CN=CC=CO1,34.6172,29.607357,0.1447212072280113
CCc1nnnnn1,21.3462,22.467289,0.05251936976826161
CC1CC1CC=O,21.3462,27.082184,0.2687121753703528
C1CC2CCC3C(C1)C23,21.3462,30.17255,0.41348578207905934
N=CC1NC2=NC2O1,21.3462,21.457886,0.005232113546556313
CC1NNCC(=O)N1,21.3462,26.236818,0.2291095517515358
CC1N=NC=NO1,21.3462,18.89448,0.11485511465333809
N=CC12CC=C1OC2,21.3462,24.34248,0.1403659529944696
N=CC1=C2CCN(C1)C2,21.3462,29.95058,0.4030872284961177
N#CCN=C1C=CNC1,21.3462,28.990215,0.35809723986066244
N=CC1CC2CNC2C1,21.3462,30.664436,0.4365290468716695
N=c1nccnnn1,21.3462,20.699593,0.0302914527957186
O=CC1CCC2CC2C1,21.3462,32.774445,0.5353760660013551
N=C1C=NN=CON=C1,21.3462,23.407808,0.09657963964701016
NC12N=C1NC2C=O,21.3462,24.69342,0.15680638287640192
NCc1cncnn1,21.3462,22.510475,0.054542502117070325
CC1C2CC(O)C1C2,21.3462,29.960697,0.40356115721169417
NCc1cnncn1,21.3462,21.519854,0.0081351056356141
CC1=CN=NN=NC=C1,21.3462,26.983715,0.2640992334641785
N=C1C2=CC=NC=NC12,21.3462,23.79039,0.11450234770818403
C1NNC(NC2CO2)N1,21.3462,28.842972,0.3511993610927384
C1OCC23CCN2CC13,21.3462,28.448776,0.3327325821512582
O=CC12C=CC1C2,21.3462,19.876255,0.06886213773878297
CC(CC#N)COO,21.3462,31.018387,0.45311047590767034
O=CC1C2CN3CN1C23,21.3462,26.694052,0.25052944985775977
CC1N2C(O)COC12C,21.3462,34.48465,0.6154936081458585
N=CCC1C=CN=CC1,21.3462,31.29,0.4658347113550582
C1CNCCC2(C1)CC2,21.3462,37.151665,0.7404345847919873
O=CC1CCC2CCC12,21.3462,31.673868,0.48381764338951616
CC1N2COCCC12O,21.3462,33.954792,0.5906715023144672
N=C1On2ccnc21,21.3462,18.958282,0.11186616490508262
CNC1CCC=C1C,21.3462,32.45064,0.520206951686018
N#CCC1CCC1=O,21.3462,26.210438,0.22787370935614787
CC12CC1CC2C#N,21.3462,27.728054,0.2989690927017858
CC(=O)CN,21.3462,18.759962,0.12115682969759582
C#CC12CC1C2C,36.5135,25.986187,0.28831289848409025
C#CCCCCC1CC1,36.5135,39.428146,0.07982380112300072
CCCC#CC#CC=O,36.5135,35.179626,0.036530968960966505
CCCC(CC)NCC,36.5135,44.53721,0.21974635565281075
CCC1CC2COCC12,36.5135,33.961876,0.06988166252133202
CC1CC(O)C(CN)N1,36.5135,38.52285,0.055030332250293544
CCCC1OCC1CC,36.5135,40.551937,0.1106012051233512
CC1(CCO)CC1=O,36.5135,33.28251,0.0884875771948004
CCc1ccoc1NO,36.5135,33.159378,0.09185977647287134
CCCC(C)(CC)N=O,36.5135,43.804432,0.1996777059247457
CCC1(C)CCCNC1,36.5135,40.34475,0.10492692978442475
N#CCNC1C=NC1=O,36.5135,26.452976,0.2755288803646147
C1NCC2=C(C2)C2=C1C2,36.5135,26.130848,0.28435105013465695
C#CC(C)(C#C)OC,36.5135,34.42092,0.05730972583609916
C#CC(O)C(=O)C=O,36.5135,27.719032,0.2408552374437494
CCN1CCC2=NC=C21,36.5135,28.925318,0.20781853932703723
CCC1=CCC1(C)C=O,36.5135,37.935173,0.0389355453371484
C#CC12CC1CC2CO,36.5135,35.370705,0.031297885689432516
CCC1(C#CN)CC1,36.5135,33.380527,0.08580312771063059
CCC1=CC2CC1C2=O,36.5135,31.19884,0.1455533107584299
CC(=C=O)CC(N)C#N,36.5135,34.939564,0.04310559789610137
CCCCC1CCCC1,36.5135,41.082226,0.12512429100361636
CCC1CCCC(O)O1,36.5135,37.91917,0.03849727853091792
CCCCC(C)CCO,36.5135,44.67569,0.2235389567493016
CCC1CC1C1CC1C,36.5135,40.77286,0.11665168994242923
C#CC(C)CC(C)CO,38.9758,43.98397,0.1284943642488376
CCC12CC1CC(C)N2,38.9758,38.736313,0.006144508484471443
CCC1CC2COOC12,38.9758,30.86739,0.20803704660442945
CC(C=N)NC(C)(C)C,38.9758,44.211384,0.13432909188727565
C#CCC1CC1(C)CO,38.9758,40.348633,0.03522269748151418
C#CC1CCC(=N)C1C,38.9758,35.548412,0.08793630090984542
CCC(CCN)COC,38.9758,43.453682,0.11488877574804832
CCCC(C)CC1=CN1,38.9758,40.353573,0.03534944364089986
C#CC(CC=C)C(=O)O,38.9758,36.282795,0.06909428536700778
CCCCC1CC2CC12,38.9758,38.177177,0.020490216257287364
CCC(C)C(C)C#N,38.9758,36.617157,0.060515576782981355
COCC1(OC)CC1C,38.9758,40.958458,0.05086894808515397
C#CC#CCC(C)C,38.9758,35.33677,0.0933664195730708
CC1CC2CCCC12C,38.9758,38.67839,0.007630619437453807
C#CC#CCC(O)CC,38.9758,39.844833,0.022296742440782176
C#CCC(CO)OCC,38.9758,39.907944,0.023915961329490042
C#CC1=CC2CC2C1,38.9758,26.086868,0.33069062633396074
C#CC(C)CC(=N)C=O,38.9758,36.696274,0.05848568076316746
CCC1CCCC2CC12,38.9758,37.38571,0.040796810587034125
CC1(C)CC1CCCO,38.9758,44.119324,0.13196711114252307
C#CC#CC(=O)C#C,38.9758,26.129683,0.32959214330703784
CC#CCCC(O)C#N,38.9758,37.445343,0.03926685231404806
CCCC1=CC1CCO,38.9758,39.58275,0.015572442723072726
CC1C(O)CC2(C)CC12,38.9758,38.191223,0.020129846096006997
COCC1CCCCO1,38.9758,35.86261,0.07987495155246972
O=C1CC2OC3C1C23,19.3939,20.372156,0.05044143484232042
N=c1cnocn1,19.3939,18.528275,0.04463390364326856
O=CC1=CC2=C=C21,19.3939,18.684996,0.03655295473086287
C1CC2CCC2CNN1,19.3939,31.350632,0.6165202313029968
C#CC1N=CC=NO1,19.3939,22.387638,0.154364933924637
CC1N=NC=NO1,19.3939,18.89448,0.025751408866348934
CC1N=NN=NC=C1O,19.3939,29.011555,0.49591132871766797
O=CC1=CC2CC2O1,19.3939,21.901161,0.12928091790963436
CC(C)(C)N,19.3939,23.402021,0.20666917990095116
CNCCC=NCC#N,19.3939,32.119698,0.6561752701004328
O=CC1CCC2CCC12,19.3939,32.249977,0.6628928225790794
O=CN1CC2CCC2C1,19.3939,30.56255,0.5758846643049853
N=c1cnnccn1,19.3939,20.280075,0.045693495028962146
C1=NN=NC2=CCC2=C1,19.3939,23.211065,0.19682298518391866
C1=CN=NNC=C1,19.3939,18.721865,0.03465189052653751
O=CC1=CCCNC=N1,19.3939,29.484715,0.5203086799486768
C1CC2CCC3CC23O1,19.3939,29.300814,0.51082627397928
Cc1cn(C#N)cn1,19.3939,23.685259,0.22127364095702498
N#CCNCC1CCC1,19.3939,34.830513,0.7959519746151256
N=c1cconc1,19.3939,18.735075,0.03397073322290805
N=CNC1=NOON=C1,19.3939,24.902882,0.28405744189226795
c1cc2cc-2oncn1,19.3939,22.159595,0.14260646334682323
O=C1CCC2CC2CN1,19.3939,31.453976,0.6218489152511995
CC1CCC1(C=O)C=O,19.3939,34.60916,0.7845385083429907
O=CC1=C2CC2C2CC12,19.3939,27.911924,0.43921152332344804
CC1CC=CC=CC1,19.3939,30.344185,0.5646252107873241
COCC1(C)CC1,29.6607,29.73051,0.0023536434295186345
COCC1(C)CC1,29.6607,29.73051,0.0023536434295186345
COC1(C=CO)CC1N,29.6607,37.89973,0.2777760026692913
C1CN2CCN3CC3C12,29.6607,29.628664,0.0010800818347633636
CCNNC(O)NCC,29.6607,42.1634,0.4215240618959021
CCn1cncn1,29.6607,20.665257,0.3032781930216029
C#COCC#CCCC,29.6607,37.878143,0.2770481920705471
CCN=CC=NCC#N,29.6607,34.38496,0.15927675929969787
CC1CC(O)C(C)N1,29.6607,33.986153,0.14583110475901725
CC#CCCOC,29.6607,29.16169,0.016823953638963926
NC1CN2C(COO)C12,29.6607,32.147785,0.08385119659237913
CC1OCC12CO2,29.6607,22.170778,0.2525200593871306
OCC1=NN=CON=C1,29.6607,26.081175,0.12068242319082596
CCCc1cccn1F,29.6607,32.962116,0.11130607981116696
C=C1CC2C3C2N3C1C,29.6607,29.686752,0.0008783447233524155
CC1=NN=NC=NC=C1,29.6607,25.655092,0.13504764758148377
C1=C2CCC3=NC123,29.6607,18.617294,0.3723245131934365
C#CCCCCC1CC1,29.6607,39.428146,0.32930599622748924
CCC1N=CC(C)N1C,29.6607,38.999096,0.31484071234826044
C#CC(CCO)OOC,29.6607,37.727993,0.2719859278936307
CCC=CC1CCNC1,29.6607,37.641426,0.26906735466208764
N#CC1NCC2NC12O,29.6607,29.98271,0.010856449262612014
O=CC1CC2CC2CN1,29.6607,31.486101,0.06154275355985182
N#CC1=C=CCCCC1,29.6607,30.427994,0.025869037966537
CC1C2CCNCCC12,29.6607,35.762306,0.20571349338953254
C#CC#CC(C=N)CN,29.6607,36.793877,0.24049252539384508
N#CC1=C2OCC12,29.6607,19.191769,0.35295631437423136
N=CCOCC1CN1,29.6607,29.55641,0.0035161059646120567
N#CC#CC1COC1=O,29.6607,25.983253,0.12398380756341194
COC12CNC1C(N)N2,29.6607,35.14492,0.18489854754341925
CCCC(N)=NC=C=N,29.6607,38.5429,0.29946023139876066
CC1CC2CNCC12,29.6607,28.72686,0.0314840834374536
CCC1CCC1CO,29.6607,35.146286,0.18494459034150204
C1COC2CCCC2C1,29.6607,31.48463,0.06149317395465375
CC1N=CC2COC21,23.7371,25.345036,0.06773934275789856
CN=C(NC(C)N)OC,23.7371,41.188408,0.7351912364167997
N=Cc1cnccn1,23.7371,20.995888,0.11548218795271306
O=CC1=C2CCCCC12,23.7371,29.064144,0.22441848981221305
Cc1ncc(ON)nn1,23.7371,29.406591,0.23884515865060482
CC#CC(C)NN,23.7371,29.625668,0.24807443082859668
C1CC2CC23NCC13,23.7371,25.443901,0.07190436329676822
C#CCC#C,23.7371,19.58356,0.17498089726194377
O=C1N=C2CNCC12,23.7371,22.816662,0.03877635285199981
O=C1NCC2CNNC12,23.7371,27.018143,0.13822424391333865
C#CC1N=CN2C=CC12,23.7371,26.149355,0.10162382661287103
NCC1=COC(O)N=C1,23.7371,31.286158,0.31802779648871277
C#CCN(C)CN,23.7371,30.297764,0.27638859946930705
N=c1ncocn1,23.7371,18.523064,0.21965768102809663
C1CC2CCN2CCN1,23.7371,32.094833,0.3520958067339075
C#CC1NCC2OC12O,23.7371,31.235249,0.3158830929504373
CCC1=NC=CC1,23.7371,21.174288,0.10796652514331968
OCCC1=CC2NC1N2,23.7371,30.893764,0.30149700240760696
C1C2CC3(CO2)CC13,23.7371,24.424015,0.028938456895156273
CC12C3CC1(C=O)C32,23.7371,27.910286,0.17580858443984435
COCC1(C)CCO1,23.7371,32.80097,0.38184395609261507
C1=CC23CCC2C3CC1,23.7371,30.180996,0.27146938510441915
O=C1CCC2=CCC2C1,23.7371,29.909004,0.26001087796848726
N=c1[nH]ccccc1=O,23.7371,27.092491,0.141356406212315
Cc1nncnn1,23.7371,18.764656,0.2094798409706944
OCc1nncnc1O,23.7371,26.808983,0.1294127272969778
C1CC2CCC(CC2)O1,23.7371,31.506918,0.3273280204191417
CCC=CC=NCC#N,23.7371,36.45755,0.5358889691170413
CC1C2=C3CC3C1C2O,23.7371,30.807987,0.29788336457000913
O=C1C2CC3=NOC132,23.7371,19.242393,0.18935364919672823
O=CC1CC2CCCC12,23.7371,31.212706,0.3149334001281797
CCC1(CO)CC(C)C1,37.8436,44.08315,0.1648772568227871
CCC1(C)CCCC1C,37.8436,43.062157,0.13789799800352218
CC(=N)C#CC(N)O,37.8436,32.786236,0.13363855951003156
CCCC(C=O)CCC,37.8436,43.4153,0.14722960981286295
CC(=O)N(C=O)CN,37.8436,30.506483,0.19387999349948398
C#CC1CC1C1CO1,37.8436,28.025257,0.2594452665550925
C#CC(OC)C(C)CC,37.8436,43.917847,0.16050921898782086
C=CC1=CN2C(C)C12,37.8436,28.01239,0.25978527051552314
CCCC(N)C(O)C=O,37.8436,40.5075,0.07039234361488379
C#CC#CCC(N)C=N,37.8436,37.337486,0.01337382629850644
CC(=O)CCC1N=C1C,37.8436,35.97397,0.04940416593930353
CCC1OC(C)C1O,37.8436,33.834236,0.10594562501930235
CCC(O)N(C=O)CN,37.8436,39.22694,0.03655413742427503
CC1NCCCC(=O)N1,37.8436,34.88791,0.07810279847723596
C#CC(CCC)CCC,37.8436,44.293182,0.1704272947882039
C#CC#CCC(C)O,37.8436,33.83547,0.10591306608683301
CC12CCC3(C)C(C1)C23,37.8436,36.04586,0.04750445807144823
C#CC(O)N(O)C#C,37.8436,31.89423,0.15720941218816356
C#CCC(=C)COC,37.8436,33.357956,0.11853111404260731
CCCC#CC#CC=O,37.8436,35.179626,0.07039429481223382
CCC1CCCC1=O,37.8436,31.488686,0.16792573624311233
C#CC#CC(C)COC,37.8436,39.54679,0.045006053247052445
CC1CC(CN)OC1=O,37.8436,34.6168,0.08526677163697681
C#CCCC1OCOO1,37.8436,31.28103,0.17341292438068195
c1ncn2c1NCCN2,26.7249,26.614607,0.004126980557465022
CCC12CC1NCC2O,26.7249,35.8043,0.33973554254193294
OCC1On2nccc21,26.7249,26.436192,0.010802975545731173
NCC1=CN=NC=CO1,26.7249,27.940426,0.04548289695387944
CC1CCNC2CCN12,26.7249,34.11808,0.27664014230774125
O=CC1CC2CCOC12,26.7249,29.673904,0.1103466961128128
C1CC23CC1CC2CO3,26.7249,28.365303,0.06138107306484887
C1CCC2CCC2CC1,26.7249,34.521194,0.29172398991232185
CCC1OCC(=O)O1,26.7249,27.182379,0.017118072244270203
N#CCc1ncco1,26.7249,20.989504,0.21460870347602307
C1CC2NCNCC2N1,26.7249,30.70446,0.14890832684286814
N#CC1=Cc2cnoc21,26.7249,20.85306,0.21971420777339648
COC12C=CC1CO2,26.7249,25.763071,0.03598999209798119
CC1N=CC=CN=N1,26.7249,23.971586,0.10302428718472322
CC1CC=C=C1C#N,26.7249,26.011951,0.0266773141701858
CC1C2CCOCC12,26.7249,29.381538,0.09940685993636195
OCC12CC3CCC1C32,26.7249,31.960487,0.19590671492588013
C1=NN=CN=NCC1,26.7249,20.039822,0.25014418670394056
O=CC12C=CC1CC2,26.7249,25.167671,0.058268835295425626
O=CN1CC2COCC21,26.7249,28.108013,0.0517537260411141
C#CC1NC=NC1=O,26.7249,24.035233,0.10064275099456645
C1CC2NCNN2CN1,26.7249,28.129242,0.05254807102587374
N#CCC=NC1CO1,26.7249,25.888603,0.03129279396932384
C#CCC1C=NCC1C,26.7249,34.708263,0.2987237893207007
CC1C=CON=N1,26.7249,19.122461,0.2844702386549725
CC1=NN=NC=CN=C1,26.7249,26.485844,0.008945078991978868
CCC1N=CC2CC21,26.7249,28.628555,0.07123152183362934
CC1CCCCC2CC12,26.7249,37.08989,0.3878401612865599
C#CC#CC(C=N)CO,38.4858,35.745575,0.07120093771801866
CCC1(COC)CC1=O,38.4858,37.81076,0.017539962842220317
CCC12CCC(C)C1C2,38.4858,41.779633,0.08558565934342999
C=C(CO)C1C=C1CC,38.4858,37.646347,0.02181201778582127
C#CC(O)(C#N)CC,38.4858,32.629208,0.1521754098632746
C#CC=CCC(=N)OC,38.4858,36.31179,0.05648861485772425
CC(=O)C#CCC=O,38.4858,28.662464,0.2552457233097479
C=C(O)C(C)CCC,38.4858,38.308353,0.004610702542956933
CCCC1CC(O)CN1,38.4858,39.123962,0.016581762685035844
C#CC#CC#CC#C,38.4858,26.515747,0.3110251814873927
CCN=CCOCC=O,38.4858,37.271687,0.03154704971820566
CCC1OC(CN)C1C,38.4858,40.231308,0.04535459788801168
C#CC(CCC)CCO,38.4858,42.678123,0.10893169621317723
CCCCC(C)CC#N,38.4858,41.780495,0.08560806037399271
CCC=NC1C2CC21C,38.4858,36.728542,0.04565989721193631
C#CC#CCC(C)N,38.4858,34.42215,0.1055883037846913
C#CC#CCC=C=C,38.4858,30.292892,0.21288131061184412
C#CC(O)CC(C)OC,38.4858,41.723793,0.08413474657627382
C#CC1CCCCCO1,38.4858,34.41753,0.10570833762545002
CCCNC1CC2CC21,38.4858,37.360294,0.029244699550457103
CCNC(CC)COO,38.4858,41.447598,0.07695818986904551
C#CCCOCCOO,38.4858,38.156918,0.008545552592865763
CCC(O)N(C)CC#N,38.4858,39.603546,0.029043079332588317
CCC1(COC)CC1O,38.4858,40.966957,0.06446941709111306
C#CCC1COCOC1,38.4858,32.212074,0.16301403946948853
C#CCC1COCCO1,38.4858,32.937157,0.14417378157018704
C#CC#CC(C=O)CO,38.4858,35.13279,0.08712331270711773
NC1CC=COC(=O)N1,27.5093,31.21932,0.13486422036333937
CC1NCCN1C=N,27.5093,29.465237,0.071100924553455
C1CC2CC3OCC23C1,27.5093,29.328762,0.06613988921722326
CC1C(C#N)=CC1O,27.5093,28.095295,0.021301703510906437
C#CC1=CC(=O)C1,27.5093,21.211594,0.22893008444672575
CCC12CC1NCC2O,27.5093,35.8043,0.30153433205784613
N=CC12CN=CC1C2,27.5093,23.376305,0.150239932442307
O=C1NCC2COOC12,27.5093,25.03979,0.08977003414012345
OCC1=C=C2NCC2=C1,27.5093,26.550707,0.03484614790622369
CC1CNCCC1N,27.5093,32.936337,0.19728006591712566
N#CC1CCCCCC1,27.5093,33.893402,0.23207068517226448
CC1NC12CCC2=N,27.5093,29.734505,0.08088917928507929
OCC1=NC=CON=C1,27.5093,27.804375,0.01072636144228385
COCCNCC#CO,27.5093,38.698402,0.4067388993825781
