SMILES,des_cv,pred_cv,Err_pred_des
CCC1=CCC1(C)O,35.7324,34.543446,0.03327384706433924
C#CC1OC1C(C)=O,35.4441,29.01374,0.18142256286516564
CCC1(COC)CC1=O,35.4441,36.616833,0.03308682497663357
CCC12CCC1=CO2,35.4441,29.634865,0.1638985104113546
CCC(C=O)CC(C)O,35.4441,40.709724,0.14856138049123924
CCC1(C2CO2)CCN1,39.5244,36.191307,0.08433000708749294
COCC1CC(C)C1=O,39.5244,36.520447,0.07600250029491276
CCC1CC(C)CN1,21.3217,33.78747,0.5846518697496088
CCC1CC1C1CCO1,34.3142,35.70061,0.04040342232958814
C#CC1OCC1=O,34.3142,22.709085,0.33820151819137445
C=C(N)C1(O)C=CC1C,34.3142,35.86886,0.04530655930787674
CC1=CC=NC=NN=N1,22.7332,26.812628,0.1794480228194182
CN=CNOC#CN,22.7332,30.303505,0.33300656941599316
COCC#CC#CN,27.988,30.781693,0.09981751125063645
C#CC#CC(C)CO,40.3885,33.357227,0.1740909584302598
CCC1CC(C)CC1C,40.3885,40.771088,0.009472687682988338
CCC1C(C)CC2CC21,36.2708,37.27205,0.02760482123899421
COCC1(CO)CC1,36.2708,33.769886,0.06895116686575146
CCC(=O)C#CCOC,32.9914,36.624207,0.1101137430654277
CC1CC2OC2C2CC12,32.9914,30.77975,0.06703714228633491
CCCC1(OC)CC=N1,32.9914,36.33487,0.10134366485707265
C#CC#CCCC=NO,33.2508,34.268192,0.03059752821765995
CCC1CCCC2CC12,33.2508,36.274864,0.09094711095003265
CC1(C2CCC2)CC1,30.9313,32.311424,0.04461901877292883
N#CC1C=CC(CO)=C1,33.8471,31.633926,0.06538739237330334
N#CCN1CCCC1,33.8471,28.87832,0.14680073938477067
N#CCC1CCC2CC12,33.8471,32.49131,0.040056308527793856
C1CC2(CC2)NC2CC12,33.8471,31.937878,0.056407265171039785
C#CCC(C)CCOC,40.1883,40.295376,0.002664353156879272
CCC1CC(OO)C1C,40.1883,37.452663,0.06807047270895109
C#CCN(C)CCOC,40.1883,39.553467,0.015796468204054368
CC(=O)CC(O)CO,40.1883,33.618084,0.16348579178871903
CCN(O)N(CN)NC,34.6853,39.28933,0.13273719785640015
C#CC#CC(=O)C=O,34.6853,26.705925,0.23005062698627457
N#CCCCC1CO1,26.15,29.408062,0.12459128035186132
NCC#CCNCC=O,26.15,35.520737,0.35834557148512197
CCC1OCC1COC,31.8956,36.81759,0.1543156048530939
CCC12CCCC1CC2,31.8956,36.756298,0.15239399996192404
C#CC1CC2C(=O)C12,31.8956,26.822403,0.15905632895755023
N=C1NCC1C1COO1,31.8956,29.009703,0.09047948047708412
O=CCC=C1CO1,22.306,23.690918,0.06208723970008065
CC1C2NCCC23OC13,37.8359,32.645523,0.1371812730425585
COC1=C=CC(=O)CC1,37.8359,31.460262,0.16850762639228928
C#CC#CCC(O)C#C,37.8359,35.204285,0.06955339590260182
C#CC#CCC(C)OC,37.8359,37.51042,0.008602365665157027
CCNN(C)CCOC,39.516,40.993835,0.03739840695461969
CCCC(C)C(O)C=O,39.516,39.65059,0.0034059365638681614
CCCC(C)C(O)OC,39.516,41.558823,0.05169608846634121
O=CCC1CC2OC=C12,27.0191,28.921865,0.07042297719971553
CC1C2CC12N,27.0191,23.997515,0.11183145535079096
CCC1(C)CC(O)C1O,34.6731,39.361473,0.13521643820414372
CCC1=C2OCC12C,30.3144,30.71349,0.013165015057883514
CCc1nccc(C)n1,32.8318,31.912468,0.02800126838787494
CC1=NCCC1NC=N,24.0171,33.573254,0.39788957166318156
N=c1nnccc2c1O2,24.0171,26.222073,0.0918084448712942
CC(N)(O)C#CCN,38.5076,35.94297,0.06660061193429584
CCC12CCCC1CC2,38.5076,36.756298,0.045479384194664164
CC(=O)C(O)C(C)=O,38.5076,31.983175,0.16943213085962344
CC(=O)C(CO)C(C)=O,38.5076,36.50865,0.05191048693249019
N#CCc1nnon1,21.2605,22.046993,0.03699316834576957
C#CC1OC1(C)COO,37.8522,34.587948,0.08623678820626063
CCC1CCCC2OC12,37.8522,34.642242,0.08480240430831967
C#CC#CCC(=O)OC,37.8522,33.557953,0.1134477551936381
C1=CC2C3C1CC1OC123,22.3936,26.979412,0.2047822627383459
CC(C)CC#CCO,41.9154,35.770763,0.1465961580417508
CCC1NC1C1OC1=O,41.9154,31.61626,0.24571254172536933
CCNC#CC(=O)OC,41.9154,34.98058,0.1654480363727722
C#CC#CCC(C)C=O,41.9154,35.817734,0.1454755587529061
OCCC1NCC2CC21,22.6902,34.442097,0.5179282998918069
CC1=NN=NON=C1,22.6902,23.566013,0.03859874907147755
CCC(=O)OCC#N,24.3741,29.917229,0.22741880515508145
N=CCc1ncco1,24.3741,24.620983,0.010128912402070162
N=CCC1COC2CC12,24.3741,32.08926,0.3165310760733057
C1CCNCCCNC1,24.3741,32.86981,0.34855474446324114
C#CC#CCC(C)C,31.2619,34.62643,0.10762399315059573
CCNCC1CC1C=N,23.0458,36.942204,0.6029907194251671
N#CC1CNNCCN1,23.0458,28.073547,0.21816328195511764
C#CC1=CCNC1,27.6755,22.681158,0.1804607661723944
CC1C=CC2(C)CC2O1,27.6755,33.921295,0.22567957818343393
CCN1C(=O)C1O,27.6755,26.201147,0.053272855794194364
OCC12CCCC1CC2,25.8933,35.113518,0.3560850784268698
CCC1CC=CNCC1,25.8933,36.569447,0.4123130911749643
NC1CC2=CC1OC2=O,25.8933,28.460323,0.09913851589948884
CC1N=NN=NN=NO1,25.8933,27.130709,0.04778875981269316
CC1CCNC2CCC12,28.2337,34.477356,0.22114196711841705
N=c1ncccnn1,21.7847,23.359367,0.07228317904793125
N#CCc1cnon1,21.7847,22.278027,0.022645553108858327
C#CCC1CCCO1,28.6896,29.820015,0.03940155853038323
N#CCN1CCCCO1,29.8868,31.118116,0.04119933812867817
O=CN1CC2CC=CC21,29.8868,28.716007,0.03917424305492677
CCN1N=CN(C)C=N1,29.8868,31.991673,0.07042816614254921
O=CC1CC=NC2CC12,29.8868,29.909502,0.0007596005400024222
O=C1C=C2CCCC2=C1,29.8868,28.346947,0.05152285569854943
N=Cc1cc(O)ccn1,29.8868,28.695137,0.03987255163062688
C#CC1CC(CCO)N1,35.8241,35.972244,0.004135324061045807
CC1CC1C#CC#N,38.2533,28.433548,0.2567033962133251
C=NCC(=C)C(C)C,38.2533,35.035084,0.0841291138084309
CCC1CC1C1CC1C,38.2533,38.999924,0.01951789011809921
CCCN(CC)NC=N,40.5311,39.130653,0.03455239602804626
C=C(CCC)C(C)CC,39.191,42.115936,0.07463285650524029
CCCC(C)C(=O)O,39.191,35.149616,0.10312020000880111
C1CCC2CCC2CC1,28.7958,31.471706,0.0929269681821953
CC12CCC1CC1CC12,28.7958,33.6614,0.16896908025853055
CC1C2=CCNC1(C)N2,27.8304,33.745426,0.21253830983307873
O=CC1CCC2=C=C21,27.8304,24.923962,0.10443394132300304
C#CC1CCC(O)C1C,36.9262,36.779373,0.003976223685477762
CCNC(O)CNC=O,27.7033,37.56861,0.356105992608084
CCCC1CCCCO1,27.7033,36.957108,0.3340326800036571
CCc1ncccn1,27.7033,25.956327,0.06306008892967649
CC1=NN=CC=NC=N1,21.1437,27.0793,0.2807266432439835
Cn1cnncnco1,21.1437,26.938774,0.2740804168091072
N=CNc1c[n-]cn1,21.1437,26.595488,0.2578445397259937
C#CC1CC2NCC2N1,21.1437,31.537313,0.4915702294917026
CCC12C=C1CC2O,30.9675,30.684925,0.00912488643430364
CCC1C2NN1C2(C)O,30.9675,35.129337,0.13439371311184353
NC1=CCCNC=CN1,28.6622,30.282003,0.05651357546559449
C#CC1=CC(C)CO1,28.6622,28.966377,0.010612488165625203
O=C1CC2CNC12CO,28.6622,31.983772,0.1158868571788639
CC#CC(C)=CO,28.0093,29.646137,0.058439062652362914
CC1CC2CCCCC12,29.648,34.741356,0.1717942490554538
COCCC(C)NN,29.648,34.679718,0.1697152596322897
CCC1CCCC1O,30.588,36.6621,0.1985779307442614
CCc1nnccc1O,30.588,31.489178,0.02946180540922652
CCC12CCC1CC2,30.588,32.03848,0.047419865676682306
CCC=CC1(N)CC1O,38.2014,37.5727,0.016457498927047655
CC1C(O)C12CCOC2,38.2014,34.818336,0.08855862646875752
CCCC#CC(C)CO,38.2014,40.213547,0.05267206837785233
CCC(C)(O)CC(C)O,38.2014,42.023506,0.1000514683899224
CCCC#CC(=O)OC,38.6597,35.96578,0.06968294242246895
C#CC#CCC(O)CC,38.6597,38.253296,0.010512344937040402
C#CC1NC1CN,26.7861,27.36237,0.02151375292982235
CC1N=CCC2OCC12,23.766,30.330715,0.27622297313150557
CC1C2CCC2C2CN12,38.9085,31.831207,0.18189579975093803
C#CCNCC1CC1O,38.9085,35.67521,0.0830998613308105
COC(C)C(C)CCO,38.9085,41.505142,0.06673714514602377
CC12COCCC13CC23,27.341,33.071445,0.20959165594118317
N#CCC#CCCO,27.341,31.078186,0.1366879790481785
CC(C)CC(C)(N)C=O,40.5681,41.005684,0.010786403576351371
