SMILES,des_cv,pred_cv,Err_pred_des
C1=NOc2occc2O1,21.8998,22.1610660552979,0.011930065813288
O=CC1=CC(=O)C1,24.6496,22.1630058288574,0.100877668243808
O=c1cc2nc(o1)C2,21.8931,22.1807765960693,0.0131400576469
c1coc2nnnc-2n1,24.0332,22.2105236053467,0.075839937863178
CC1=C=C=NN=[N+]1[O-],35.7944,22.2202606201172,0.379225224612867
O=CC1C2C(=O)C12,21.876,22.2368602752686,0.016495715636705
C1=Nc2nnncc2C1,23.3645,22.25608253479,0.047440239046843
C#CC1=CC(=O)N1,29.1833,22.2915191650391,0.236154952831275
N#CC1ON1C=O,21.7791,22.2924690246582,0.023571636323733
C1=CCC2CC2C=1,21.4965,22.2957096099854,0.037178592328302
CC1=C=C1OC#N,32.8809,22.6213111877441,0.312022749141777
OCc1nnnnn1,28.8538,22.6288547515869,0.215740916219461
CC1C=NC=NN1,23.2048,22.6306972503662,0.024740689410544
C#CC1=NC(=N)C1,33.2976,22.6329250335693,0.320283593004621
CN=c1ncc1=O,23.2048,22.6371726989746,0.024461632982202
O=c1nc2nc([nH]1)C2,21.7791,22.6401920318604,0.039537539745001
c1ncc2occc2n1,26.2361,22.6496124267578,0.136700484189426
O=CC1CC2OC12,21.8998,22.6510448455811,0.034303730882522
N#CC12C=CN=C1N2,25.8493,22.6596412658691,0.123394394979008
O=CC1=C2N=CN=C2O1,22.7378,22.661413192749,0.003359463415589
OCC1=NC=COC1,30.992,22.669132232666,0.268548908341959
C1=NN=C2CCC=C12,23.8243,22.6702346801758,0.048440681145898
O=C1C=NC=C=CO1,23.8243,22.6721343994141,0.048360942423741
N=C1Nn2nccc21,25.8493,22.7383480072021,0.12034956431307
O=c1ncn2c(n1)C2,25.7285,22.7497138977051,0.115777682425906
C1CN1c1nnno1,21.4965,22.7882881164551,0.060092950780596
c1nc2nncoc-2n1,22.5122,22.7925472259521,0.012453124348227
O=C1OCN1C1CO1,29.8108,22.813814163208,0.23471311862788
N=C1NC1=C1CC1,25.5616,22.8157997131348,0.107418952133874
N=C(O)C1CC=N1,32.3294,22.8159217834473,0.294267082486923
O=Cc1ccccn1,21.7791,22.8251495361328,0.048029970757874
O=CC1NC2CC12,22.5122,22.8324604034424,0.014226082010749
c1cn2ccc-2cnn1,23.2048,22.8456134796143,0.01547897505627
O=C1NC2COC1C2,32.3294,22.8503913879395,0.293200882542223
C1=CC2CCCC=12,25.7285,22.8527660369873,0.111772313310636
C1CC2C3NC23C1,22.7378,22.8602428436279,0.005384990791894
O=Cc1cccnn1,26.8078,22.8603630065918,0.147249568909355
C1=CC2=CC2=CNN=1,23.8243,22.8673839569092,0.040165547071302
O=CC1c2ccnn21,28.4614,22.8756675720215,0.196256418446686
N#CC12CN=C1C2=O,22.7378,22.8948631286621,0.00690757807097
N=C1NC2CCO2O1,28.9255,22.8979263305664,0.208382695871587
O=CC1=NCOC1=O,23.2048,22.908727645874,0.012759099588274
C1=C2COC3CC1C23,24.621,22.9104499816895,0.069475245453497
O=CC12C3NNC1C32,23.3645,22.9105739593506,0.019428022882981
CC1CC1C=O,23.3054,22.9119262695312,0.016883371685049
O=CC1CC2NC12,26.8078,22.9134674072266,0.145268637962587
O=C1NC2OC12OO,31.0563,22.9248695373535,0.261828693780215
O=C1OC2OC1C2O,24.621,22.945930480957,0.068034178914056
c1nnnnc2occ1-2,25.4533,22.9488716125488,0.098393072310906
OC1C=C=NN=CO1,24.9931,22.9749069213867,0.080750010147332
C#CC=C1C2CC12,30.0804,22.9771480560303,0.236142203693093
C1=CC2=CC=NC2C1,21.876,23.0233764648437,0.052449097862669
CC1=NN=NN=CC1,34.4511,23.1201839447021,0.32889852734159
CC1C=CC1C,33.844,23.1303825378418,0.316558842399191
C#CC1=CC(=O)C1,28.6826,23.1630592346191,0.192435161574643
O=C1CNCCN1,21.8998,23.1674385070801,0.057883565470008
C#CC(C#N)C#N,31.2243,23.1863613128662,0.257425744920904
CC1CCC1C=O,23.2723,23.1905288696289,0.003513667766877
O=CC1=CN=NC2=CN12,21.8998,23.2099647521973,0.059825420880431
c1cn2ccc-2nnn1,23.3054,23.2353782653809,0.003004528333311
OC1c2c[nH]cc21,24.621,23.2732982635498,0.054737895960773
N#CC1NN2NC1N2,24.0332,23.2757549285889,0.031516613327028
CC1=C=C(=O)C=NO1,33.844,23.2790126800537,0.312167217821365
CC1=CC(=N)N=C1,30.992,23.285343170166,0.248666005092733
N#CC1C=NN=C1O,23.2723,23.3154945373535,0.001856049352815
CN=c1ccc1=O,26.8078,23.3315258026123,0.129673982847817
C1CCCCC1,25.4121,23.3413333892822,0.081487425703416
O=C1CCCCO1,23.3645,23.3522930145264,0.000522458664796
O=C1OC2CCC1N2,23.2048,23.3570556640625,0.00656138661236
c1coc2cncc-2n1,22.5122,23.361780166626,0.03773865577891
N#Cc1c[nH]oc1=N,23.8243,23.3629856109619,0.019363187545409
C1=CN=NC=NCC1,28.6826,23.3849201202393,0.184700127595153
O=C1OCC2CC2O1,34.5913,23.3900547027588,0.323816835367309
O=C1C=CCC(=O)O1,26.2361,23.4120845794678,0.107638536997962
O=C1CC2=CNC2O1,25.0017,23.4124031066895,0.063567553138809
OC1=c2cncnc2=N1,25.1894,23.4135150909424,0.070501278675062
CC1=NC=NN=CN1,36.9894,23.4185218811035,0.366885597465666
OCc1nncnn1,21.3451,23.4208297729492,0.09724619575215
OC12CC1C=CO2,21.876,23.4455413818359,0.071747183298406
O=C1OC12COCO2,37.3938,23.4497241973877,0.372898068733648
c1cc2cn-2cc2cc1-2,23.3645,23.457160949707,0.003965886267929
OCCC1C2OC12,23.2716,23.4571723937988,0.007974200046358
C#CC1=CC(=C)C1,32.8809,23.4877758026123,0.285671140309045
N#Cc1cn(O)cn1,21.876,23.4915046691895,0.073848266099353
O=CCn1nc2nc1-2,24.6496,23.4918479919434,0.046968389266221
O=CC1=NOC=NN=C1,22.5122,23.4935817718506,0.043593330365339
Cc1coc2c1N2,24.0332,23.5043869018555,0.022003440995978
C#CC1=NNN=CN1,29.1833,23.509090423584,0.194433445717791
N#CC1=CC=NC1=N,21.8998,23.5279388427734,0.074344918345073
N#CC1(C#N)C=CO1,21.8931,23.5343818664551,0.074967997517715
O=CC1CC2CC12,23.2048,23.5380439758301,0.014360993235455
O=c1[nH][nH]c2c(=O)c12,23.3054,23.539098739624,0.010027664816911
O=CC1=NC=NON=C1,21.3451,23.5500621795654,0.103300625415924
O=CC1CCOC1,24.6496,23.5631675720215,0.04407505306287
O=CC1N=CNC1=O,23.3054,23.5632495880127,0.011063941747951
C#CC1=NC(=O)C=N1,29.8108,23.5673027038574,0.209437428587712
O=CN1CC2N=C=C21,21.7791,23.5684700012207,0.082159960752313
N=C1CCC(=N)O1,34.3243,23.5805702209473,0.313006522465214
c1nc2c(o1)CCN=N2,21.876,23.5810089111328,0.077939701551143
O=C1OC2=CN=NC2O1,23.2723,23.5870456695557,0.013524476289652
O=C1NC2CCN1C2,25.4533,23.5880012512207,0.073283179343319
O=C1CC2C=NC2N1,23.2716,23.6067295074463,0.014400793561521
CCC1CNC1=O,24.6496,23.607048034668,0.042294883703266
O=COC=C1OC1=O,38.7628,23.6088409423828,0.39094077459877
N=C1OC2CCC1O2,24.621,23.6100692749023,0.041059693964407
N#CC1CCCC1,26.8078,23.6301002502441,0.118536386788765
O=C1CN2CC1CN2,21.7791,23.6301860809326,0.084993690323871
N#CC1=CN=NOC=N1,23.8243,23.6459407806396,0.007486441127771
O=c1[nH]n2nccc2o1,32.0673,23.6503753662109,0.262476873132102
N#CC1=NC=NON=C1,22.7378,23.6547966003418,0.040329169943521
O=CC1=CNC2=CC12,23.8243,23.6828670501709,0.005936499701108
N#CC1C=NN=COO1,26.2606,23.6850414276123,0.098076912651946
c1cc2occ-2cnn1,26.2361,23.6865921020508,0.097175567174589
O=CC1=NCNC1=O,28.8538,23.6923751831055,0.178881978002708
C1=CC2=CN=C2CN1,21.8931,23.7060813903809,0.082810629393775
O=CNN1C2=C=CC21,21.8998,23.7178535461426,0.083016901804701
N=C1OC2(N)CC12,26.2361,23.725715637207,0.095684357156474
N#Cc1cn(C=N)o1,25.0017,23.7259883880615,0.051024994777894
O=CC1=NCN=NN=C1,21.7791,23.7298336029053,0.089569064052476
C#CC1N=C2ON=C21,25.1894,23.7417221069336,0.057471710047338
O=C1C=CCC2C=C12,21.3451,23.7524471282959,0.112782190212081
C1=NN=C2CN(C2)N=C1,25.4121,23.7575397491455,0.065109150792516
O=CN1c2cnnnc21,23.2723,23.760591506958,0.020981660899783
Cc1ncc(=O)on1,33.844,23.7607498168945,0.297933169338892
N#CC1=NCC(=O)N1,24.9931,23.7713661193848,0.048882846890351
O=CC1CCCO1,25.4121,23.7903652191162,0.063817424804868
O=C1NC2NC1N2O,22.4509,23.7910461425781,0.05969231267246
Cc1c2cn(O)c1-2,34.2841,23.8020477294922,0.305740919858121
CN1C=NC=NC=N1,34.5913,23.8052616119385,0.311813617529885
C1=NC=NN2CN=C1C2,24.621,23.8085231781006,0.032999342914561
C#CC(C#N)C=O,38.67,23.8268871307373,0.383840518987916
C1=COC2=CC=NC2N1,21.876,23.830904006958,0.089362955154416
CN1C=CN=NC=N1,32.0673,23.8323364257812,0.256802523886288
CC1C2CC3C1C23,32.2155,23.8486042022705,0.259716465605981
N#CCC12C3C1C32,33.3561,23.8487453460693,0.285025966882539
c1cn2ccc-2ncn1,30.0804,23.8514347076416,0.207077209490512
O=C1OC2CCC1C2,31.15,23.851900100708,0.234288921325586
C1=CC2=CN=C2OCO1,25.5616,23.8648242950439,0.066379870781017
N=C1CC(=NO)N1,25.8493,23.8715133666992,0.076512193107774
CC1=NN=CN=CC1,35.7944,23.8891620635986,0.332600572614749
N#CC1C=NOC1=N,25.1894,23.8923892974854,0.051490337305162
CC1=NC=C2C=CC21,24.6496,23.9005889892578,0.030386335305327
Cn1cnc(=O)nn1,29.7615,23.9148902893066,0.196448757982405
OC12C=C=CC1=CN=C2,26.2606,23.918586730957,0.089183539943603
CC1=C(C=N)CC=N1,24.9931,23.9234962463379,0.04279596183195
C1CC1c1nnno1,22.5122,23.9271297454834,0.062851686884596
O=CC1N=CN2CC12,23.3054,23.9277210235596,0.026702868157576
O=C1NN2NCCC12,26.1837,23.9291362762451,0.086105620051975
O=CC1=CN=NC=NO1,22.5122,23.939546585083,0.063403247354013
NC1=CN=NN=NC1,22.4509,23.9539413452148,0.066947932831862
CC1C=C2N=NC=C21,31.2243,23.963680267334,0.232531064993163
C=CC(C#N)C#N,31.15,23.9677047729492,0.230571275346734
Cn1ncc(=O)nn1,32.6222,23.9694728851318,0.26524045327624
COC1=NC(=O)C=N1,23.2723,23.9715042114258,0.030044482557624
N=C1OC(=O)C2CC12,27.4309,23.9744091033936,0.126007199785878
Cc1cnc(=O)oc1,24.621,23.9781932830811,0.026108066972054
C=C1C(=N)N=C1O,26.1837,23.9835891723633,0.084025971411096
N=C1OC12COCO2,33.2976,23.994270324707,0.279399406422474
N#CC(C=N)C=N,27.4309,23.9997863769531,0.125082065227422
C#CC1N=CC(=O)O1,32.3294,24.0006446838379,0.257621710151197
N=C1C=c2c(=N)c2=N1,21.4965,24.0058917999268,0.116734901026993
O=CC1C=CC=CO1,22.7378,24.0067195892334,0.055806612303451
O=CC1N=C2C=C2N1,21.5889,24.0091018676758,0.112103991758533
CC1=C=C2ON=C2N=N1,26.1837,24.009822845459,0.083024062853646
N=C1OC2CCC1C2,27.4309,24.0240993499756,0.124195729998812
O=C1CC2=NC=NC2=N1,26.2361,24.0264568328857,0.08422147983558
O=C1C=C2OC3CN1C23,21.8998,24.0275192260742,0.097157016323173
O=C1CCN2NC2N1,25.1894,24.0321865081787,0.045940494486621
Cn1cnc(=O)cn1,25.7285,24.0361595153809,0.065776881070375
O=C1CC1NN1CO1,25.0017,24.0421829223633,0.038378073396478
O=C1C=CNC=CO1,29.7615,24.0607032775879,0.191549374944546
O=CC1=NON=NC=C1,23.3054,24.0683822631836,0.032738432431265
CC1C=C2N=CN=C21,25.4121,24.085578918457,0.052200372324325
c1cc2ccocc-2n1,21.8998,24.1071147918701,0.100791550236537
O=CC1=C2C3CCC123,21.3451,24.1084232330322,0.12945937161373
N=C1NCC2C(=O)C12,28.6826,24.1269454956055,0.158829900510921
O=CC1C=CC(=O)O1,31.2243,24.1282176971436,0.22726153357662
O=CC1=NOC=NC=C1,23.2048,24.1355648040771,0.040110873788059
Oc1c2cnnc1C=C2,32.8809,24.1368961334229,0.265929578161703
C1=NCn2nncc2O1,23.2716,24.1415615081787,0.037382969292129
O=CON=C1CC1=O,22.7378,24.1437816619873,0.06183455136325
O=CC1CCNC1,23.3645,24.1610050201416,0.034090394407824
N#Cc1cc(N)no1,26.9284,24.1725826263428,0.102338697199136
O=CC1CCCN1,32.2155,24.173526763916,0.249630557839673
CC1C=C1C1CO1,32.6222,24.1752529144287,0.258932478053941
O=CN1C=C2NCC21,21.8931,24.1981182098389,0.105285145084016
N=c1ncc2ooc2o1,21.8998,24.214527130127,0.105696268008245
O=CC1OCC2C=C21,21.3451,24.2196178436279,0.134668745690015
N=CCc1cc1=O,21.8998,24.2198600769043,0.10593978378361
C1CC(C2CC2)=N1,30.992,24.2254962921143,0.218330656552844
N=C1NC(=CO)N1,24.621,24.2257652282715,0.016052750567748
CC1=CN=NN=CN1,34.5913,24.2270393371582,0.299620443950987
OC1=C2N=CN=NC=C12,28.4614,24.2286949157715,0.148717388611541
N#CC1=CN=NN=CO1,21.876,24.2351913452148,0.107843817206749
N#CC1=CC(=O)CO1,22.7378,24.2360649108887,0.065893134379257
C1=CC2=CN=CNN2C1,27.4309,24.2370548248291,0.116432387386885
C1=Cc2nccnc2[1C]1,25.5616,24.2407779693603,0.051672118749986
C1=CC2=CCC2=NC=N1,25.0017,24.2530422210693,0.02994427494653
N#Cc1nncc(=O)o1,21.7791,24.2582988739014,0.113833853276828
CC1=NC=NN=CC1,39.7178,24.2606143951416,0.389175271663043
N#Cc1noc(C=O)n1,24.9931,24.262451171875,0.029234021714993
O=C1OC1NC1CO1,24.9931,24.262903213501,0.029215935058037
CC1C=C2N=NN=C21,28.8538,24.2701740264893,0.158856926072501
O=CC1=Cn2cncc21,24.0332,24.2735958099365,0.010002655074502
O=CC12C3C(=O)C1C32,22.7378,24.2819290161133,0.067910220694759
N=C1NCCC(=O)O1,28.8538,24.2819709777832,0.158448073467508
CC1=CN=CN=CO1,35.7272,24.2903308868408,0.320116581012763
C1=C2COC2=CON=N1,31.2243,24.2925968170166,0.221997072247685
C1=NC=NC2=CCC2=C1,25.4121,24.299596786499,0.043778484009624
N#CC1COC1N,22.4509,24.3145637512207,0.083010647734421
c1nnnc(C2CN2)n1,25.7285,24.3156127929687,0.054915257672669
N#CC1CN=C1C=O,23.2723,24.3164806365967,0.044867960476475
C1C2CC3C1OCC23,24.621,24.3166561126709,0.012361150535279
N=C1OC2CCOC12,32.8283,24.3350124359131,0.258718470468678
N#CCc1cc[nH]n1,22.7378,24.338960647583,0.070418450667303
Cn1ncc(=O)cn1,33.3984,24.3461151123047,0.271039477570641
C#CC1NN1C=O,34.695,24.3560905456543,0.297994219753443
C#CC1(C=O)C=NO1,24.6496,24.3568000793457,0.011878485681484
N=C1CC(=O)C=NN1,21.8931,24.360595703125,0.112706546954292
C#CC1NNC[N+]1=[N-],32.8809,24.3893642425537,0.258251317860712
O=CC1CC12CO2,25.4533,24.3916130065918,0.041711172751989
N=CC1OCC2C=C21,26.2606,24.4160442352295,0.070240427285382
C1=NNOC(C2CN2)=N1,25.4121,24.4272384643555,0.038755613886477
N#CC1C=NN=CN=N1,21.8931,24.4336490631103,0.11604336814386
Cn1ncc(=N)nn1,33.1253,24.4395141601562,0.262210027979935
C1=NC2=CCC(=C2)N=C1,25.4533,24.4403610229492,0.039795978401653
CC1=CN=CN=CN1,36.1195,24.4411811828613,0.323324487247572
N=C1CC2N=CN2C1,21.8931,24.442554473877,0.116450136064648
O=CN1C=NN=CC=N1,23.2048,24.4441967010498,0.053411220999526
O=C1CC2=CN=C2CO1,23.2723,24.448263168335,0.050530595099537
N=C1OCC2CN2O1,23.3645,24.4513778686523,0.046518344867314
O=C1NC2NC1C2O,24.621,24.451452255249,0.006886306191908
O=CC1=C2C=CN=NN12,21.876,24.4663906097412,0.118412443305047
CC1C2=NN=CN1C=C2,23.8243,24.4838485717773,0.027683859411498
N#Cc1nnnnc1O,25.0017,24.4972877502441,0.020175118082205
N#CC12CC(N1)C2=N,26.1837,24.4977588653564,0.064388957047459
CC1=CN=NN=NC1,30.0804,24.5012340545654,0.185475124846564
CC1C2CCC12,39.5677,24.505989074707,0.380656720640648
O=CNNN1CC1=O,22.5122,24.5094890594482,0.088720296525806
O=CC1NN=NNC1=O,23.8243,24.5134429931641,0.028926054203652
O=C1C=C2C1C21CN1,31.2391,24.5237617492676,0.214965804095906
C#CC1CC2CC12,37.695,24.5239562988281,0.349410895375298
C1=C2C(C3CCO3)N12,25.4533,24.5264472961426,0.036413852186452
N#Cc1ncc(=O)on1,30.0804,24.5266437530518,0.184630398762923
O=C1C2CCC13NC23,28.6826,24.5420379638672,0.144357974386311
C1=COc2conc2C1,23.8243,24.5426731109619,0.03015295773483
C1=NN=CC2CN2N=C1,25.4121,24.54714012146,0.034037323894524
N#CC1C2=C(O)C1C2,30.0804,24.5471935272217,0.183947237163679
C1=COc2ocnc2C1,25.4121,24.5564193725586,0.033672172997958
N=C1C=C=CC(=N)O1,28.9255,24.5631675720215,0.150812688734111
CC12CC3C4C1C342,34.3243,24.5696105957031,0.284191939946244
C1=NCc2ccnnc21,21.7791,24.5824890136719,0.128719231449962
N#Cc1nncnc1O,29.1833,24.5835800170898,0.157614799659742
O=Cn1cnncoo1,21.876,24.5977516174316,0.124417243437175
CC1=CC=NN=CN1,35.5845,24.6006450653076,0.308669643656434
N#Cc1cc(=N)c1=O,25.0017,24.6151218414307,0.015462074921679
O=CC1=CN=NN=NO1,22.4509,24.6164093017578,0.096455344852893
C1=NC1c1ncnnn1,23.2048,24.6187038421631,0.060931524605387
N#Cc1ncc2nc1C2,23.3645,24.6190605163574,0.053695157883003
c1cc2cc-2cn[nH]n1,21.7791,24.6192893981934,0.130408942435333
O=C1CCC2N3CC123,21.876,24.6199855804443,0.125433606712577
O=C1CC=CNC1=O,28.8538,24.62868309021,0.146431905322351
C1=NCn2nccc2O1,21.5889,24.6329078674316,0.140998747848739
N#CC1NNCC1=N,33.2976,24.6350879669189,0.260154246344513
C#CC(C#N)C=N,34.5913,24.6379280090332,0.287742062049324
C1=NN=NC2=CCC2=C1,24.0332,24.6445503234863,0.02543774126984
O=CN1C=NC=NC=N1,21.876,24.6451473236084,0.126583805248144
O=CC1=NCC=NN=N1,22.4509,24.6460666656494,0.097776332603567
O=CC1CN2CC=C12,22.4509,24.6466999053955,0.097804538143037
C1=NC2=CC(=NC1)C2,31.2391,24.6544036865234,0.210783803421884
N=CC(C=N)C=O,24.0332,24.6571807861328,0.025963283546628
N=c1ncc(N)no1,24.0332,24.6609897613525,0.026121771605635
N=C1N=C(N2CC2)O1,21.8998,24.6661357879639,0.12631785623448
O=C1OC1N1C2CC21,22.5122,24.6698627471924,0.095844153267668
C#CC(=C)NC=O,34.695,24.6723079681396,0.288880012447337
O=CN1C2CCC1N2,21.8998,24.6852283477783,0.127189670580477
C1=NN=CC2=CCC2=C1,25.4121,24.6862888336182,0.02856163663695
C=C1C(=O)CC1O,28.9255,24.6869239807129,0.146534235165757
CC1=COC=NC=N1,35.5845,24.687915802002,0.306217150669478
O=CN1C=NN=CN=N1,21.8931,24.6880912780762,0.127665395858794
O=C1NC2COCC12,27.4309,24.6942119598389,0.09976661502762
C#CC1=C=CC(O)O1,26.2361,24.7128295898437,0.058060093160045
O=C1NC2CCC1C2,30.0804,24.7194023132324,0.178222287162657
