SMILES,des_cv,pred_cv,Err_pred_des
CC12CCCNC1CC2,25.0519,35.185143,0.40448997948618043
COCc1cc(O)co1,25.0519,32.1754,0.28434968127261556
CCC1CC=CC(O)C1,35.5851,36.3681,0.022003569264846447
N=C1C=CC(N)=N1,27.6176,24.066294,0.12858851904471552
C#CC1C2C=CCNC12,27.6176,31.485744,0.1400608480214921
CCCC1NCC1=N,27.6176,31.686165,0.14731782833979173
N#CC1COCC1=O,29.3236,24.447311,0.16629229012238647
C#CCC#CNC,29.3236,28.325302,0.03404417861301346
COC1NC2CC1N2,29.3236,27.193449,0.07264288762683493
N#CC1CN=NC1,29.3236,22.69702,0.22598113543267648
CCCCCCCOO,29.3236,39.89887,0.3606401860887141
N#CCC=CNCC=O,26.847,33.398407,0.2440275256982856
O=CC1=NC2CCC1C2,26.847,29.19577,0.08748725234372084
CC1CC2CC(C)C1C2,36.4689,35.374706,0.03000347506202411
CCC#CC(O)C=NO,36.4689,36.82373,0.009729672919940063
Cn1nccnnno1,23.2835,26.01701,0.11740115253752322
O=C1C2C3NC12CO3,23.2835,23.271112,0.0005320316096548424
CC#CC1CC1CCO,28.722,37.583855,0.3085389135607885
ONC1C=CCCC1,22.3216,29.988989,0.3434963836079301
O=c1[nH]c(F)cn1CO,24.134,29.940094,0.24057735949865852
CCCCCC(=N)C=O,31.0939,37.677826,0.2117433299693629
COCC1CCNC1,31.0939,31.258945,0.00530796925081412
C#CCCCCNOC,29.9243,38.71502,0.29376524182935676
C#CC1CCCNC1,29.9243,30.50798,0.019505229752398177
C#CCCN(C)C=O,29.9243,32.201534,0.07609983428986596
C#CCC#CNOC=O,34.8472,32.064625,0.07985075454048095
CCCC1NCC1C,34.8472,35.174698,0.009398111641008794
CCC=C1CCC1O,23.9532,33.03419,0.37911390259304806
N#CC1N=CN=CN=N1,23.9532,24.365934,0.017230865685931036
O=CC1CCCC1=O,33.0729,27.776272,0.16015009811451789
CCC12CCCC1CO2,33.0729,35.046494,0.05967403917628755
C=CCC1OC2(C)CC12,31.4176,34.341187,0.09305569246019746
CC#CCC(N)CO,31.4176,35.252174,0.12205179190776527
CCCNC(=O)C=O,31.4176,31.946629,0.016838605449068053
C#CC(O)(CO)CON,35.1935,37.17804,0.056389377321984166
CCCCN(C=O)CO,35.1935,37.86367,0.0758711224834442
CCCC#CC(=O)C=O,34.1132,34.607502,0.014490050292630978
CC1=CC2CN2CC1,34.1132,28.779041,0.15636641269997525
N=C1C=CC=NCN1,34.1132,23.961586,0.29758609574782907
CCC1NCC(OO)N1,34.1132,33.963726,0.004381704334358172
C#CC1CC(=N)CC1N,34.1132,35.20084,0.03188325915885615
NC1CC2C(O)C23CC13,33.9091,32.99594,0.026929609983474264
C#CCC1=C(C=O)C1,33.9091,28.279867,0.16600950269275183
C=C1NCCC1C(C)C,41.6997,37.583893,0.09870112201609064
CCCOC(O)C(C)=O,41.6997,37.920197,0.09063622680251597
C1=C2NCCC12,21.3137,21.018501,0.013850186418206107
COC1C2CCNC21,27.9899,28.913338,0.032991818746030986
CCCCC(C=N)CN,27.9899,40.17356,0.4352877679517043
CN1CC2CNC(C1)N2,25.9907,33.49679,0.2887991412158814
CCC1CN2CCC1C2,35.9899,33.456726,0.07038568947902742
CCC1C=CC(=O)O1,32.0992,27.28427,0.15000157845411288
CCCc1occc1O,32.0992,33.491272,0.043367808937800525
CCC1NC1C1=CCC1,36.0261,34.15491,0.05193981471045253
CC1(CCC#N)CC1,36.0261,31.785034,0.11772203542188857
CC#CC=CCC(=O)O,36.0261,35.381332,0.017897235685768433
N=CC1=NOC=CO1,21.4851,23.450705,0.09148687111463115
C1COCCNN1,21.4851,23.470062,0.09238785278445881
C#CC1CC2(O)CC12,32.8066,30.084036,0.08298830499310861
COCc1ncon1,32.8066,25.070288,0.23581572901587575
O=CC1CCC1CO,22.5374,30.390316,0.3484393057549443
CC1CNC2CCC1C2,31.2223,32.467903,0.03989466301992584
N=C1C=C(F)C(CO)=N1,30.8106,28.791248,0.0655408099312184
CC1CCCCCC1O,30.8106,37.393684,0.21366297271740992
CC1N=CN=NC=NO1,25.6751,26.522577,0.033007750145728786
CC1CCC2OC2CC1,25.6751,34.280285,0.3351568204833397
CN1C(=O)N=C1O,29.5231,22.413502,0.24081476066192392
COC(=O)CC(C)=N,29.5231,31.954424,0.08235327267187206
C1CC2CCC(C1)C2,21.088,28.34739,0.34424266033722517
CC1CC2NCC12,21.088,25.359243,0.20254378760168507
N#CC1=CC(N)C(O)C1,35.3059,32.21509,0.08754367668513578
C#CC(C=C)CC(C)=O,35.3059,37.36353,0.05828003833133455
Cc1cnc(O)cc1C,35.3059,31.903933,0.09635690999489797
C#CC1CC(=C)N1,28.7125,26.241135,0.08607280301072046
CC1CC2CCC1C2,28.7125,29.523468,0.02824442377285595
CCCC(C=O)C=O,36.8169,32.291855,0.1229067396114708
CC1Cc2ncnnc21,36.8169,27.345194,0.25726517270832033
COCC1=CC(=O)C1,36.8169,28.47425,0.2265983612564601
N=Cc1cc(O)ncn1,23.6549,26.153654,0.10563367837153151
O=Cc1cc(O)ncn1,23.6549,25.800669,0.09071138395979955
O=C1C2CNC1N2,23.6549,21.088757,0.10848253168352875
COCCC1=C(C=O)C1,30.6026,34.081234,0.11367119062666196
C#CC1C2C(C)CN12,30.6026,29.395237,0.03945295599085889
CC1=CN=NOC=C1N,30.6026,30.552595,0.0016340069618331198
C#CCNC(C)(C)C,30.6026,37.634396,0.22977771821234913
CC1CCNC1CCO,30.6026,38.14965,0.24661468547543247
CC1CCCCC1,30.6026,28.827873,0.057992679380821574
COCC1CC2COC12,30.6026,33.540955,0.09601650153397918
CCCC1CCC1=N,30.6026,32.61996,0.06592122188677141
C#CC(=N)NCC=C,36.4445,31.442993,0.1372362588576465
CCCC1OC1C1CC1,28.5371,36.948364,0.29474838921307706
OCCCC1CCC1,27.6756,33.70031,0.21769030313409538
CCC1NC1OCO,27.6756,31.586578,0.14131503451201152
C#CC1CCC(=O)C1N,37.3775,33.273453,0.10979993956821445
C#CC(C)(C)CCC,37.3775,37.716835,0.00907859064872339
O=CC1=C(CO)C(=O)C1,28.384,30.459724,0.07313008829867287
N=C1C2NNNC12,28.384,21.41655,0.24547105120429866
OCC1C(O)CC2=CC21,28.384,32.817886,0.156210764956985
CC(CO)C(C)(C)CO,37.8072,42.20004,0.11619053804333851
CCCC1N2CC12OC,37.8072,37.086,0.019075770351778275
C#CC12CC1C2,23.0752,21.432636,0.07118307702701042
N#CC12CCCC1CC2,25.7755,30.812458,0.1954165016519593
OC1CNCC2COC12,25.7755,30.853354,0.19700310373673488
C#Cc1cc(O)co1,23.4607,26.33935,0.12270093163051837
N=C1CCC(=NNN)N1,23.4607,30.748947,0.3106577017546232
CC12COC1CN=CN2,23.4607,30.95449,0.31941888612109165
O=Cc1cccnn1,22.8961,22.860498,0.001554918595536969
CCC#CN(C)CC=O,37.4562,37.284977,0.004571287017142342
CCCC=CCC(C)=O,39.8425,40.165302,0.008101958376390212
COCCC(C)C1=CO1,36.3028,36.23835,0.0017753475062313787
C#CC1CCCCC1C,36.3028,36.45353,0.00415200364462682
O=CC1=CCC2CN12,21.691,24.499077,0.12945815514553133
N=c1ncncc(N)n1,21.691,28.426847,0.3105365108978721
CCC1C=CN1C,33.2156,27.705173,0.16589874961067574
CCOC1CC1CC=O,33.2156,36.233154,0.09084750228431815
CC1C2CC(C)(N)C12O,33.2156,37.94879,0.14249905176803213
CCC1CCC(CO)N1,33.2156,37.369583,0.12506121009052404
CONC(=N)NCC#N,22.8681,33.199627,0.4517877271223855
C1=C2CCC2CCCC1,22.8681,32.65219,0.42784888828146533
C#CCC(CN)CNN,22.8681,37.726265,0.6497332508434581
OC1=CC2C3C=C3C12,31.8458,25.826502,0.18901387792696442
CC(C)C1(C)OCC1C,41.5279,40.604492,0.02223584174735545
CCC1=C(OC=O)C1,41.5279,28.770594,0.30719844626893067
C#CC1C2NC12CO,41.5279,29.850399,0.2811965204757769
CCCC(C=O)C(C)O,41.5279,40.243206,0.030935683620652153
N=CC1Cc2cccn21,25.8204,28.130352,0.08946228641940762
CC1=Cc2nncnc21,25.8204,26.92541,0.04279597980730749
C1=CC2=CC=C(C2)N1,25.8204,24.609144,0.04691080653996722
CCOCC(O)C(C)=O,36.2691,38.182564,0.05275741007464424
O=C1C2CC3CCC3C12,27.7221,29.181545,0.05264555201692362
CC1CCC2OC2CC1,27.7221,34.280285,0.2365688343087932
C#CC(C#C)CO,34.9997,28.12369,0.19645912246421368
CCCc1oncc1O,34.9997,32.696304,0.06581186920776277
C=CCC1(C)CC1C,35.3705,35.195835,0.004938151467313417
CC(C)C(O)CCC=O,35.3705,40.38495,0.1417692351102967
CCC1OCC(OO)O1,35.3705,33.080322,0.06474824315107222
C1OCC(NC2CC2)O1,25.4929,30.852917,0.21025527568575164
CCCC(C)CC=C=N,34.9858,39.92903,0.14129250644748198
C#CC(C=O)CC(=C)N,34.9858,36.801907,0.05190982014684135
CC1(N=N)C=C=CCC1,35.9288,32.79664,0.0871769029644873
C#CCCCCOC#N,35.9288,36.491867,0.015671747050546775
C#CC1CC=C(C)C1,37.3103,31.235928,0.1628068500712374
CCCCNC(=N)OO,37.3103,37.141697,0.004518941688176118
C1=NC=NC=C2C=CC=12,21.7997,22.906063,0.0507512984047479
Cc1ncn2c1N=C2,21.7997,22.480038,0.031208580357022477
N#CC12CC1OO2,21.7997,21.141562,0.030190254536589516
CC12CC1OC(=O)N2,21.7997,26.893236,0.23365166310904822
CC1=NC1CCC1CO1,39.7863,32.456627,0.18422605539872153
CN=NC(=O)COC,31.4493,30.640093,0.025730529781857008
CCC1C=CCC=CN1,31.4493,34.5339,0.09808171293477465
N=CC1NC(=N)C2CC12,27.7923,30.481722,0.09676859698735825
CC1C2CC1C(CO)N2,27.7923,33.926495,0.2207156154182515
CC1CNc2nocc21,27.7923,27.831114,0.0013965672257285756
CCCC=C1NC1C=N,39.2532,35.270203,0.10146936716703987
CC(CC=N)OCC=O,40.1578,36.712585,0.08579191466617324
CCCC(C=O)CCO,40.1578,39.507572,0.016191818922543965
CCCCCCC(=O)O,40.1578,39.422913,0.01829999159176428
CCC1NC2CCC1C2,34.3832,35.295525,0.026534022347191842
C#CCCC(=O)OC,34.3832,31.726871,0.07725658197961464
OCC12CCCC1CC2,34.3832,34.358047,0.0007315350126933998
CCC1NC2CC2C1C,35.3729,36.424877,0.02973963590059185
CCC#CC(=N)OC#N,32.4133,32.42594,0.0003900086472268079
CC1OC2(C)CC12,37.2702,27.99982,0.24873435856988926
CC(C=O)C(C)CC#N,37.2702,37.02297,0.006633495601410095
C=C(COC)C(O)C=O,31.9021,35.76805,0.12118171366339321
CCC12CONC1CN2,31.9021,33.513382,0.050507081289564375
CC1=CC=C2N=C2C=N1,28.466,27.045002,0.04991913217021791
CCC#CC(C)=NO,28.466,33.47259,0.175879695079972
CCCCCCO,28.466,36.920547,0.2970051108463276
N=CCNC(=O)OC=N,29.343,31.413696,0.07056866336306786
C#CC1C2NCC12C,29.343,30.347492,0.03423277163267485
C#CC1=CNCC1C,29.343,30.460842,0.038095700254519284
CC1(CO)CC1=O,41.8232,28.151146,0.3269011951486593
CCOC#CC(=O)C=O,41.8232,32.47342,0.2235548884482028
CCCCN(CC)CC,41.8232,42.13343,0.007417664859624116
CCC1NC1C1CC1C,41.9321,37.768906,0.09928418467836242
CCC1(CO)CC1CO,41.9321,38.961338,0.07084696346682155
CCCCCOCOO,33.6932,37.306576,0.10724347272287842
CC12CC=CCC1CC2,31.3153,34.45535,0.10027203854045334
CCCCN1CCC1C,31.3153,40.427452,0.29098083324772056
CCN=C1CCC1C,31.3153,33.288773,0.06301943724019288
C#CC1C2CC=CCC12,31.3153,31.769318,0.014498268480682747
CCCC(C=O)COC,39.1638,39.199024,0.0008994071167621931
CC(C#N)CC=N,39.1638,28.427315,0.2741430923888698
C#CC(CCN)=NO,33.5877,32.18498,0.04176295235733844
C#CCC(C#N)CC#N,33.5877,32.75262,0.024862652190489786
CCCCOC=N,33.5877,33.50999,0.002313623971314685
N#CCCNCC#N,26.7347,29.70238,0.11100477008100222
C#CC1=NC12COC2,26.7347,26.152266,0.021785711128007625
OC12C=CCC1C2,26.7347,24.20359,0.09467507048643126
C#CC1CCC2OC12,26.7347,27.405392,0.025086935447760184
CCCC1CCC2CC12,33.4384,35.870106,0.0727219527073126
C#CCCCCCC,33.4384,38.93848,0.16448395788067802
CC1CNC(=N)CO1,33.4384,29.387825,0.12113543075604605
C=CCC(C=O)CCC,33.4384,38.770794,0.15946917061805949
CC=CCC#N,33.4384,27.135794,0.18848408757855983
CCC12C(=O)C1CC2N,31.1641,34.63453,0.1113598375621157
COC1C2CC(C)C1N2,31.1641,33.89933,0.08776862284359743
CC#CCC(=N)C#N,31.1641,30.007202,0.03712277433208407
CCC1NCC(=N)N1,32.5542,30.766705,0.05490828958087834
CCC(C)CCC1CO1,32.5542,39.446297,0.21171144405006204
COCC1CCCC1O,39.9379,36.524666,0.08546353632715961
N#CC1=NN=CC1OO,25.3904,25.10635,0.011187301300162277
N=CC1=NC(=O)C=C1,25.3904,23.477013,0.07535869327472808
CC#CC1CCC1O,25.3904,31.657269,0.2468203936987965
C#CCC1NNOC1=O,25.3904,28.809603,0.13466517807623188
COCC1CNNCO1,41.6039,32.96683,0.2076023832555268
CC#CC1CC1=O,30.1025,26.093653,0.13317323394336925
CCCC1NCCC1=O,33.0035,34.843864,0.05576270519544794
O=CC1=NN=NC=CC1,25.5483,26.162025,0.02402216396629737
CCC#CN(C)CO,33.6295,36.301857,0.07946466627897845
N#CC1COCC1=O,33.6295,24.447311,0.2730397002225074
C#CC1C=NN=C=CO1,33.6295,28.50423,0.15240397569789685
COCCC1CNNC1,33.6295,34.48197,0.02534892700523814
CC1CC2CC(O)C1O2,33.6295,32.229145,0.04164067113549628
CC1CCCC(OO)C1,41.6958,35.3508,0.15217361075823282
CCC1CCC(CO)O1,41.6958,36.45267,0.12574717235248173
CC(CN)COC1CO1,29.5724,37.10492,0.2547145119636469
C#CC1=CCNN1C,26.9528,28.587048,0.06063368469711113
CC#CC(C)CCCO,32.5234,40.666176,0.2503666849802036
C#CC(C=O)C(C)CO,32.5234,37.967888,0.16740217438576427
CCC1C=CCCC1,31.013,32.002377,0.03190199453121216
C#CC1OOC1=O,31.013,21.288967,0.3135469921462497
CC1NC(C)C(O)C1O,41.5815,36.963223,0.11106567815826483
CCCCCC=NO,24.8887,35.13712,0.411769971642267
NCc1cn(O)cc1F,24.8887,31.955133,0.2839213553986488
CC1=NN=C2N=CC=C12,24.8887,25.81991,0.03741497343929078
OCC12C3C=CCC1C32,27.9629,30.855957,0.10346055063137223
CCCC(=O)CCOC,39.0261,39.56673,0.013853049606995795
CCC#CC(C)CC,33.1384,37.519943,0.13221951685370117
CCC1C=CCC1C=O,33.1384,34.23726,0.03315968517287544
CCCC1CC2C(C)C12,30.0136,37.522137,0.25017114535518636
CCCC1CCOCO1,36.6473,35.250645,0.038110728925790184
C#CCC1=CC(C)C1,36.6473,31.060143,0.15245754756585497
C#CCC(C)C#CC=O,36.6473,35.84961,0.021766695636513504
CC#CC=CC(=O)CO,36.6473,35.06309,0.04322852493700298
COCCC(=N)C(C)=O,35.7924,36.92383,0.03161084825270167
C#CCC(C)NCC=O,35.7924,37.069305,0.03567532269202049
CCOC(C#N)CC#N,35.7924,34.084076,0.047728681850494115
C=C(CCCC)C(C)O,33.1618,41.663536,0.25637136921932296
COc1cnco1,22.1133,21.67121,0.019992071046512752
C1=NC=NN2N=C2CO1,23.1702,23.74909,0.024984255410058918
C#CC12CC=CC1N2,23.1702,27.437925,0.1841902676172461
OCCC1N=C2N=NN21,23.1702,27.742365,0.19732953895188002
C#Cc1nncnn1,21.4573,22.035973,0.02696856525354279
O=Cc1cc(O)ncn1,25.4309,25.800669,0.01454013489222414
CC1OCCC1O,25.4309,26.24352,0.031954069132210605
OC1=CN=C2N=NN=C12,24.092,24.542686,0.018706892844194963
C#CCC1NCCO1,22.2337,29.229666,0.31465593923753526
O=C1C2CCC1C(O)C2,22.2337,30.702023,0.38087779148275974
COC1C=NCCO1,22.2337,27.429367,0.23368431999305958
CCC1NC(=O)CC1O,31.5044,34.731667,0.1024385979400149
O=C1CC2=CCC1C2O,31.5044,29.43263,0.0657612733795778
CCOC(C=O)C=O,41.0192,30.743515,0.2505091514547227
CC1=COC(=N)CC1C,41.0192,33.506977,0.18313918649562083
CC#CCC(C)CC,41.0192,41.900795,0.021492251991997856
CC#CC#CCCCC,35.3035,38.194973,0.08190329547901369
C=C(CCCC)C(C)O,40.1752,41.663536,0.03704613970253657
O=C1C2CCC1C2CO,21.9391,31.067102,0.4160609337780938
C#CC1CN(N)C1,28.3001,26.690882,0.05686263549860332
C=C(C)NC=CCC#N,38.7805,35.463596,0.08553019316424137
CCC1CC(COO)C1,38.7805,36.5577,0.05731743760808034
CC1(CC=N)C=CC1O,38.7805,35.31244,0.0894279608348591
C=C1C(C)=CC1CC=O,38.7805,33.951797,0.1245136734866348
CCCN(CC#N)OC,38.7805,36.921455,0.04793761340620214
CC1=NC(C)NC1,23.1735,26.622036,0.14881377350096484
CC1=C2C=NN=C2C1O,23.1735,28.799843,0.24279210453633052
NC1=NCC2(N)N=C12,23.1735,24.475801,0.056197875499838484
CC(C)(CN)CC=N,41.9793,37.50042,0.1066925933329232
CC#CC1CCC1,23.8144,27.885036,0.1709317248599948
CCCC1CC12CC2C,36.035,39.343506,0.09181367724087702
C#CCNC=CCC=O,36.035,35.806725,0.006334825909814149
C#Cc1nccnn1,23.0695,22.82042,0.010796969525848585
O=CC(CCO)CCO,39.6993,38.032887,0.04197589113342169
C#CC#CCC(=O)C#N,34.9094,30.744068,0.11931834561029536
CCCCC(C)C(=O)O,34.9094,40.148026,0.15006346464549133
CCCCC(=N)CCN,40.934,41.751892,0.019980751694038026
C=C1C(C)C(N)C1C#N,39.7823,34.813114,0.12490946561008875
CCC1CCC(=O)N1,39.7823,30.661592,0.22926546520637298
CC1C2OCOC(N)C12,39.7823,32.291782,0.18828769630839867
O=C1C2C3CC(O3)C12,24.5224,22.468016,0.08377582655953879
C1CC2CC(N1)C1CC21,24.5224,30.363205,0.2381824354897843
CC1=NC=CC(F)=CO1,24.5613,27.78495,0.13124917070137399
CNC1C=C=NC1C=N,24.5613,32.13997,0.3085613901572927
CCC1CC(C)C=CN1,26.9163,36.877827,0.3700927204212254
C#CC1CCC1,26.9163,21.204836,0.21219350758746064
C#CC1=CC=C=CN1,26.9163,27.266891,0.013025247879247439
CC1NC2CCC1C2O,26.9163,33.49109,0.2442679293657561
C#CCC#CC1C=CN1,26.9163,31.709053,0.17806136205759268
O=Cc1ncccn1,25.5619,21.939274,0.14171975345226628
C#CC1=CC(=N)C1C,33.7827,29.087103,0.13899413338736544
C1=CC2CCCNC2C=1,33.7827,30.525501,0.09641617599479306
CCC1C=NC(NO)C1,33.7827,34.44122,0.01949279749202953
CC1CNN=C2OC21C,33.7827,31.622108,0.06395556129401564
C#CC1CNCOC1=N,34.1805,31.094349,0.09028981707491987
CC12C=CC1=NC=C2N,24.0965,30.224072,0.2542930094696553
N=C1NC2NC2C2OC12,24.0965,27.216255,0.12946922532269345
COC1(CC#N)CN1,24.0965,29.882788,0.24012979911886684
CCC1CC(=O)CN1C,28.9871,35.93555,0.23970837681924936
CC1NC=C2OC2CN1,35.8989,31.446056,0.1240384422373165
C#CC(C=CO)CCO,35.8989,37.723766,0.05083348868361703
CC(C=N)C(C)CN=N,38.3859,38.343338,0.001108792220703096
C#CC1CC(C=O)N1C,38.3859,33.84139,0.11839011974728797
C1=CCC2CC2C1,25.2878,23.881876,0.05559692848641288
COC1NCOC2CC21,25.2878,32.550293,0.287193546641068
C1CC2CCOC(C1)C2,25.2878,31.209145,0.2341581550109205
O=C1NC2C3C1CNN23,23.3071,24.812504,0.06458992387286566
