SMILES,des_cv,pred_cv,Err_pred_des
CC(CC#N)CON,26.847,32.532337,0.2117680630506463
CCC12CC1C2C,26.847,29.795662,0.1098320827753391
CC1=NCC1N1CO1,26.847,26.428831,0.0155760010256689
CCC1=CCC1C(=O)O,36.4689,33.56804,0.0795434208207626
CC(=N)CC(C)=O,36.4689,29.034382,0.203859127463261
CC(C=O)NC(C)(C)C,36.4689,41.02745,0.1249983016083139
C=CC#CC(C)=N,36.4689,26.981451,0.2601517722073904
OCCC1CC2CC2N1,36.4689,35.189247,0.0350888803515417
NCC1CCNNC1,23.2835,30.272564,0.3001723939410385
N=CC1NC2CC1CN2,28.722,29.187523,0.0162078855296842
N#CC1CCC(=O)N1,28.722,25.535372,0.1109472954391927
N#CCN1CC(NO)C1,28.722,32.74718,0.1401427804025033
C.C1CC23CC2OCC13,22.3216,32.79541,0.4692230913666583
CC1=NCC1=O,22.3216,21.308645,0.0453800243525067
CC1C=NN=CC=N1,24.134,25.198032,0.0440885215525975
CC12CC1N2CC=O,31.0939,30.256805,0.0269215048635946
CCN1CC(O)C1C,29.9243,34.35443,0.1480446042962993
N=c1cnnccn1,29.9243,22.409178,0.2511377783222542
C#CC1NC1OC=O,29.9243,27.134617,0.0932246752035422
C1CC2CN2C2CCC12,29.9243,31.851357,0.0643977137760167
N#CC#CC1CC=CO1,33.0729,28.417517,0.1407612665241322
CCCC1CCNC1C,33.0729,39.49628,0.1942188519956223
CCC1NCC12OC2=O,35.1935,31.78696,0.0967945614443962
CC1N=CCC(O)C1C,34.1132,35.725937,0.0472760365385961
CCC1NCC1(C)OC,39.722,39.59282,0.003252121900529
CCCC1(C)CC(O)N1,39.722,39.850822,0.0032431007686034
CC(=O)CC(=N)C#N,41.6997,29.97327,0.2812113656390869
N=c1cnnccn1,21.3137,22.409178,0.0513978230035782
CC1NOCCOC1C,27.9899,34.89923,0.2468508625265275
C1CONCC2(C1)CO2,27.9899,32.34973,0.1557644523671932
CC1N=CC12CCC2=O,39.3274,32.15411,0.1823992952792713
C1OC23CC2C2C1OC23,29.0734,26.644453,0.0835453352994126
C=C1CN2C(C#N)C12,29.0734,25.82735,0.1116501469915772
CCC1=C=NC12CC2,41.5055,30.15138,0.2735569854852867
CC12NOC13CCNC23,41.5055,32.899025,0.2073574595323774
CCC1(C)C=NCC1C,32.0992,38.427406,0.1971452967997692
CCN(CCO)NC=O,36.0261,37.727036,0.0472139788226018
CC1=NN=NN=C2C=C12,21.4851,25.773033,0.1995770623404054
CNC1OCC1C,24.0702,28.288074,0.1752322163259218
N=c1ncocc1O,24.0702,23.835943,0.0097322323019377
CC1C2=C1CNC2,22.5374,23.707344,0.0519112255706416
CCCC1CC2CC1N2,31.2223,35.455956,0.1355971695029223
CC1N=CCC(N)O1,31.2223,29.646378,0.0504742583513526
CC1CN2CCC3C1C32,30.8106,32.16825,0.0440644141171433
CCCC12CNCC1C2,30.8106,35.940506,0.1664980877180357
N#CCC1CCCN1,25.6751,28.9286,0.1267181164349621
C#CC1OC1CN,25.6751,27.311724,0.0637436157641623
OCC1NCN2CCC12,25.6751,30.994781,0.2071922405030798
CC1C2C=NNCC12,25.6751,26.472794,0.0310687623067315
CC1N=NC=CO1,21.088,21.733402,0.0306051902597337
CC1C2CCNCC12,21.3582,30.174713,0.4127928914780096
C=C(C)C(C)C(=O)OO,36.8169,35.12239,0.0460253104669237
CCC12NC1CC(C)O2,36.8523,35.786217,0.0289285408009854
N#CC1=C=CCO1,23.6549,21.437466,0.0937410148542328
CCC12CC1(CCO)C2,38.3774,38.38835,0.0002853617084452
N=C1N=NON=CO1,27.9119,22.667482,0.1878918176083092
C=CC12CC(C)C1C2,30.6026,31.383608,0.0255209643749186
CCCC1=CC2CC12,30.4568,30.67495,0.0071625924586986
C#CC1C=C2CC2=C1,30.4568,25.71682,0.1556296208668148
CCC(=O)CNC=N,30.4568,31.895842,0.0472486143820342
CCN1CCCC2NC21,30.4568,33.416428,0.097174608373325
COCC(NC=N)OC,30.4568,36.85607,0.2101097775264626
CC1C=NN=CC=NO1,30.4568,28.274633,0.0716479273071113
CC(N)CNC(C)(C)C,36.4445,42.168686,0.1570658374538254
C(=NC1CC1)NC1CO1,36.4445,31.212257,0.1435674138689265
C#CC1CNCC2CC12,36.4445,32.69035,0.1030100679428329
N#CCC=C1CC1,28.5371,24.66536,0.1356739298292288
N=CC12CC=CC1C2,27.6756,27.762072,0.0031244709960062
CC12CC1CCCN2,27.6756,30.20842,0.0915181531675804
CCC1NC2COCC12,27.6756,32.692116,0.1812613198518336
C#CC(N)C#CCC,37.3775,33.52024,0.1031973571348696
CCNN1C=CC12CC2,35.6809,34.776073,0.0253588486890592
CCC1(CCO)CC1=O,37.8072,37.61753,0.0050167475307903
C#CC1=CCCN1,23.0752,24.305395,0.0533124361367517
C1CC2CC23CCC13,23.0752,27.946648,0.2111118275916555
CC1C=CN=NN=N1,25.7755,25.283781,0.0190769897136528
CC1N=NC=CO1,23.4607,21.733402,0.0736251581497028
C1=CN=CC=NOC1,23.4607,22.275585,0.0505148962068247
N=C1C2=NNCC3C1C23,22.8961,25.815077,0.1274879489521328
NCC1=NC=NON=N1,22.8961,26.68529,0.16549497001387
N#CC1CC2CC1(O)O2,22.8961,29.530128,0.2897449119720784
CC1CC2NNCC12O,25.8784,31.884642,0.2320947835777663
CC(C=O)=C(C=O)C=O,37.4562,32.618256,0.1291627123083929
C#CCN=CCC=N,32.1028,27.867447,0.1319309561965292
CCC1=CN1C(=N)CO,32.1028,35.22449,0.0972404624950086
C#CCC1C2CC12,32.1028,25.032845,0.2202286235637692
C#CC#CC#CC=C,31.8458,28.572903,0.1027732800104453
C#CC#CCC(N)O,31.8458,32.521828,0.0212281587447608
C1CC2CNNCC1O2,23.0494,29.240227,0.268589496715987
CCCCC(C)OOC,41.5279,40.866405,0.0159289179789841
CCC1CCC1(O)OC,41.5279,38.13082,0.0818023249904921
CCCN(C)CC(C)=O,41.72,40.233006,0.0356422453575828
COC1=C2C3=CCC312,25.8204,26.44438,0.0241661556954406
C1N=NCC2OCN2N1,25.8204,28.000608,0.084437438777628
CCCC(C)c1cc1=O,36.2691,36.041084,0.0062867760834765
CC12CC1NC2C=O,27.7221,28.724195,0.0361478921274607
C=CCC1C=CC1CC,34.9997,36.404095,0.0401259066804836
CC(C)(C)NCCC=O,35.3705,41.399956,0.1704656634628212
C=C1C(=O)C#CC1C,35.3705,26.987553,0.2370039257906372
COOC1CCC1C=O,25.4929,33.24786,0.3042007756996648
COCC1CC=NOC1,25.4929,32.464176,0.2734595192378473
C=CC(CCC)C(C)C,34.9858,42.108162,0.2035786498027638
CCC1CC(C)CCN1,34.9858,38.30746,0.0949431136321625
C=CCC#N,23.965,21.093264,0.1198304349635454
N=C1C=C2C=NN=CN12,23.965,24.213886,0.0103854062585574
CCNCC1C(=N)C1=O,35.9288,34.640335,0.0358616184507189
CCC12CC1(O)C2O,35.9288,33.145752,0.0774600890337278
CCCNCCC,37.3103,35.169273,0.0573843314992148
N=CC12C=NN=CC1=C2,21.7997,26.940742,0.2358308826578246
CC#CCOC(O)OC,39.7863,37.020905,0.0695062234735165
CCNC(NC)OC,30.2039,37.446014,0.2397741485138301
CCNC1CC2N=CC21,30.2039,31.89174,0.0558815516853848
CCCC(O)CNC,30.2039,38.87187,0.2869817518116839
CCC1(COO)CC1C,39.2532,39.057095,0.0049959092768332
CCC1NC1C1OC1O,34.3832,34.61315,0.0066879042757208
C#CC#CCC(O)C=N,34.3832,35.191826,0.0235180514524307
OC12CCC3CC1(C2)O3,26.4546,30.455524,0.151237381951724
C=C1NC(C)OC1CC,32.4133,36.34873,0.1214139930192742
CCCC(CC)N1CC1,32.4133,39.65691,0.2234764723933371
C=CC#CC(C)CCC,37.2702,39.972305,0.0725004238735386
CCNCC(C)COO,28.466,40.294617,0.415534908284225
N#CC12CC1C2,28.466,21.060179,0.2601637477441907
CCCC1CNC(N)O1,29.343,37.330067,0.2721966629488533
CC1N=CC=NC=C1O,29.343,30.218002,0.0298197975440799
CCC12CCC13CC23,31.3153,31.08236,0.0074385583416143
CCCN(C)CC(C)C,39.1638,42.170425,0.0767705231626926
CCCC#CC(=O)NO,39.1638,36.259315,0.0741624793630175
OCCC1CCC2NC12,26.7347,33.72401,0.2614321637246461
NC1C(C=O)=CC1O,26.7347,28.71501,0.0740726355384969
COC(O)NC1CCO1,33.4384,34.559692,0.033533075231246
CCC(O)(CNO)NN,32.5542,39.3357,0.2083141649547379
C#CC1=CCCCO1,32.5542,28.053448,0.1382541201015945
CCC1CCC(C)N1,39.9379,34.2439,0.1425713345200357
CCc1ccnc2c1O2,39.9379,28.625553,0.2832484148865234
CCc1nnncc1O,41.6039,30.650528,0.2632775303733169
CCCN(C)CCCO,41.6039,41.754833,0.0036278623262613
CCCCC(C)CN,30.1025,39.397724,0.3087857869483043
CC1N2CCC12O,25.5483,26.929474,0.0540612830189532
O=C1NNC2OCC12O,25.5483,27.637447,0.0817724606794868
C#CC12OC13CCN23,25.5483,26.437407,0.0348010059345236
C=C=C(CC)CC(C)=O,41.6958,38.990074,0.0648920476950953
C#CC1(O)CC1NCC,41.6958,38.036255,0.0877677156257344
O=C1C=COC=NN=C1,27.3242,25.761333,0.0571971561628091
CCC1NCCCC1C,27.3242,38.7361,0.4176480644690077
CCCC1=C=CC1O,27.3242,31.164982,0.1405633775935257
N=CC1=C=CCOCC1,26.9528,30.337067,0.1255627114953038
CC(C)(C)ONO,26.9528,32.155003,0.193011582989305
N=CC1=C2CC2CC1,26.9528,27.217678,0.0098274787802513
CCC1(C=N)CC1=O,32.5234,30.340527,0.0671170117266169
CC12CC1(C=O)C2,32.5234,25.81807,0.2061694208475187
CCC1(CCO)CC1=O,41.5815,37.617523,0.0953302984894874
CCC1(CCO)CC1=O,41.5815,37.617523,0.0953302984894874
C#CC(=C)CO,24.8887,23.086756,0.0724000951209393
CCCC(C)C(=N)O,39.0261,36.340645,0.0688117737507518
C#CC(C)(CO)NO,39.0261,34.310627,0.1208287022366421
CC1=NCC(=N)O1,30.0136,22.820593,0.2396582589143247
O=CC1CC2=NCCC21,30.0136,28.61909,0.0464626327202696
CC(=N)CC(C)C,36.6473,32.242805,0.1201860578826535
OOC12CCCCC1C2,27.2613,32.807747,0.2034549668286924
CC1C2=NCNC21,27.2613,23.448044,0.1398780020306372
N#CC(CC=N)CCO,27.2613,35.71563,0.3101220256420904
CCC1=NC1(C)C=N,35.7924,30.406986,0.1504624938095164
CCN1NC(C=O)O1,33.1618,28.869625,0.1294313007269588
C1C2C1C21CC1,33.1618,21.338194,0.3565429532343655
C1=CC23CCCC2CC13,22.1133,30.052864,0.3590402189952215
CC1=NC=NN=NC=N1,23.1702,26.048584,0.1242278437119661
O=CCC1C2=CN=C21,23.1702,25.106388,0.0835637194344897
N=CC1=CCCC1,21.4573,23.92141,0.1148378224163149
CCCC1OC1(O)CO,40.125,38.260666,0.0464631553008177
CC1=C=COC1,24.092,21.16461,0.1215088033763233
N=C1C=C2N=NOC=C12,24.092,27.009947,0.121116836423714
N#CCN=C1CNC1,22.2337,27.322414,0.2288739345315157
C1CC(=C2CCC2)C1,35.3035,28.749485,0.1856477398595283
CCNC#CC1CC1=O,40.1752,33.304913,0.171008170036772
O=CC1NC2COCC12,21.9391,28.988258,0.3213057218307226
CCC1(COC)CC1=O,38.7805,36.594322,0.0563731203932429
CC1=NC=CN=NC1O,23.1735,28.964134,0.24988172767638
N#CC1=CCCNC1,23.1735,26.59689,0.1477286338209424
CCCC(O)OC,41.9793,33.58631,0.1999316010430848
CCCN(O)C(C)OC,41.9793,41.47095,0.0121095139670679
CCC1=CC1CC(C)=O,41.9793,36.641098,0.1271627201391891
O=c1ncncc(O)n1,23.8144,25.62827,0.076166907230778
CC(=O)C(C)NCN,36.035,35.8976,0.0038130077257786
N=C1C=NN=CON=C1,23.0695,24.940346,0.0810960690158068
CCC1(C=O)CC1=O,40.934,30.225965,0.2615926735750737
CC(=O)N(CN)NCO,39.7823,35.782825,0.1005340196526921
N#CC1=CCCO1,24.5224,21.76302,0.1125248930868276
O=CC1=C2CC2CC1,24.5224,26.7216,0.0896812538274157
CCC1NC2C(C)CN12,33.7827,35.39789,0.0478111040145918
CCCC1(O)CCCO1,34.1805,37.197,0.0882520324802564
C1=CN2C=NON2C=N1,22.634,21.86438,0.0340028327819872
N=C1C=CC=CCN1,24.0965,27.548517,0.1432580344520097
NC1=NN=NN=NC=N1,24.0965,23.901884,0.0080765223588698
C#CC1NC1=NCCC,24.0965,35.2889,0.4644823301316614
NC12CNC(=O)C1C2,28.9871,27.560457,0.0492164711332193
O=CC12CC3C(N1)C32,28.9871,25.700668,0.113375662451196
C#CCOCCC=N,35.8989,33.335304,0.0714115401793952
CCCC(C)C#CC=N,38.3859,38.429436,0.0011341594174024
CC1N=CC(CN)=CO1,25.2878,32.67994,0.2923203786023114
CC1C2=CNNCC21,25.2878,27.160881,0.0740705416240427
CCC1CCN1,23.5433,24.848078,0.0554203435392597
N#CCNCC1CNC1,23.5433,33.23735,0.4117541068527857
CCC1NCC1C,27.0861,29.770267,0.0990975993802085
CCC1OC2(O)NC=C12,33.2535,31.448235,0.0542879829760636
CC1=CC1=CCC=N,33.2535,30.16527,0.0928693264863978
CC(=O)CC(O)OO,41.8914,31.39932,0.2504590297192981
O=c1cncc2cc1C2,22.4275,24.782734,0.1050154460923567
CC(C)OCON,39.9042,31.953201,0.1992521766143586
CCCC#CC(C)CN,39.9042,42.02352,0.0531102345953518
CCC1(CCN)OC1=O,35.8151,36.09247,0.0077444502938355
C#CCC=CC=O,26.754,25.983498,0.0287995208331873
CCNC(OC)OCC,26.754,40.89115,0.5284126272042556
C=CN(CC)CC(C)C,40.3202,41.866425,0.0383486332048669
CCCC1OC1CN,26.2392,34.2282,0.3044680861126465
C=NC(CC)NN,25.0908,28.953186,0.1539363446026531
N=C1NCC(CN)CN1,25.0908,33.712296,0.3436118231473911
N#CCc1ccnnn1,25.0908,26.62409,0.0611096575120022
O=c1nccc2nc1-2,25.0908,21.132633,0.1577537101555743
N#CC1=C=CCC=C1,25.0908,24.684204,0.0162049794521299
O=CC1NCC2N=C2N1,22.3714,28.308533,0.2653894130382429
C1=NC=c2nccnc2=1,28.5788,21.617413,0.2435857150356673
CC1N2CC13CC23,22.3412,24.032104,0.0756854820773951
CCC1CC1CCCN,36.2334,41.641083,0.1492457998330786
CC1=CC1CC(C)C,36.2334,35.305344,0.0256132842093293
CCC1OC(OO)C1C,36.2334,35.523197,0.0196007778990582
C1NC2CCC3CC32O1,29.2138,30.094614,0.0301506147413436
C(=C1CC1)C1C2CC1N2,29.2138,31.363543,0.0735865432351387
CCC1=CCC(C)O1,35.579,32.016113,0.1001401590474718
CCCC1CC2CN2C1,30.7134,35.039886,0.140866412530341
COCC1=CNCCO1,27.7935,33.260883,0.1967144595426566
N#CC1=CCCCO1,22.6807,26.343075,0.1614753864997104
C#CC(C)CC(O)OC,39.9076,39.66243,0.0061434461212824
N=CCn1cccn1,30.086,25.335674,0.1578915679755144
CCC1=CC(=O)O1,30.086,24.518137,0.1850649146397189
CC1=NN=NOC=C1F,23.0401,28.661432,0.2439803762238598
CC1OCOCC1N,23.0401,30.554613,0.3261493271905643
CC1=CN=NC=NN=N1,22.394,25.848438,0.1542573128042982
N#CC1=COCCO1,32.6886,24.303946,0.256500873656815
C1=CC2=NCC2CN1,22.9521,24.755478,0.0785713684270038
OCc1cccnn1,22.9521,25.222519,0.0989198775231214
CC1=C2C=CN=NN=C12,22.9521,26.971487,0.1751206663132386
O=CC1NC2CCC12,21.3746,26.891579,0.258109095576825
CCCC1CC2CNC12,21.3746,35.234035,0.6484067768259223
CC1N=CC=CN=N1,21.3746,25.396513,0.1881631930061611
N=c1cnnccn1,21.3746,22.408836,0.0483862324790214
CC1C=CCC(N)N1C,33.4668,36.382355,0.0871178223292375
N=COC=CCCON,28.3027,35.28943,0.2468573214194228
CCC1C(O)C1ON,32.6702,32.273186,0.0121521836419591
CC1CC2(CC2)NC=N1,27.9946,33.360874,0.191689617855779
C#CC1NC2=CCNC21,27.9946,30.912384,0.1042266734728528
CCC1CC1(C)NO,27.9946,35.471786,0.2670938859288377
COC1NCCC(O)N1,27.9946,34.684986,0.2389884518622146
CCNC#CC(N)C=N,31.5012,37.182243,0.180343712213121
CC1N(C)C2OC12N,31.5012,31.427631,0.0023354228355165
C#CC#CC1CC1OO,31.5012,31.917683,0.0132211676921856
CCNC#CC(N)C#N,32.1718,36.025986,0.1198001267499313
CCCCN1CC2CC21,29.3512,35.908623,0.223412424081442
N#CCC1CCC(N)C1,31.8052,35.13069,0.1045581077408824
CCCNCCC1CO1,31.8052,38.419125,0.2079510458438081
CCNC1=CCC(O)C1,39.3009,36.34651,0.0751735496942738
C#CC1OCCOCO1,35.1019,30.762093,0.1236345442744686
C#CC=CC1CC12CC2,31.0292,33.995853,0.0956084405679897
C#CCN1CC(CO)C1,31.0292,35.772186,0.1528555773045027
CC12C=C1CCC(O)[2C]2,30.8336,33.93524,0.1005929148467499
CC(C#CCC=N)CO,37.9055,37.55275,0.0093060470435937
CCCN(C)C1OC1=O,41.6908,35.47301,0.1491405533871813
CCNC1(CC)CC1=O,41.6908,37.827095,0.0926752417382665
C=C=C(CC)C(C)C,41.5269,36.723045,0.1156805504595552
CCCC(OC)OC=O,41.5269,36.742924,0.1152018634530324
CCCC(N)C(O)=CO,41.5269,40.853127,0.0162249884802643
COCC1CC2=CCC21,27.5707,33.16696,0.202978584871689
N=C(F)N1CC(C=O)N1,27.5707,28.423325,0.0309250249344753
CC1(C)CCC=NC1,31.0897,32.477474,0.0446377485999055
CCCC1N=CN=NO1,31.0897,31.106153,0.0005292263405301
CCCc1nccn1O,31.0897,32.997627,0.0613684679588667
COCC1(C)CN=N1,31.0897,31.291918,0.0065043342619362
N#CC1=CN=CC1CN,23.8983,30.562332,0.2788496317026865
C1CCC2COC2NC1,23.8983,32.301,0.3516023603245478
C=C1N=CN=CNC1=N,23.8983,28.830587,0.2063865374141659
CC1=CN=NC=CN=N1,23.8983,27.332197,0.143687927146745
O=CC1NC1CNO,23.8983,30.275742,0.2668575412120711
CC1C2CC3(CNC13)N2,28.1024,31.54508,0.1225048460251268
C#CC1CC2C=CC12,27.1083,25.768314,0.0494308251874051
CC1=NN=C(C)OC=C1,27.1083,30.346874,0.1194679945647844
CCC1CC1N,31.0301,26.168364,0.156678078022082
CCOC1=CC1CC=O,32.2607,34.389748,0.0659950844100998
N=C1CCN=CCC1=O,32.2607,29.804085,0.076148850526119
O=CC1=CC2CC2N1,33.0823,26.08977,0.2113677294685278
N#CC1=C=CC2=CC12,33.0823,22.253292,0.3273354003881158
COCC(N)C1CCN1,33.0823,36.79564,0.1122454919423964
CCNC1CCC1,28.3351,29.515358,0.0416535664667287
CC(C)CCC(N)C=O,36.2165,40.73566,0.12478181362027
O=CC1NCC2OCN12,22.2311,28.379805,0.2765812133095552
CC1C=NCC(C)C1C,32.9999,36.920586,0.1188090155522963
CC1C=CC(NN)O1,30.6449,29.007877,0.0534190893149099
COC1(CN)CNC1=O,33.2418,34.75005,0.0453720794621366
C#CC#CCC(N)C=O,37.8694,34.91082,0.0781258745233824
O=CC1=CC2CCOC12,25.9247,27.368439,0.0556896982685671
CCCC(=O)OCC=N,38.0383,35.68885,0.0617653679887894
N#CCC#CCCNO,26.6414,34.662544,0.3010781809697794
N=Cc1cc(O)ccn1,26.6414,28.627441,0.0745471861932931
N#CC1CNC(=O)ON1,34.9093,27.724087,0.2058251880881424
N=CC1=COCCC1=O,28.9485,29.511694,0.0194550306395072
CC1CN=C2CNC21C,29.2094,33.988132,0.1636025552324471
COC(N)CCOC=O,33.8006,36.35082,0.0754489161148973
CC=C(CCC)CCC,33.8006,42.07258,0.2447287453529161
N=c1ncccnn1,21.0053,23.261211,0.1073972471358977
C#CCN=C.N,21.0053,22.660753,0.0788112166987413
CC1=NC=C1C#N,21.0053,23.767946,0.1315213895200799
C=CC(C)C(C)CCC,40.2621,41.98132,0.0427006894198324
CC(C)(C)CC(N)C=O,41.4175,41.50425,0.0020945149454677
CCC1=CCC1(C)C,39.9066,34.362396,0.1389294943634793
O=CC1CC2CNCC12,24.5247,30.341967,0.2372003175993313
O=CC1=C2CCC2C1,24.5247,25.951933,0.0581957335708283
COCC1=CC2=CCC21,27.5208,31.741234,0.1533543292957905
CC1N=CC1(O)CC#N,41.2141,32.689037,0.2068482067302684
N=CCc1ccncn1,22.9782,27.510996,0.1972650540454937
N=CC1=C=CCN=C1,22.9782,24.828003,0.0805025167196516
CC1=CC=CN=CC=C1,25.0888,29.707788,0.1841055956206445
CC1C(N)CN=C2CC21,25.0888,34.16099,0.3616032519969537
CN=C1OCC1=C=C=O,36.8541,30.439007,0.17406728680337
COC1NCCC1(C)C,36.8541,38.53233,0.0455371195966302
CCC(C#N)CC#CN,36.8541,36.58535,0.0072922677091262
COCC(N)C1CC1=O,34.8198,35.852287,0.0296523039328332
CCCC1=C=CC(N)C1,34.8198,36.822346,0.0575116954618515
N#CC1=CCCN=CC1,26.8039,30.132565,0.1241858291023968
CCC1=CC=CC1=O,22.3307,27.643436,0.2379117731143567
CC1C2CC=NC1(C)N2,25.5276,32.679966,0.2801816846433034
Cc1nnc2c(N)c1-2,25.5276,26.596222,0.0418614332654901
N#CC1=CCCCO1,33.7394,26.34325,0.2192140264895581
CC1C2CC2C2CCN12,33.7394,32.00561,0.0513876530205714
CCC1=C2OC(=O)C12,36.0385,27.312513,0.2421295738879134
CCNN(C)C(C)O,41.7956,36.602432,0.1242515420049822
N=c1cc2cncc1-2,28.6746,22.877647,0.2021633292215988
CC1C2COC3(C2)CC13,36.9511,31.109152,0.1580994384413464
CC(C)CC(=N)CC=O,36.9511,38.13008,0.0319065244812147
CN=CNCCCN,24.9248,35.678688,0.4314533336001253
OCc1ccnnc1,24.9248,25.093271,0.0067591818386973
C1CN2OC23CC3CO1,24.9248,27.157948,0.0895954045883297
C#CCNCC(C)CN,24.9248,40.292698,0.6165705605057669
O=C1CCC2CNC2C1,27.1443,30.613705,0.1278133781823986
CCCN1C=CC1=O,27.1443,29.533077,0.0880029044768232
N=c1cccnnn1,27.1443,24.739817,0.0885815193005745
CCC12C=CN1CC2,27.1443,29.206688,0.0759786742426989
CC1C2=CCC3CC231,35.8115,29.605625,0.1732927927456853
CNCC(C)C(C)C=O,35.8115,40.496277,0.1308176662655501
C#CC=NC(=N)NC=O,33.8986,32.235535,0.0490600004729178
COCC(C=N)CCO,35.2029,37.8729,0.0758459701276497
