SMILES,des_cv,pred_cv,Err_pred_des
C#CCN(C#N)C=CN,35.316,34.319244384765625,0.02822391027393752
CC(CNC=N)C1CC1,35.316,37.5275764465332,0.06262250669762147
C=C(C)C(C)CN=N,35.316,33.87509155273437,0.040800443064492785
C#CCN1NC(=O)C1O,35.316,31.68212127685547,0.10289610157278667
N#CCCCC1C2NC12,35.316,31.16415023803711,0.117562854285958
CC1C2COC(OO)C12,35.316,30.677112579345703,0.13135370428854626
CCC1=CCC1CO.N,35.316,37.08110427856445,0.049980300106593344
CC(C=N)C(O)CC=N,35.316,37.11349868774414,0.0508975729908296
C#CCC1CN1OO,35.316,29.355812072753906,0.16876735551155556
O=CCN1CC2CC2O1,35.316,30.404386520385746,0.13907615470648602
C#CC(CCN)=NC=N,35.316,35.040245056152344,0.0078082156486481685
N=C(N)C1C(=O)C1NO,35.316,32.63004684448242,0.07605485206471799
C#CC(C)C1CNC1C,35.316,37.7308349609375,0.06837792957689141
N=COCC1COC1O,35.316,31.95802116394043,0.09508378174367348
CCCOC#CC=NO,35.316,35.33485794067383,0.0005339772531947453
COC=NCNCOO,35.316,34.73554229736328,0.016436111185771922
CC(CN=C=N)=C1CC1,35.316,34.210880279541016,0.031292324172017966
CC1=NN=CN(C#N)O1,35.316,26.30118179321289,0.2552615870083563
CC1=CN=C=CC(=O)O1,35.316,25.0212516784668,0.29150380341865456
CC(O)C(=N)C=O,35.316,27.75973129272461,0.2139616238326932
OCOC1=CCC1CO,35.316,34.487823486328125,0.023450461934303925
CCCC1=CC2(C)OC12,35.316,34.99151992797852,0.009187905539174509
CC1CC1OC1CCO1,35.2024,33.81232452392578,0.03948808820064019
C#CC1=CC(C)C1O,35.2024,33.09607696533203,0.05983464294104851
CN=C=CC1COC1=O,35.2024,30.288677215576172,0.13958488013384954
CN1C=CC(O)=CC=N1,35.2024,31.23612976074219,0.11267044972097953
CC1N=C(OO)C1O,35.2024,28.77729606628418,0.18251891728165745
Cc1cc(N=N)c[nH]1,35.2024,29.080120086669922,0.17391654868219428
NCC=C1C=CCC1O,35.2024,33.477916717529304,0.04898766227503524
CCCNCC1C=CN1,35.2024,35.96261215209961,0.021595463721212536
CCC=C(C=N)COC,35.2024,37.7073974609375,0.07115984878694359
C=CCC1CCC1CO,35.2024,36.86243057250977,0.04715674421374021
CCOOCC1OC1O,35.2024,34.674514770507805,0.014995717038957138
O=CC#CNCN1CC1,35.2024,31.55877685546875,0.10350496399481987
N=C(N)NC1C(N)C1N,35.2024,36.41788864135742,0.034528573090397946
N#CCC1=CN=NC1=N,35.2024,28.23240852355957,0.19799762165194496
N=CC1C=CN=CC=N1,35.2024,27.71652603149414,0.2126523750797064
COC(C)OCC(C)C,35.2024,41.083797454833984,0.1670737635739037
CCCNC(=N)CN,35.2024,36.16535949707031,0.027354938784580462
N=Cc1ccc(CO)o1,35.2024,29.828155517578125,0.15266699095578348
C#CC1CCN(C)C1,35.2024,34.288368225097656,0.02596504144326356
C=C1CCC(C)CC1=N,35.2024,34.64316177368164,0.01588636644996809
CC1C=C=C(C#N)CC1,35.2024,31.710378646850586,0.09919838855161613
C=C1CC(C)CC2CC12,35.2024,33.403064727783196,0.05111399427927625
CCCC1=CC(=O)CN1,35.2024,34.125099182128906,0.03060305029972647
N=CCc1cnccn1,35.2024,27.238262176513672,0.2262384900883555
COCC1=C(N)C=C1C,35.2024,36.86769485473633,0.04730628748995327
C#CCNC(=O)C=C,35.2024,30.431589126586914,0.13552515946109026
CCOC1=CCC1CO,35.2024,35.63570022583008,0.012308826268381728
CCCN(O)C1NC1C,35.2024,38.74454879760742,0.1006223665888526
C#CC1=NCC(=O)C1O,35.2024,30.42837905883789,0.13561634835017233
C#CN1CNCNC1C,35.2024,33.55002212524414,0.046939352849688
O=CCN=CC1COO1,35.2024,29.51965713500977,0.16143055203594733
CC(O)(CNN)C(N)=O,35.2024,37.909523010253906,0.07690166040536751
OCCCCC1=CCC1,35.2024,35.278472900390625,0.002161014601010947
N=C(N)N=NCC=O,35.2024,28.90106201171875,0.17900307900260345
CCCOC(C=O)NO,35.2024,36.63792419433594,0.04077915694202498
CC1C=C(C#N)C1O,35.2024,31.394947052001953,0.10815890246114028
C=NCC(=N)N=C(C)C,35.2024,36.3358154296875,0.03219710672248207
NC1OC(=O)NCC1O,35.2024,31.14048767089844,0.11538736930156923
N#CC1CC2C(=N)CC12,35.2024,29.343637466430664,0.16643076987845526
CCCC(O)C=C=CO,35.2024,38.86848068237305,0.10414291873204808
C#CC#CC(=O)C=N,35.2024,27.040637969970703,0.23185243136914802
N=C1NCC2(O)CC12O,35.2024,33.064178466796875,0.060740788503145314
CC1CC2=C1C(C)C2,35.2024,30.65725326538086,0.12911468350507746
CC1C=C1C(O)C=CO,35.2024,35.5256233215332,0.009181854689828134
C#CCC=NC(C)C=N,35.2024,36.11946868896485,0.02605131152889708
COC(N)CC(=N)N,35.2024,33.911697387695305,0.036665187950386466
CC1OC1OC1CCC1,35.2024,33.91009521484375,0.03671070112140784
CC1=CC=CN=C(C)O1,35.2024,32.56991195678711,0.07478149339854351
C#CCC(C#N)C=C,35.2024,30.384708404541016,0.13685690735458328
C=NC#CC(O)OC,35.2024,29.987506866455078,0.14814027263893711
N#CCNC1COC1O,35.2024,31.52186393737793,0.10455355494574428
CCC(NCC=O)OC,35.2024,38.64679336547852,0.09784541296839187
CC1CC(=N)C(O)CN1,35.2024,34.958240509033196,0.006935876274537933
CC1CC2C(=O)C2C1,35.2024,28.290971755981445,0.1963340068864212
CCC1CC1C1CN1,35.2024,32.055118560791016,0.08940530870647972
CC1=CCCC(CO)N1,35.2024,36.13751983642578,0.02656409325573779
C#CC#CCC(=N)OC,35.2024,34.312828063964844,0.025270207032337386
C=CCCC1=C=CC1C,35.2024,35.24274826049805,0.0011461792519274151
N#CCCCC=CC=O,35.2024,33.55629730224609,0.046761092929854316
CNC1NC(C=O)N1C,35.2024,34.825878143310554,0.01069591438906013
O=C1NC1CCCOO,35.2024,32.98355484008789,0.06303107628775614
CC12CC1CC(N)C2N,35.2024,37.396183013916016,0.06231913204542925
COC1(O)CCC1C,35.2024,34.06797409057617,0.03222581157602395
O=C1NNCC(CO)O1,35.2024,30.200912475585934,0.14207802662358418
CC1=C2NC(=N)C12O,35.2024,28.59267425537109,0.18776349750667296
O=C1C2CNC3C1C23,25.938000000000002,23.35529518127441,0.0995722422208954
O=CCC1C=CC1=O,25.938000000000002,25.51540756225586,0.016292406420855096
CC1CC12C1CCC12,25.938000000000002,30.191267013549805,0.16397821780976968
N=C1CCC=CCN1,25.938000000000002,28.602872848510746,0.1027401051935671
N=C1CC2COCC12,25.938000000000002,25.95531845092773,0.0006676864418126124
NCC1CNCCN1,25.938000000000002,33.420448303222656,0.28847437363029754
CN=C=CNCC=O,25.938000000000002,30.52761459350586,0.1769455853768934
CCC1C2=CNCC21C,25.938000000000002,35.484527587890625,0.36805179998036186
CNCCCC=O,25.938000000000002,25.89191436767578,0.0017767612122838148
C#CC12C=NN=C1N2,25.938000000000002,23.256505966186523,0.10338090962346656
C1CN2C3CC4C1C4C32,25.938000000000002,27.150190353393555,0.04673414887013478
OOC1C(O)C12CCC2,25.938000000000002,34.31381225585937,0.32291665725419755
N#CC1=CN=C1C=O,25.938000000000002,22.431867599487305,0.13517358317960884
CC(C#N)NCCNO,25.938000000000002,37.51888275146485,0.4464832582105346
NC12C=NNN1C1=NC12,25.938000000000002,23.86800193786621,0.07980561578123943
OCCCC=NC1CC1,25.938000000000002,35.79096984863281,0.3798662136106413
CC1=CC=C(N)C1=O,25.938000000000002,29.23876190185547,0.12725583706744814
C#CC=CC1OCC1=O,25.938000000000002,31.149791717529297,0.20093267474474896
OC12CC3CNCC1C32,25.938000000000002,30.92076110839844,0.19210274918646156
O=CCC1=C2CCC12,25.938000000000002,27.12859535217285,0.04590158655921246
N#CC1CNC2(O)C=C12,25.938000000000002,27.74602508544922,0.06970564752290924
N=CC12CC3CC1C32N,25.938000000000002,30.859066009521484,0.18972418881646566
O=C1NC2=CNC1C2O,25.938000000000002,27.98190689086914,0.0787997104969212
CC1CCC(CO)N1,25.938000000000002,32.375137329101555,0.2481740045146721
O=COC1=CNC1=O,25.938000000000002,23.049057006835934,0.1113787876152387
O=C1NCC2CNC1C2,25.938000000000002,28.86775207519531,0.11295211948474493
N=CCC1CC2CC12,25.938000000000002,28.84742927551269,0.11216860496232156
C=CCNNC1CNC1,25.938000000000002,34.10082244873047,0.31470516033350565
O=C1CNC2CCC12,25.938000000000002,26.56034278869629,0.023993476316458102
NC1COC(=O)N1,25.938000000000002,23.379383087158203,0.098643569775688
COC=C1CNC1C=O,25.938000000000002,33.30483245849609,0.28401698120503105
CCCC12C=C1C(=N)C2,25.938000000000002,33.49146270751953,0.29121222559640425
O=CNC1CC2OC2O1,25.938000000000002,28.43680763244629,0.09633771425885923
O=C1NC2C(OO)OC12,25.938000000000002,26.847545623779297,0.035066143256199334
OC12NCCC13C=CC32,25.938000000000002,29.91905212402344,0.15348338823438348
CC12C=C3C#CC(C1)C32,25.938000000000002,30.82827377319336,0.18853704114401112
COCc1cc(=N)o[nH]1,25.938000000000002,30.424285888671875,0.17296190487593016
O=C1N=CC2OCC2O1,25.938000000000002,25.35287857055664,0.022558463622613857
O=C1NC2CNC1C2,25.938000000000002,24.10976982116699,0.07048462405864009
N=C1NC2OCC(=O)C12,25.938000000000002,27.566511154174805,0.062784761900486
CCCC1=CC1OCC,25.938000000000002,38.25163650512695,0.4747334607574584
c1cnncc2[nH]c=2c1,25.938000000000002,24.12070083618164,0.07006319545910858
CCCC1CC1CC=N,25.938000000000002,37.584510803222656,0.44901344757586
CCCC1C2=C(N)C21,25.938000000000002,32.738357543945305,0.2621774055033277
CC1=NC(CON)=C1,25.938000000000002,28.88311004638672,0.11354422262266635
C#CCNC1=CCC1O,25.938000000000002,33.95767974853516,0.3091865120107625
O=C1CCCCNCC1,25.938000000000002,30.93762588500977,0.19275294490746267
O=C1N=CC2(O)OC12,25.938000000000002,24.196517944335934,0.0671401825762997
O=NC1=NC=NC1CO,25.938000000000002,28.173274993896484,0.0861776156178767
N=CC1CCN(C=O)O1,25.938000000000002,29.70311546325684,0.14515827986956736
COCCC(C=N)NN,25.938000000000002,36.37371826171875,0.4023331892096057
NC1=CNC=CC=C1O,25.938000000000002,31.90603256225586,0.23008838623856356
N#CC1=NC2OCC12,25.938000000000002,22.43719482421875,0.13496820016120167
O=CC1NCC1CCO,25.938000000000002,33.94428253173828,0.30867000276576
CC12C=C=C1C2OO,25.938000000000002,27.21158599853516,0.04910116425843
CC1=C(C)C(=N)N=C1,25.938000000000002,30.68874931335449,0.18315788855557455
N#CCC1N=CN=N1,25.938000000000002,24.14703941345215,0.06904775181385807
CC1CCC2C3NC1C23,25.938000000000002,31.27284812927246,0.2056769268745648
CCC12CNC1OC2O,25.938000000000002,33.79718780517578,0.3029989900985343
O=C1N=COC1CO,25.938000000000002,25.70706367492676,0.008903397527690687
CC1CC2COCNC12,25.938000000000002,33.055007934570305,0.27438537800024343
O=CC1=CC2CCC12,25.938000000000002,25.16124153137207,0.029946737166625364
CCCC12CCC1N2C,25.938000000000002,37.38801574707031,0.4414378806026029
O=C1CC2CN2CN1,25.938000000000002,24.820837020874023,0.043070513498572584
C1CC2C1OC1OCC12,25.938000000000002,27.89173698425293,0.07532334737654911
N#CC12CC(N)C1N2,25.938000000000002,27.46780586242676,0.058979330034187635
O=CC1C=COCC1O,25.938000000000002,30.98163986206055,0.19444983661271292
OC1C2=C=C1CC2,25.938000000000002,21.8867244720459,0.1561907443887
O=c1c2c1CC2,25.938000000000002,20.955026626586914,0.19211093274011432
O=C1C2CCC=NN1C2,25.175,28.18413162231445,0.11952856493801199
N#CC1=NC(NN)O1,25.175,23.354921340942386,0.07229706689404639
CC1C2C=CC12O,25.175,25.520736694335934,0.013733334432410595
N=C1CC2CNNC2N1,25.175,28.386117935180664,0.12755185442624284
O=C1CNCC2OC12O,25.175,29.60757255554199,0.17607040935618634
N=CC1CC2NC1CO2,25.175,29.82577896118164,0.1847379924997672
N=CCC1CC=CC1O,25.175,33.359573364257805,0.32510718428034996
CC#COC=O,25.175,21.66512489318848,0.1394190707770218
CCCCNNC=O,25.175,27.41484260559082,0.08897090786855291
OCCc1cn(O)nn1,25.175,30.58194732666016,0.2147744717640578
N=C1CC2CCC(=O)C12,25.175,29.80141258239746,0.18377011250834
N=Cn1ccc(=O)o1,25.175,23.27326202392578,0.07554073390562938
N#CC1CNC1,25.175,21.033430099487305,0.1645112174980217
OC1CC2C3CNC3C12,25.175,30.28463363647461,0.20296459330584346
CC1CCC2=C1CC2C,25.175,34.39437484741211,0.3662115133033608
N=C1CCNC1CO,25.175,29.4975700378418,0.17170089524694326
N=c1cncc(N)nn1,25.175,28.786151885986328,0.14344198156847374
N#CC1=CNC2CC2C1,25.175,29.312744140625,0.16435925086891753
N=C1CC2=C1CC2O,25.175,26.587566375732425,0.056109885828497366
N=C1C=NC2NC(=O)C12,25.175,26.94167518615723,0.07017577700723836
CC1C2CC12CC#N,25.175,30.03220367431641,0.192937583885458
O=CC1C2CC3OCC312,25.175,28.625688552856445,0.13706806565467505
CC1=NNC=C2CNC21,25.175,30.65238380432129,0.21757234575258344
N=Cc1cnc(CN)[nH]1,25.175,30.30183410644531,0.2036478294516509
C1OC1C1C2CC21,25.175,22.271127700805664,0.11534745974952675
N=CC1NC1=COO,25.175,27.066089630126953,0.07511776087892562
O=CCC=C1CCN1,25.175,28.976905822753906,0.15101909921564668
CC1NCC=C1CC#N,25.175,33.24292755126953,0.3204737855519178
N=C1CCCCOOC1,25.175,31.54260635375977,0.2529337181235259
C1=CC2CCC=C1C2,25.175,25.95922660827637,0.031151007280093998
NNC=NCC=O,25.175,24.79911231994629,0.01493099027025667
O=CC12CCCOC1N2,25.175,29.988414764404297,0.1911982031540932
Cc1ccnnc1C#N,25.175,27.25197029113769,0.08250130252781307
O=CC1=NC2CC2=N1,25.175,22.78909683227539,0.09477271768518808
N#CC1CC2C(=O)C12O,25.175,29.271743774414066,0.16273063652091604
O=C1CCC=NN2CC12,25.175,28.01958656311035,0.1129925149199742
CCC1CNC1COO,25.175,35.23530578613281,0.39961492695661616
NNC1CC=C1C=O,25.175,26.92255210876465,0.06941617115251827
N#CC1c2conc21,25.175,22.1550235748291,0.11995934161552728
O=CCC1CC2N=C12,25.175,24.62938499450684,0.021672889989798005
N=CCc1cc(F)co1,25.175,28.59016036987305,0.1356568170753941
CCCn1ccc(=O)o1,25.175,31.755943298339844,0.2614078767960216
CCC1N=CC1OC=O,25.175,32.270336151123054,0.2818405621101508
O=C1CCCC2OOC12,25.175,27.872058868408203,0.10713242774213316
CC1=CN(C=O)C1=N,25.175,27.46776962280273,0.09107327200805296
CC1CCCC(N)=N1,25.175,31.53964614868164,0.2528161330161525
N=C1N=CC(O)=N1,25.175,21.35386657714844,0.15178285691565294
N=C1CCNC=CO1,25.175,27.279544830322266,0.0835966168946282
CC12CCOCC1C2=O,25.175,31.83305358886719,0.2644708476213381
OC12CC=C1NC2,25.175,23.291507720947266,0.07481597930696067
N=c1ocncnoo1,25.175,21.951608657836914,0.12803937804024176
N=C1C=C2CCCNC12,25.175,29.878189086914066,0.18681982470363698
OC12CC1CNN2,25.175,23.307716369628906,0.0741721402332113
N#CC1=CC2NCC12N,25.175,29.97553825378418,0.19068672308973894
N#CCOC=C=NN,25.175,26.70867347717285,0.060920495617590886
O=C1C2CCOCCC12,25.175,29.97350311279297,0.19060588332841974
OCC1OC(O)C2OC12,25.175,31.432086944580078,0.2485436720786525
C1OON=C2N=NN=C12,25.175,23.291357040405273,0.0748219646313695
CC1=CN=NC12COC2,25.175,28.75757598876953,0.1423068913116
CCCC12CC=C1C2,25.175,32.210647583007805,0.2794696160082547
C1=CC2COCCC=12,25.175,25.06888771057129,0.0042149866704552785
O=C1CC12C=N2,25.175,20.997636795043945,0.16593299721771818
N=c1ncnc(OO)o1,25.175,25.02869987487793,0.005811325724809175
CCC1(C=N)CC1O,25.175,32.599014282226555,0.2948962972086022
O=C1NN2CCCC12,25.175,25.120746612548828,0.002155050147017779
O=CCC=CN=CO,25.175,28.866191864013672,0.14662132528356192
CC1=C=CC1C#N,25.175,23.969741821289066,0.04787520074323488
NC1=Cc2cnncc21,25.175,26.653261184692386,0.05871941150714526
CCC1NC1=COC,25.175,33.09092330932617,0.3144358812046145
N=CC1N=CNC1C=N,25.175,29.957550048828125,0.18997219657708536
OCC1=CC=COC=C1,25.175,30.70192527770996,0.2195402295018852
COCC1CC1CC=N,25.175,36.18741226196289,0.4374344493331833
N=C1NCC2NCC1O2,25.175,27.63389778137207,0.0976722058141835
NC12CC(C1)CC21CC1,25.175,34.75600051879883,0.3805759888301421
N#CC1=C2C(=O)C12,25.175,21.253602981567386,0.15576552208272562
OC12CC(CN1)C2,25.175,25.387813568115234,0.008453369140624972
N=CCC1NCC2NC12,25.175,31.7600212097168,0.26156985937306043
O=C1N=CNC2C(=O)C12,25.175,25.94949722290039,0.030764537155924126
O=C1CC2C3C4C1C3C24,25.175,26.00483512878418,0.0329626664859654
CC(=O)C(C)C=N,25.175,31.842002868652344,0.26482633043306225
C#CC1CC(N)C1=N,25.175,30.135581970214844,0.19704397101151316
O=CC1=COCC=N1,25.175,23.086183547973636,0.08297185509538701
NC1C2CC3(CC3O)C12,25.175,34.15913772583008,0.3568674369743824
CC1=CC=C(O)C=CN1,25.175,31.63671875,0.2566720456802383
CC1C2C=NC(=O)C12,30.0574,26.426326751708984,0.12080463540728795
N#CCCCNC1CO1,30.0574,34.06129837036133,0.13320840692679095
CC1COC(CNN)C1,30.0574,35.77928161621094,0.1903651552100626
N#CCC=CN,30.0574,22.149457931518555,0.2630946811261601
O=CC1CC(COO)O1,30.0574,30.59696960449219,0.017951306649683148
CC12CC=C1NC2O,30.0574,28.03164100646973,0.0673963481049683
N=CC1CC2CCC12,30.0574,28.994853973388672,0.035350563475594336
OCC12C3CCCC1C32,30.0574,32.30419540405273,0.07475015816580054
CC1C=CC=C1C#N,30.0574,26.88686180114746,0.1054827829037954
C#CCC#CCN=C,30.0574,30.569149017333984,0.017025724691223564
N#CCC1=COCC1,30.0574,26.75273132324219,0.1099452606265949
O=CC1=NCC=CC=N1,30.0574,26.205135345458984,0.1281636021259662
OCCC1=CC=NC1,30.0574,31.76402282714844,0.05677879081851511
NC1(O)NCC2=CC2N1,30.0574,32.14071655273437,0.06931126952878072
NC1OC2(O)C(=O)NC12,30.0574,30.528812408447266,0.0156837387281423
CC1=CC2OC=NC12O,30.0574,29.158510208129886,0.029905773349328892
C=NC(C#N)=CCC,30.0574,31.25654220581055,0.039895074284886436
CC1C=CC=C(C#N)N1,30.0574,30.257064819335934,0.006642784117586228
NCC1(N)C=CC1O,30.0574,32.75042724609375,0.08959614757409984
N#CCCC1C=C1O,30.0574,28.24756622314453,0.06021258581432426
CCOC12CC(O)C1O2,30.0574,33.863754272460945,0.12663617852711598
COCC=CNC(C)O,30.0574,38.59146499633789,0.28392558891780023
CCC(CCC#N)NN,30.0574,37.30030822753906,0.24096921981073086
N=C1NCCC1O,30.0574,24.29033470153809,0.19186840174006786
OCC12CCC13NN3C2,30.0574,29.364654541015625,0.023047417906551338
CCOC1C=CC(=O)N1,30.0574,31.56576156616211,0.05018270263436319
CC1CC=C(C=N)NC1,30.0574,34.276718139648445,0.14037535314592867
OCC12C=C1NNCC2,30.0574,31.615520477294922,0.05183816555307248
CC1CC=CC(C=N)N1,30.0574,33.77431106567383,0.12366043189609968
CNNCCC=O,30.0574,27.978918075561523,0.06915042300526585
OCC1=CC(CO)O1,30.0574,29.27684593200684,0.025968781996884804
O=C1N=CCC2COC12,30.0574,27.38827133178711,0.0888010495988639
C#CC1=CC(OC)ON1,30.0574,31.3681755065918,0.04360907818346882
CC1CC2C=NCCC12,30.0574,32.68930435180664,0.08756260860242866
N=C1C=CCNC1CO,30.0574,31.73709487915039,0.0558829066769045
OCCC12CC1C(O)O2,30.0574,34.699676513671875,0.15444704178245205
O=CC12CCC1CN2,30.0574,27.26482391357422,0.09290810537257987
C#CCC1=CC(CO)C1,30.0574,34.687049865722656,0.15402695727916102
CC1CNCCOC1=O,30.0574,33.001293182373054,0.09794237633238556
CC1OCC2=CCN21,30.0574,26.42810440063477,0.12074549360108446
CCC1C2C(OCO)C12,30.0574,35.415462493896484,0.17826101039665715
NC1=C2C=C1CC2O,30.0574,26.18585205078125,0.1288051511181523
N#CCN1CCC1O,30.0574,28.6967887878418,0.045267096028206166
N=C1NCC2NC2C1N,30.0574,32.067337036132805,0.06686995668729867
O=CC=CCCCC=O,30.0574,34.358009338378906,0.14307988509914046
CC1CCC(=N)CN1,30.0574,30.73908996582031,0.02267960521603037
CC1CC=CC2CNC12,30.0574,32.80714797973633,0.09148322808148164
CC1N=CC(OO)=N1,30.0574,26.662776947021484,0.1129380136997384
C#CCC1C(=O)NC1O,30.0574,32.756187438964844,0.08978778733239877
OCC1=C2C(OO)OC12,30.0574,29.371360778808594,0.022824303538942402
COOC1=CC1CCO,30.0574,34.64722442626953,0.15270197775820696
CC1NNCCC1C=O,30.0574,32.99923324584961,0.09787384290888793
O=CC1CCCCC=N1,30.0574,31.764129638671875,0.05678234440343721
CC1NC(C#N)N1,30.0574,28.36640167236328,0.05625896876099463
CC1C2CC23CCN13,30.0574,28.8060302734375,0.041632667049129365
CC1OCC1=COO,30.0574,28.69061088562012,0.045472632841825435
CC1=C2CCCC2O1,30.0574,28.42275428771973,0.05438413543021933
CCC1CC=C(O)C1,30.0574,31.566612243652344,0.05021100439999277
C#CC1=CC2=COC12O,30.0574,28.59746170043945,0.048571676178263856
CC(OO)=C1NC1C,30.0574,31.48748779296875,0.04757855945520068
C#Cc1c(N)c1=O,30.0574,25.404560089111328,0.1547984825995819
N=C(NCC=O)OO,30.0574,28.82658386230469,0.04094885577911974
CC1CNC(=N)OC1C,30.0574,34.280017852783196,0.14048513353727207
C=C1CC1C#CCC,30.0574,31.57923889160156,0.050631088903283765
NCC1=C2NC(=O)CC12,30.0574,30.2152099609375,0.005250286483112271
CC1=CN=CN(O)N=C1,30.0574,28.74525451660156,0.04365465686980373
N=CC1=C=CCC(O)C1,30.0574,32.054149627685554,0.06643121586316666
CC1COC1C1OO1,30.0574,26.468242645263672,0.1194101071528585
N=C1NC2C(=O)CC12,30.0574,25.10049057006836,0.1649147773903146
C=CCC=CCN=C=N,30.0574,33.86959457397461,0.12683048347410647
NC1CC2=CC23CCC13,30.0574,31.19048118591309,0.03769724546744178
CC1C(=O)CCC2C=C21,30.0574,31.454477310180664,0.046480311343651236
C#CC1=C(C)C1CC=N,30.0574,35.075164794921875,0.1669394157485968
O=CC1C=CC1CO,30.0574,28.65235137939453,0.0467455142695466
CC1CC=C2CC1C2C,30.0574,36.16940689086914,0.2033444972242822
CC1C(=N)C=C2CC1N2,30.0574,30.959186553955078,0.03000214768925712
C#CC1OCC(=C)C1O,30.0574,32.274276733398445,0.07375477364637115
CC1NCN=C=CC1O,30.0574,32.888381958007805,0.0941858563284852
O.OCC12C=CCC1N2,30.0574,31.774288177490234,0.057120315712278276
OCCCC1CC12CC2,30.0574,37.71372604370117,0.25472349716546244
CN=CC1C=C(OC)O1,30.0574,33.05661773681641,0.09978300640828563
O=C1NCC1CCOO,30.0574,32.18390655517578,0.07074818697478091
CC1=NN=C2C=NN2C1,22.6344,25.77768135070801,0.13887186542201288
NNNC=NCC=O,22.6344,28.565959930419922,0.2620595169485351
CC1CC23COC1C2C3,22.6344,31.12014389038086,0.3749047419141157
FC1=CC=CC=CC=N1,22.6344,26.021394729614254,0.14963925395037014
N#CC1=NON=CC=C1,22.6344,24.99530029296875,0.10430584830915557
O=CC1=NC=NC1=O,22.6344,22.80221939086914,0.007414351202998146
N=C1N=CC(C=O)=N1,22.6344,22.57771301269531,0.0025044616735891787
O=CCC1CC2NCC12,22.6344,31.484811782836914,0.3910159660886489
NC1C(=O)C2C(N)C12,22.6344,29.429584503173828,0.30021491637391884
N=CC1C=NC=NN1O,22.6344,28.14077568054199,0.2432746474632415
