SMILES,des_cv,pred_cv,Err_pred_des
CNC(C=O)CC=N,37.2371,31.670574188232422,0.14948870378648113
CC(C)C(O)C(O)C=O,37.2371,38.42115783691406,0.03179779942353364
CCNC1=CCC(N)C1,37.2371,37.26462936401367,0.0007392993550430562
CC(C)C(=O)C1CO1,37.2371,31.578121185302734,0.15197152341877493
CC1ONC1CCC=O,37.2371,34.655357360839844,0.06933253768849225
C=C(C)C(=O)CO,37.2371,28.565961837768555,0.232862874988424
CC(C)CCCCC=O,37.2371,41.236839294433594,0.107412749500729
CC(CC=O)C(=O)C=N,37.2371,35.76844787597656,0.03944056126882694
CCCC1OCCC1N,37.2371,37.65534973144531,0.011232070473944384
CCCC1NC(=O)C1C,37.2371,37.19892120361328,0.0010252891977816972
O=CCC1CCCC1O,37.2371,34.4224967956543,0.07558599365540554
CC1C2C=CCC(=O)C12,37.2371,30.923542022705078,0.16955020603900198
CC(=O)C1CCCCC1,37.2371,35.54874038696289,0.045340792194803234
CCC1NC12OC2CO,37.2371,35.285789489746094,0.05240232215328005
CC1C=CC(=O)N1,37.2371,24.204757690429688,0.34998274058856116
CC(=C=N)C=N,37.2371,23.812746047973633,0.3605101888177749
CCCCC=CCC=O,37.2371,38.78192138671875,0.041486082071878636
CC1CC2(C)CNCC12,37.2371,35.62274169921875,0.04335349156570324
CCOC(CC)COC,37.2371,41.01484298706055,0.10145105250034371
CC(=O)C(=N)CCC=O,37.2371,33.61195755004883,0.09735297458586115
CC(C#CN)C(=O)C=O,37.2371,33.51287078857422,0.10001394339048367
CC1C(C=O)C2CCN12,37.2371,32.531009674072266,0.12638176243390953
CC(C)CC1NCC1C,37.2371,40.16511535644531,0.07863166993254884
CCC#CC(C)C=O,37.2371,33.791324615478516,0.0925360832213433
CCNNC(C=O)CO,37.2371,36.86992645263672,0.009860422733329915
CC1CC2C=CC1=C2,37.2371,27.475553512573242,0.26214572261069624
CC1CNC(C=O)C1C,37.2371,35.8235969543457,0.03795953620594233
CCC(N)C1OC1=O,37.2371,30.606666564941406,0.1780598767105546
C#CC1=CCC(O)C1C,37.2371,35.025856018066406,0.05938281933699434
CC1C=NC=C1OC=O,37.2371,30.152355194091797,0.19026038026345235
CCC1CC(C)(C=O)N1,37.2371,38.41534423828125,0.031641675594534804
CC1=CC(CO)C1=O,37.2371,30.05194854736328,0.19295679450431738
CCNC1=CCC(O)C1,37.2371,36.3464469909668,0.023918431054867358
CC1OCCCCC1=O,37.2371,33.761802673339844,0.09332889313776192
CC1CCC1CCC=O,37.2371,37.04695510864258,0.005106329208166586
C=C1C(=O)CC1=CCC,37.2371,34.36166000366211,0.07721976191319649
CCC#CCOC.CO,37.2371,38.2528076171875,0.02727676476383773
CC1CC2CCOC2C1,37.2371,34.231319427490234,0.08072004996387376
CC(=O)CCCC1CC1,37.2371,37.639251708984375,0.010799759083934489
CCOCCC(=O)CO,37.2371,37.61445617675781,0.01013387661117043
COCCN=CCC=O,37.2371,35.57850646972656,0.04454142589711432
CC#CC(O)C(N)CO,37.2371,39.70354461669922,0.06623621648031723
CC#CC(=O)CC(N)=O,37.2371,34.53193283081055,0.07264709575099702
CC1C2CC2CC12CC2,37.2371,35.11646270751953,0.05694958233805712
CC1C(=O)C(O)C2CC12,37.2371,32.67946243286133,0.12239507284774244
C#CC(NCO)C1CN1,37.2371,35.30924987792969,0.0517722948905879
CC1CNC=CC(=O)C1,34.9223,33.345951080322266,0.04513874858407763
CC#CC1CCC1=O,34.9223,29.41721534729004,0.15763808949324531
CC(=N)COCCC=O,34.9223,36.308067321777344,0.039681444858366825
CC1=NN=CN=CC1C,34.9223,30.31492805480957,0.13193208766863665
CCNC(CC)CC=O,34.9223,40.419944763183594,0.15742504826954679
CC1CN2NCC23CC13,34.9223,32.34912109375,0.07368297352264885
C#CC1CC(=N)C1=O,34.9223,28.277935028076172,0.19026137946022537
C=C1C(=N)C=CCC1C,34.9223,33.20140838623047,0.04927772837898796
CCC1=CC1(C)C=O,34.9223,32.833740234375,0.0598059052704146
CNC(C=N)CC=N,34.9223,32.233253479003906,0.07700084247017218
C#CC1=CCC(C)C1,34.9223,30.876338958740234,0.11585608740718009
C#CC1=CC(C)COC1,34.9223,33.67807388305664,0.03562841270315412
C#CC1CC2NC1C2O,34.9223,31.60505485534668,0.09498930897029463
C#CCCCC(=O)NN,34.9223,35.96205520629883,0.02977338853107694
C#CCCC(=O)C1CO1,34.9223,33.32661056518555,0.04569256420151173
C#CC1CC1(C=C)C=O,34.9223,33.80674743652344,0.0319438457225487
CC1CCCOCC1=O,34.9223,33.75600051879883,0.033396983623678045
C#CC1C2C1N2C=O,34.9223,26.099040985107422,0.25265400660588155
COC(C)(C)C(O)C#N,34.9223,39.223846435546875,0.12317477472981089
CC1CCC1C1COC1,34.9223,33.50453186035156,0.04059778822266682
CC#CCC1(O)C2NC21,34.9223,33.5335807800293,0.03976597245801975
CCCC#CC(N)C=O,34.9223,37.600502014160156,0.07669031003571232
CC(C)OC1NCC1O,34.9223,37.7857666015625,0.08199536117502285
CC12CCCC1COC2,34.9223,33.059242248535156,0.053348655485602144
CCCN(CC)CC=O,34.9223,39.85132598876953,0.14114265064928516
C#CC(=O)COC(C)=N,34.9223,34.180606842041016,0.021238382293233386
CCOC1CCCC1=O,34.9223,34.25263977050781,0.019175719511377757
CC(C)(C)COC=O,34.9223,35.045249938964844,0.0035206712892576907
CCCC1=CC2C(C)C12,34.9223,36.265445709228516,0.03846097505686956
CC(=O)CNCCC=O,34.9223,36.041839599609375,0.03205801449530458
CCCC1C=CC=NO1,34.9223,32.49284362792969,0.06956747900540092
CCC#CC(C=N)C=O,34.9223,35.35160446166992,0.012293132516183698
CC1COCC2CCC12,34.9223,32.91939926147461,0.057353059177814476
CCCCC1CCC1,34.9223,34.996212005615234,0.002116470152745795
CC1CC1C1(O)CC1=O,34.9223,34.575496673583984,0.00993071265111449
CCCCOC,34.9223,27.899871826171875,0.20108721859179163
CC1(O)COCOC1=N,34.9223,32.43292999267578,0.0712831058471011
CC1=CC(=N)C1O,34.9223,26.179990768432617,0.25033600970060343
CCCC#CCCC=O,34.9223,37.83970260620117,0.08353981857441153
CCCN(C)C(=N)N,34.9223,35.90068435668945,0.028016034358832414
C#CC(=O)C(=O)COC,34.9223,33.49953842163086,0.040740775331783434
C=C(C)C1OCC1C,34.9223,32.41566467285156,0.07177749825035686
CC1(OCCO)CC1N,34.9223,37.88764190673828,0.08491256036224079
CC1CCCC2(O)CC12,34.9223,35.951744079589844,0.029478129435628348
N=C1N=CNC1=O,34.9223,21.392980575561523,0.38741203828036747
CC#CC1C(=O)CC1C,34.9223,35.35779571533203,0.012470419054072365
CC#CC(C)C(=O)C#N,34.9223,33.70048522949219,0.03498666383679805
CCC=NCC1OC1=O,34.9223,32.459129333496094,0.07053288776809964
CC1CC23NNC2(N)C13,34.9223,32.278133392333984,0.07571570622971613
C#CC(=N)C(C=O)CO,34.9223,34.52031326293945,0.011510889519319941
CC1CCC=C2C(C)C21,34.9223,35.40976333618164,0.01395851178707132
CC12OC13COC=C23,34.9223,25.257198333740234,0.2767601694693581
CC12CCC(=O)C(C1)C2,34.9223,32.084327697753906,0.08126533195826431
CCC1CCC2(N)CC12,34.9223,37.230674743652344,0.0661003067854163
CC1(CCCO)NC1=O,34.9223,37.423248291015625,0.0716146499805461
CCCOC(C=O)CO,34.9223,37.099822998046875,0.06235336727669355
CC1CC2=CC(C)C2C1,34.9223,35.17085647583008,0.0071174142547907274
CC1CC12CCC2O,34.9223,32.294071197509766,0.07525932720611857
CCCC(C)C(O)C#N,34.9223,39.212669372558594,0.1228547195505048
C#CCNC(=O)C1CC1,34.9223,34.05735778808594,0.024767618739718243
CC1CCC2CCC2C1,34.9223,34.75801086425781,0.004704419117360179
CC(CC=N)C(=O)C=O,34.9223,34.869842529296875,0.0015021195827057466
CC1(C=N)OCC1=O,34.9223,29.52478790283203,0.15455774955166093
CC1CCCC2(C)CC12,34.9223,36.69668960571289,0.05080964328560521
CC1NNC12C1=CC12,34.9223,25.977550506591797,0.25613288624770425
Cc1cncnc1C=O,34.9223,28.130006790161133,0.19449730429664905
CCCCN=CN=CN,34.9223,37.112525939941406,0.06271711599583665
CC1=NC(C2CC2)N1,34.9223,28.891477584838867,0.17269258941023738
CCC#CCC(=O)C=O,34.9223,34.33551788330078,0.01680250489513058
CC12OCC1C2OC=N,34.9223,31.803688049316406,0.08930144780508711
CCC=C(C=O)CO,34.9223,33.11920166015625,0.05163171783770685
CC1CC(O)OC2CC12,34.9223,33.26622772216797,0.04742162680671179
CCOC1CC(=O)N1,34.9223,30.322662353515625,0.1317106160385878
N=CC(=O)C#CC=O,34.9223,25.82655143737793,0.26045674433304994
COC1NCC(=N)C1=O,34.9223,31.635963439941406,0.0941042417039712
CCN=CCO,34.9223,25.741626739501953,0.2628885629096035
CC#CN1CCC(C)C1,34.9223,36.72341537475586,0.05157493563585043
CCC(CC)CCNO,34.9223,41.93238830566406,0.2007338664882915
CCCC1=CN(C=O)C1,34.9223,34.3036003112793,0.017716464514671227
CCC1=CC2OC2C1O,34.9223,32.702659606933594,0.06355939881011291
CC1COC(CO)C1,34.9223,31.49945068359375,0.09801328424548927
CCN(CCO)CCO,34.9223,40.44597625732422,0.15817046005916618
C#CC(O)CC(=O)C=O,34.9223,33.52220153808594,0.04009181703135425
CCC(C)=NCCN,34.9223,36.57640838623047,0.04736539077410334
C#CC1(C(C)C)CN1,34.9223,33.94076919555664,0.028106132884814554
CCC1C(C)C(=O)C1O,34.9223,36.86537551879883,0.05563996411458662
CC1C=CC(=O)O1,34.9223,22.418352127075195,0.35805052567914497
CC1C2=CNCC(O)C21,34.9223,33.134281158447266,0.051199916430267604
CCC(NC=N)C1CN1,34.9223,36.515296936035156,0.0456154645036311
Cc1cnnc(C)c1O,34.9223,32.131813049316406,0.07990558899853657
CC1CC2CC1CN2,34.9223,28.96106719970703,0.17069989090904575
OC1CCNCC(O)C1,34.9223,35.454261779785156,0.015232724642568111
CCCC12OCC1C2=O,34.9223,32.68946838378906,0.06393712946200386
CC1C2CN1C2C1CC1,34.9223,32.11326217651367,0.08043679320910502
CC1C2=NNN=CC21C,34.9223,29.872146606445312,0.14461113367546488
CC1(CNCO)CC1=O,34.9223,36.172462463378906,0.03579839997305179
CC12OCC1=CC2=O,34.9223,24.981613159179688,0.28465155046547086
CC12COC1C2=CO,34.9223,29.401634216308594,0.15808425515190597
CC12CC=CN1N=CC2,34.9223,30.938453674316406,0.11407743263426504
CCNC(CC)C(C)O,34.9223,42.07878875732422,0.2049260431679534
COC(NC=N)C1CN1,34.9223,34.85126876831055,0.002033979196371746
CCC1C=CCC(N)N1,34.9223,36.49714660644531,0.04509572984726987
CCC(N)C(N)C=O,34.9223,35.1119270324707,0.005429969746285417
NC12C=C1NC2CCO,34.9223,31.973846435546875,0.084428962710163
CCCC1=CCCC1,34.9223,32.44541549682617,0.07092558345738477
C#CCC(C=O)CC,34.9223,33.42938232421875,0.04274969505963954
CCC(O)C(=O)C(=N)N,34.9223,37.17189025878906,0.06441701316319551
CCCC1=CC(OO)=N1,34.9223,33.81178283691406,0.03179965704108657
CC1OC2CC(O1)C2C,34.9223,33.0584602355957,0.053371048424768606
CC1NCC=C2C(O)C21,34.9223,32.15839385986328,0.07914444753457586
CCC(CO)CC=O,42.1436,35.5249137878418,0.15705080278282355
CCN=CC(=O)C#N,42.1436,28.209957122802734,0.33062298610458685
CC(NCC=N)C1CC1,42.1436,37.38886260986328,0.11282228832222967
CC(C)C1C(=O)OC1C,42.1436,36.279258728027344,0.13915140785250088
CC1C2NC1C(O)C2N,42.1436,34.530662536621094,0.18064278949541343
CC12CC3CC(O3)C1C2,42.1436,32.16962432861328,0.23666643740417806
CC(CO)CNC(C)C,42.1436,42.06602478027344,0.0018407354788523473
CC1CC(N)C(CO)N1,42.1436,37.82373809814453,0.10250339083171509
C#CC1CC2(C)OCC12,42.1436,32.992401123046875,0.2171432643854138
CCOCC1CCC1O,42.1436,37.127784729003906,0.11901724748232456
CCC1CN(COC)N1,42.1436,36.63059997558594,0.13081464384661162
CC(O)C(C)C(O)C#N,42.1436,38.03753662109375,0.09743029496545737
CC(O)NC(=O)CO,42.1436,31.952171325683594,0.24182624821601395
CC1N2CC13C(O)C23,42.1436,27.512542724609375,0.3471715106300986
CCN(C#N)CCO,42.1436,32.4920539855957,0.22901569904811872
CC#CC(C=O)CC,42.1436,33.609275817871094,0.2025058177784742
CC1NCC12CC(O)C2,42.1436,35.355594635009766,0.16106847457241985
CC1CC(O)C2C(=O)C12,42.1436,32.192684173583984,0.23611926428724683
CC(=O)CCC(N)C=O,42.1436,37.419654846191406,0.11209163796658551
C=CCC1(C)C(C)C1O,42.1436,38.81590270996094,0.07896091672375075
CCNNC(=O)C1CO1,42.1436,33.31040573120117,0.20959752533715267
CCC(CC=O)C(=O)O,42.1436,36.50040817260742,0.1339038864119956
CC(O)C(C)OCC=O,42.1436,38.61870193481445,0.08364017466912049
CCN1CCOCC1O,42.1436,34.783599853515625,0.17464099285500942
CC1COC1CCC=O,42.1436,35.28007888793945,0.16286034206998326
CC(O)C1(O)COC1O,42.1436,35.528411865234375,0.15696779901967617
COC(C)(C)C(O)C=O,42.1436,38.67498779296875,0.08230460157725608
C#CC(O)NCCC,42.1436,36.29654312133789,0.13874127693557525
CCN(CC)CCCN,42.1436,41.83686828613281,0.007278251356485606
CC(C)C(C)C(O)C=O,42.1436,40.075599670410156,0.04907032929293755
CC1=C2CCC(C1)C2C,42.1436,34.416595458984375,0.18334941820384648
C#CC=C(C)C=O,42.1436,27.274505615234375,0.35281974925648557
CCC1OCC1(C)CO,42.1436,38.67991638183594,0.08218765407236359
CC1CCCC1CC=O,42.1436,35.91351318359375,0.14782996270860224
CC(CC=O)=NC=N,42.1436,30.693138122558594,0.27170108575065743
CCN(CCN)CCO,42.1436,41.29127502441406,0.02022430394142733
CC(N)C(=O)CCO,42.1436,35.00007629394531,0.16950435430420482
CC1(CCCO)OC1=O,42.1436,35.19917678833008,0.16478001906979758
CC(C)(N)CC(O)C=N,42.1436,39.9853515625,0.051211772072153286
CC(C)CNN1CC1O,42.1436,37.85957336425781,0.10165307747183883
CC12CC1(OCO)C2O,42.1436,35.1522102355957,0.16589445999877314
CCC(CC)CC#N,42.1436,35.23814010620117,0.16385548206130535
CC(=CC=O)CCO,42.1436,33.56964874267578,0.20344610468313618
CC12CC1C2CC1CC1,42.1436,34.76905059814453,0.17498622333771838
CC(C=O)OCCCO,42.1436,37.92976379394531,0.09998757121021191
CCN(CC)C1CN1,42.1436,34.2409782409668,0.18751653297376594
CC(C)N(O)C(N)C#N,42.1436,38.557159423828125,0.08510047969731761
CC(CCN)C(N)C#N,42.1436,39.42498016357422,0.0645084861384832
CC1OCC1COC=O,42.1436,33.043060302734375,0.2159412033444135
CC#CC1C2(N)CC12O,42.1436,36.614681243896484,0.13119236980475127
CCC(C)(CN)COC,42.1436,41.971492767333984,0.0040838284500141165
CC(=O)C(C)CC=O,42.1436,33.198490142822266,0.21225310265800107
CC12CCCC1C2CO,42.1436,35.805931091308594,0.1503827131211241
CC1CCC(CN)C1,42.1436,33.568023681640625,0.20348466477375862
CC1CC(C)C2C=C12,42.1436,31.100566864013672,0.2620334555184258
CCC1CC1COC=O,42.1436,35.56645202636719,0.1560651670391901
CC1CC1C1CNC1C,42.1436,35.555015563964844,0.15633653593986171
CCC#CC(C)C#N,42.1436,32.37464141845703,0.23180171085391302
C.CCC#CCOC,42.1436,35.62332534790039,0.15471565438404902
CC1C(C=N)CC2NC21,42.1436,33.280555725097656,0.2103058180815674
CC(C)CC1(O)CC1=O,42.1436,38.581363677978516,0.08452615158699028
CC1C=CC1C1=CC1,42.1436,28.620758056640625,0.3208753391584813
CC(=O)C(O)C(C)C,42.1436,36.21376037597656,0.1407055786412038
CCNOC1(N=N)CO1,42.1436,32.701988220214844,0.22403429654289514
CCN1CCCCC1O,42.1436,36.50520324707031,0.13379010698966598
CC(O)C#CCOC=O,42.1436,34.94175720214844,0.17088817276766963
CCC1(C)C(=N)CC1N,42.1436,39.227115631103516,0.06920349398002268
CCCC1=C(CC)C1O,42.1436,38.91307830810547,0.076655095717844
CC(CO)C(C#N)CO,42.1436,37.52344512939453,0.10962886109884937
CC1OCCC2CC1O2,42.1436,31.29819107055664,0.25734415022549945
CC1CC(C)(C)CO1,42.1436,36.00419235229492,0.14567829154854064
CC1C2=C1OC=CCC2,42.1436,31.18276596069336,0.2600830028594292
CCCC(C)C(C)CO,42.1436,42.18986129760742,0.0010977063565386581
CC(C)C(N)C(C)O,42.1436,38.90318298339844,0.07688989589407554
CC1CC23CC2(CO3)O1,42.1436,30.673419952392578,0.27216896628687204
C#CC(C)C(NO)ON,42.1436,37.04923629760742,0.12088107571238758
CC(C)(C)OC(N)C=N,42.1436,41.0987434387207,0.024792769513741025
CC(=CC#N)C(O)C#N,42.1436,33.04059982299805,0.2159995865802151
COC1(C(C)C)OC1C,42.1436,39.71125030517578,0.0577157550570957
CC1(C)CC(N)CC1=N,42.1436,37.86743927001953,0.10146643215056303
CC(C=O)=C(O)CC=O,42.1436,34.868194580078125,0.17263369574317036
CCN=CC(C)CCO,42.1436,41.142086029052734,0.023764319397186404
CCN(C=N)CC(C)O,42.1436,39.30245590209961,0.06741579024811335
CC(O)(C=O)CO,42.1436,29.35211944580078,0.3035213070121968
C=CC(C)NNCC,42.1436,35.62049102783203,0.1547829082510267
CCN(C=O)CCC=O,42.1436,36.52907943725586,0.13322356331077886
CCC1CC(C=O)CO1,42.1436,34.11918640136719,0.19040645788762262
CCN(CC#N)C1CN1,42.1436,35.191650390625,0.1649586084096992
CCC1CCC(C=O)C1,42.1436,36.03451156616211,0.14495886525683355
CCN(CC)CC#N,42.1436,34.11310958862305,0.19055065090255585
CC1=CN=CC=C(O)O1,42.1436,29.341537475585938,0.303772400184466
CCNNCC(C)C=O,42.1436,38.45566940307617,0.08750867502832761
CC12CC(O)C(O)C1C2,42.1436,37.344139099121094,0.1138835054641489
CC(C)C(=O)CNN,42.1436,33.978370666503906,0.19374778930836695
CC1NCCC2(C)CC12,42.1436,36.13785934448242,0.14250658831987723
CC(=CC=O)C1CO1,42.1436,30.023815155029297,0.28758304570493987
CC1NCCCC1=O,42.1436,30.944480895996094,0.2657371250677186
CC(C#CC=O)C=O,42.1436,29.376750946044922,0.30293684103766827
C#CC(C)OC(C)C=O,42.1436,36.989261627197266,0.12230417839963206
CC1(OCCO)CC1,42.1436,33.56675720214844,0.20351471629978365
CC1(CCO)CCC1=O,42.1436,36.821372985839844,0.12628790644748325
CC(CC=N)C(N)CO,42.1436,40.120391845703125,0.048007482851414554
CC12CC3C(O)C(C1)C32,42.1436,32.77533721923828,0.22229384249949502
CC1CN=CC(=O)C1=O,42.1436,30.16857147216797,0.2841482105902683
CC(C)(O)CC(O)C=O,42.1436,38.82474136352539,0.07875118965808826
CC(=O)C(C)CCC=O,42.1436,37.841949462890625,0.10207126437013862
CC(O)C(N)C(N)C#N,42.1436,38.57820510864258,0.08460109936876349
CC#CCC(C)C=O,42.1436,33.80350875854492,0.197896981782645
CC(C)(C)C(O)C1CO1,42.1436,39.62531280517578,0.059754914027852817
CC(C)C(O)C(C)C#N,42.1436,39.54197692871094,0.061732340646956166
CC(C=O)(CO)CCN,42.1436,39.615562438964844,0.05998627457158751
CCN(C=N)C=O,42.1436,26.895851135253906,0.3618046124380948
CC(N)C1C(=N)CC1N,42.1436,37.92046356201172,0.10020825078987748
CC12CCC1(O)C2O,42.1436,32.06281280517578,0.2392009034544799
CCOCCC(C)C=O,42.1436,39.48571014404297,0.0630674611555973
CC1OCC2C(C)C12,42.1436,30.309139251708984,0.2808127627514264
CC12COCC1CCN2,42.1436,32.24122619628906,0.2349674399840293
CC(C)C12CCC1CC2,42.1436,37.87744140625,0.1012290975082812
CC(CNO)C(O)C#N,42.1436,37.02435302734375,0.12147151578546325
CCN=CCC(=O)CO,42.1436,36.89451599121094,0.12455234030289443
CCCCCC1CC1C,42.1436,41.065528869628906,0.025580897938740237
CC(=O)C1CCC1C,42.1436,34.113346099853516,0.19054503887058732
CC#CC1(C)CCCC1,42.1436,37.55012130737305,0.10899587820278649
CC(O)CCC1CC1O,42.1436,39.1966552734375,0.06992626938758197
CC#CC(O)C(C)CO,42.1436,40.58826446533203,0.03690561638464602
CCN1CC1C1CC1,42.1436,34.52101516723633,0.18087170608974248
CC1(C#N)CC1CO,42.1436,32.92658233642578,0.21870503857226764
CC1OC1C1NCO1,42.1436,27.957408905029297,0.3366155500472362
CCCc1nn[nH]c1C,42.1436,34.06911087036133,0.1915946698819909
C#CC1=CC(=N)C2CC12,27.338,29.632308959960938,0.08392380422711744
N#CC1=CCC=C=CO1,27.338,28.054950714111328,0.02622542666293537
O=C1NCCC2CC1C2,27.338,29.882854461669922,0.09308853835942354
O=CN1CC2CCOC21,27.338,28.717044830322266,0.05044424721348543
CC1=CNC=C(N)N=C1,27.338,32.407249450683594,0.1854286872003655
N=c1ncccoc1=N,27.338,27.604976654052734,0.009765771236108473
NC#CN1C2CCC21,27.338,28.24197006225586,0.03306642996034305
O=CC1(CC2CC2)CN1,27.338,33.524314880371094,0.2262899583133767
N#CCCCC1CCN1,27.338,34.06060791015625,0.2459070857471742
N#CC1=CCC(O)C1,27.338,27.61001205444336,0.009949961754457472
C#CCN1CCC1=O,27.338,28.780941009521484,0.052781513260717075
CC1CC2CC3CC2C13,27.338,31.224376678466797,0.14216024136611294
N#CC(=N)C(=O)C#N,27.338,24.757688522338867,0.09438552482482748
C#CC1CC(=N)N(C)C1,27.338,33.85801315307617,0.23849634768732791
C#CC1C=CC=C(N)O1,27.338,32.004638671875,0.17070153895219103
CCCC1CCCC1=O,27.338,35.72579574584961,0.3068181924738316
COCC1=CC(=O)N1C,27.338,34.21181106567383,0.2514379642136889
CC#CC1CN2CC12,27.338,28.80277442932129,0.05358016055751291
CCNCC1CCC1,27.338,33.89040756225586,0.2396813066887065
CC1=CN=CC(F)=CN1,27.338,28.79669952392578,0.053357945860186565
ONCC1CCC1,27.338,28.12716293334961,0.02886688614198582
O=C1CCCCC1CO,27.338,33.86778259277344,0.23885370520057927
CCCC=NCCOC,27.338,33.078208923339844,0.209971794693827
CC1=CC=CN=C=CO1,27.338,28.237180709838867,0.032891239660504286
N#CC#CC1C#CC1,27.338,24.76487922668457,0.09412249518309425
C1#CCCCCCCC1,27.338,34.843021392822266,0.2745270829183651
N#CCNCC1CC1N,27.338,35.031333923339844,0.2814153896898033
OC1CNCC2COC12,27.338,30.900550842285156,0.13031497703874295
C#CC#CC1CC1=N,27.338,27.312244415283203,0.0009421166404564285
Cn1cnc(=O)[nH]1,27.338,21.440156936645508,0.2157379129180808
COCCCCCN,27.338,36.381717681884766,0.33081124010113266
C#CCNCC,27.338,26.22892189025879,0.04056910197312209
