SMILES,des_cv,pred_cv,Err_pred_des
C#CC(C)(C#C)C#N,40.9518,30.306938,0.25993636002845494
CCCC12C=NC(C1)O2,40.9518,32.60128,0.2039109340150532
C#CC12CC1CCOC2C,40.9518,37.4049,0.08661158734981197
C=C=CC(C)C(C)C,40.9518,37.028534,0.09580204202142821
O=CC1=C2CCC1C2,28.2448,25.023624,0.11404490666720903
CC1N=NC=CC=NN=CO1,28.2448,32.787197,0.1608224208717041
CCc1cnncn1,28.2448,25.225367,0.10690227608596183
CC1NCCC2CCC21,28.2448,34.849297,0.23383053056931602
CC1COCC2CN2C1C,37.6224,38.81132,0.031601419860107886
NCc1cccnn1,21.9779,26.699677,0.214842023745302
C1=CN=NN=CCC1,21.9779,25.695795,0.16916516406044707
CC1C2NCCCN12,27.7259,29.380527,0.059678044584229595
O=CCNCC1CCNC1,27.7259,37.31537,0.345866812343107
NC1=NC=NN=NC=C1,27.7259,27.097906,0.02265008123556317
N=c1cccnnn1,27.7259,24.60001,0.1127426010260121
O=CC1CCNCNC2CC12,27.7259,36.023125,0.2992589850942339
COCc1cncnn1,40.9351,29.150692,0.28788027912270925
C#CC#CCC(C)C=N,40.9351,36.84122,0.10000901779370536
O=C1COC(C2CCN2)O1,40.9351,32.279564,0.21144533899248824
N=CC1=C=C(O)C1O,26.9244,26.966488,0.0015631874627284477
CC1=CC=NN=CC=N1,26.9244,28.076786,0.042800806750002494
CC1CCC1CNCC=N,31.4705,39.72824,0.2623962430465634
O=CC1CNCC(=O)N1,31.4705,29.93877,0.04867192150777865
N#CC1NC(NO)C1O,31.4705,31.640915,0.005415068619570272
CCCN1NNC=C1OC,31.4705,35.888992,0.14040108385854408
CC12C=NC3=C(OC1)C32,30.8896,27.886723,0.09721321853642442
CCC1NC2C(=O)C12C,30.8896,34.873775,0.1289811289941512
N=CC1=CC2(O)OCC12,30.8896,28.420773,0.07992422846232282
C1=CC2=CC(C=C1)CN2,30.8896,27.655201,0.1047083497924236
CC1C2CC3CNC312,24.9482,28.459682,0.14075093452031046
Cc1cnonccnn1,24.9482,30.682606,0.22985248408334882
C1=CNCC2CN2CC1,24.9482,32.0876,0.2861689704270373
O=C1C2C3CC24C1C34,24.9482,21.772953,0.1272735895396355
N=CCC1CC1C1CO1,29.1259,32.558323,0.11784778861748955
N=CCN1CCOCC1=O,29.1259,34.330395,0.17868957679841807
N=c1cnocccco1,29.1259,30.112547,0.03387524233676438
CCC#CC(C)CCC,29.1259,41.759426,0.4337557334517854
CCCC1CNCN2CN2C1,29.1259,39.65078,0.3613580944836414
OCc1cnncc1O,29.1259,28.8702,0.00877915520237282
C#CC#CCCNNCNO,39.4617,39.146175,0.007995717758700616
N#CC1=CC2COOC12,39.4617,24.719728,0.3735766966489373
CCCCNCCC1CC1,39.4617,42.429523,0.07520769424575165
CC1NC(CO)C1C1OCO1,39.4617,39.582664,0.0030653643848616075
CCC1=CCOCC(O)O1,39.4617,37.808952,0.041882323074196794
CCCC1CC2CCC1CC2,39.4617,41.68013,0.05621729436093255
C1CCCC2CC2CCC1,39.4617,39.617325,0.003943692975760346
OCC1=NC=CCCN=CO1,32.1943,34.188473,0.0619417955291072
O=CC1NC2COCC12,32.1943,28.80224,0.1053621177753794
CC1C2CC3NCCC12O3,32.1943,34.33259,0.06641822297117139
C#CCNNCC=N,32.1943,30.62347,0.04879216798015531
CC1NC1CCNCC#N,36.0052,39.142906,0.08714591750538371
N#CCC1CCOCC1CO,36.0052,39.26825,0.09062717362266416
COCC1CCCCNCC1,36.0052,42.861168,0.190416048451747
O=CC1CCC2CC2O1,32.9446,30.764545,0.06617335039205736
CCc1cnon1,32.9446,22.340328,0.32188194069581255
CC1N=NN=NN=NN=N1,32.9446,27.07906,0.1780425441246797
CCCC#CC1CC1,32.9446,33.30717,0.011005471850316004
CCNC1=CC(=N)O1,32.9446,29.78828,0.09580688528436995
CC1C2NCCOC12,23.0624,28.213665,0.22336205288889802
CC1=NCN=NN=CC=N1,27.3973,28.692799,0.04728563086515648
N=C1C=COC=CO1,27.3973,22.74978,0.16963421012628158
O=CN1CC2CCC2C1,25.379,30.24713,0.1918172284293162
O=CN1N=C2C=CN=C21,25.379,23.141329,0.08817018749180398
N#CC1=CCNNC1,25.379,25.193987,0.007290007774136333
CC1N=NN=NC=NN=CO1,32.2009,32.289883,0.0027633594064797005
CCC1=CC1CCCCC=O,40.1421,42.791664,0.06600462166989662
C#CC1C=NN(C=N)C1,40.1421,30.121565,0.2496265799469309
CC1C=C2NCCNC21,40.1421,32.01053,0.20256965718153447
CCC12CC1=NC=CC=N2,41.5994,33.19507,0.2020301167955548
CCCC1(C)NNCC1C=O,41.5994,39.860527,0.041800433694375014
N#CC1CCCCCCCO1,41.5994,39.835995,0.04239016138552523
C=C1NCC(=N)C1C,28.3051,30.036663,0.0611749492289348
CCc1cccnn1,28.3051,27.1708,0.04007407656672846
CCC1CCOCOCC1,28.3051,39.213333,0.3853804837249405
COn1cccc1CC=N,28.3051,30.882874,0.09107099198223113
C1=C2NCCCCC2CC1,28.3051,36.40381,0.28612188594104954
N#CC1CC1OCCC=O,35.9176,35.925476,0.0002192817509730552
CC1=NOC=C(N)C=N1,24.9826,30.158115,0.2071648021808334
O=CC1CCCCNCCC1,24.9826,40.005142,0.6013202073408717
CCCC1NC1OCCCO,40.8423,44.867393,0.09855207698029597
C1CCC2CCC2CC1,22.4126,34.334427,0.5319252063519097
O=c1ncoccnco1,22.4126,26.678034,0.1903141013865125
CC1C2CC1N2CO,22.4126,29.373486,0.3105791191198498
N=CCC1C=CN=CN=N1,22.4126,32.227516,0.4379195708805049
N=C1N=NOC=CO1,22.4126,25.060171,0.1181286922230948
CCCCNCCCNC=N,31.6976,45.039505,0.42091215123172765
COC1C2CC(C=O)C21,31.6976,32.13846,0.013908253367861405
N#CCC1C2CC12CO,31.6976,33.092407,0.044003559467041625
O=CC1CCC2CC12,28.0611,27.394411,0.023758473935942173
CC1OCN2CN2C2NC12,28.0611,32.45959,0.15674691697279275
CCOC12CNOC1C2,35.8879,32.773304,0.08678680040917129
C#CC#CCCCOCC,35.8879,41.183228,0.14755189183715117
CCCC1=C(C)OCC1,35.8879,37.60373,0.04781080107910669
N#CC1=NOC=C(F)N1,29.9408,24.239544,0.1904176269573651
OCc1cnncn1,29.9408,23.431341,0.21741098530217468
CC1N=NC=NN=NN=N1,29.9408,27.789265,0.07185964707171891
C1OC2CCC3C1CC23,29.9408,27.839478,0.07018257564719378
CCc1nccnconn1,29.9408,35.643913,0.19047965548826248
C1CNCCC2NNC2C1,33.2378,35.8011,0.07712007667686527
CCC1CC2CCC(CC2)N1,33.2378,41.560135,0.2503876576577064
CC1CCC2=CCCCC21,33.2378,37.820343,0.13787143004585517
O=CC1=CC2C3CC2C13,33.2378,27.097618,0.1847349071530804
CC1CC2CCC2C1C,33.2378,36.887856,0.1098163996950808
CC1N(C)CNC2CNN21,33.2378,37.024437,0.11392561934555216
N#CC12C=CC1C2,33.2378,21.426937,0.3553443036761914
N=CC1CC2CCC12,24.6661,27.521608,0.11576651163585377
CCC1C=C(C=N)O1,24.6661,28.29814,0.14724823024894712
NCCNC1CC1,24.6661,30.472958,0.23541855465939018
CC#CC1CCCCC1C=O,39.4312,40.554802,0.02849525099205634
CCCC1CCC(O)C1C,39.4312,42.15138,0.06898543872851448
COCC1CNCCC(O)CO1,39.4312,41.706745,0.05770925428861108
N=C1C=NN=CN=NC=N1,26.8371,27.203682,0.013659521550420193
COCCNCCC1CO1,31.3505,40.58217,0.29446639061901925
N#CCC#CCC=O,31.3505,28.365433,0.0952159378875038
C#CCN=CC(N)C#C,31.3505,35.795017,0.14176862386346759
O=CC1CN2CCCN2C1,31.3505,34.024086,0.08528048989761426
N#CC1C=CCC=CC1,31.3505,30.068256,0.04090026066015445
CNNC1NCC=NCN1,23.838,36.478477,0.530265856113237
O=CC1=C2CC12C=O,23.838,24.857506,0.04276809289117555
N=c1cnocccco1,34.3005,30.90446,0.09900844282204567
CCOC1=CCCCCC1,34.3005,39.16304,0.14176295275966277
C1CC2CC3OC(C1)C23,34.3005,27.818884,0.18896564493596235
OOCC1=CC2CCC12,34.3005,30.762724,0.10314065617907923
C#CCC1CC2CC2C1,41.8421,33.752502,0.19333631817221775
CCC1CCCC2CC12,41.8421,36.1931,0.13500756473537573
C#CCNNC(=N)CCN,33.0697,40.372276,0.22082378449615045
CC1N=CN=CN1CO,33.0697,30.592422,0.07491079491644724
CC1(C#N)C2C(O)N21,33.0697,28.684898,0.13259272456463633
CCCC1CCCC(N)O1,39.9794,42.06086,0.052063304606266805
CCOCOCCNCC#N,39.9794,41.796104,0.045441012900452375
CCCCCCC,21.1529,34.646347,0.6379005737226782
N=C1C=NN=NN=NC=N1,21.1529,27.262518,0.28883122073461087
CC1(C=O)N=CN1,21.1529,24.320562,0.149750736904675
C1=NC=c2nccnc2=1,22.5601,21.353682,0.05347575745093966
O=CC1CCC2CC2C1,22.5601,31.958744,0.41660471580676806
Cc1ccnconcn1,22.5601,30.002003,0.329870112103424
CCC1CC12CCNC2,38.0081,36.84254,0.030666075363756727
CCC1N=CC=NC=CN=N1,38.0081,35.82241,0.05750588470625749
CNC1CCC2CN1CC2C,38.0081,41.621826,0.09507779057293055
CCN1CC(N)C1O,39.0301,32.292343,0.17262976165450666
CCC1(CC)CCO1,39.0301,34.533253,0.11521485427748185
CCC12CCOC1CC2,39.0301,35.51325,0.09010613747842004
CCNC1CC(C)CCC1O,39.0301,43.89737,0.12470553200646751
CC1C=C(C=O)CC1,39.0301,29.276756,0.24989287020476258
CC1NCCC2CCC2CO1,39.0301,40.68121,0.042303493053027975
C#CC12C=NNC1C2,25.9423,25.86968,0.0027992735932015874
CC1=NOC=CC=NN=CC1,25.9423,33.114784,0.27647834774567626
N#CC1=CCCC1O,25.9423,27.22567,0.04947016497534314
O=C1NN=CN2CN3C1C23,25.9423,27.54591,0.061814483742451416
C#CC1OCCNC1O,31.9925,32.633175,0.020025784050644202
CCC1=CCC2NCC12,31.9925,33.657948,0.05205743659555219
OCC1N=CN=NN=N1,31.9925,27.068943,0.15389722517209845
C1=CCC2CCC2NC1,31.9925,31.724169,0.008387316481493457
CC1CCC(N)C1,27.3686,29.531733,0.07903701903656384
N=CCNCC1CC1O,27.3686,34.232098,0.2507800043017334
c1cc2ccnc-2ncn1,24.352,25.542513,0.048887684530090236
O=CNC1C=CNCCC1,24.352,36.141205,0.48411649285415465
CC(CC#N)C(C=N)C=O,24.352,37.722862,0.5490662879292191
N#CC1CCCCCO1,22.5916,32.17175,0.424058017802645
N#CCc1cccnc1,22.5916,28.081757,0.24301760795148972
O=C1C=NN=NN=NC=N1,22.5916,26.085041,0.15463451221438848
CC1=NC=NN=CC1O,22.5916,28.357492,0.25522284596484596
C1=CC2CC3CCC1C23,22.5916,28.492645,0.26120528265691123
CC1CCC(N)C1,22.5916,29.531712,0.3071987631849511
CC1=NN=C(F)N=CO1,22.2357,26.135445,0.17538213958244084
N#Cc1ncccn1,22.2357,21.20046,0.04655754332177716
c1cc2nncn2cn1,22.2357,22.566511,0.01487747874700609
COCC1CC(N)COC1O,35.5323,41.010315,0.15417000704728517
COCC1NCC(=O)C1C,35.5323,37.893883,0.06646298583161925
CCCCCCCC1CCC1,35.5323,43.6867,0.22949257192960262
O=CC1=CC2OCC12,35.5323,23.704899,0.33286337123607207
CCC1CC1ONCCO,35.5323,41.258377,0.16115132077561298
CC1NC1CC1CCC1,35.5323,35.49083,0.0011671220896638222
CCCC1CC2CCCC12,38.3424,39.084915,0.019365380391754682
C#CC#CCCC#C,38.3424,31.880482,0.168531919755396
O=CC1CCCCOCCO1,38.3424,39.410194,0.02784891913319611
N=CC1=C2CCC2C1,27.714,25.944435,0.06385093744573474
CCC1=CN=NN=CO1,25.0519,29.607475,0.1818454999725258
O=CC1C2CCC13OC23,25.0519,28.052258,0.11976566798693102
OCC1=NC=CON=N1,25.0519,28.18103,0.12490590627607089
NC1=CN=COC(CCO)=N1,25.0519,36.591446,0.4606255782136909
CCC(O)CCNN=O,35.5851,35.884792,0.00842184869175195
CCCc1cnncn1,35.5851,30.778996,0.13505946269882568
CC(CC=N)C(C)CC=O,35.5851,41.021675,0.15277672705326906
CC1C=CC2CC12C,27.6176,31.164478,0.12842818717057072
CC1=NN=NN=NN=C1,27.6176,25.811016,0.06541422561107148
OCC1COC2CC2(O)C1,27.6176,37.809147,0.3690236255541219
COCC1(C)CC1,29.3236,30.132843,0.027596987326867304
CC1=CN(C)N=C(F)N=N1,29.3236,32.21843,0.09872012868234761
N#CCC1=NC=NC1=O,29.3236,25.691135,0.12387512425165595
N#CCNCCCCNCCO,29.3236,43.210358,0.4735693320743574
C1=C2CCC2COC1,29.3236,26.317986,0.10249814024649191
N#CCC=CC1CN1,29.3236,28.274738,0.0357685171067816
C#CC1=CCNNC1,29.3236,26.910662,0.08228656449454719
CCCC1=CC=NC1,29.3236,30.533579,0.041262971554674906
N=CC1=C2CC2C2OC12,29.3236,27.891415,0.04884070706413997
C1CC2CC3OCC23C1,26.847,29.358347,0.09354292617748398
C1CC2NCC23OC3C1,26.847,29.620014,0.10328953665861462
OC1N=CC=NN=CO1,26.847,26.8918,0.0016687125845648001
O=Cc1noccnno1,36.4689,26.74423,0.26665651362158593
CC1CC2OCC(CO)OC12,36.4689,39.137367,0.07317103747398904
c1cc2nccn2cn1,23.2835,23.615618,0.01426408194967231
CCC1NCC(N)C1CN,23.2835,42.453064,0.8233110986253678
OCC1=c2ocnc2=N1,28.722,25.2528,0.12078546104752567
C.C1CC23CC2OCC13,22.3216,32.672096,0.46369867090358247
CC1=NCC1=O,22.3216,21.117332,0.05395077151744975
CCn1ccnn1,31.0939,22.478643,0.27707224190730667
N=C1NC=CC2OCCC12,31.0939,32.07458,0.0315393420008501
CC12NC1N2CC=N,31.0939,28.763397,0.0749504817087315
N=c1cnnccn1,29.9243,22.044918,0.2633104847798366
O=C1CCC2CCN3C1C23,29.9243,30.20777,0.009472883038898141
N#CCc1cnon1,34.8472,22.006353,0.36849005434307786
COCC1NC2CCCC2CO1,34.8472,40.360832,0.15822310585514668
CCCC1CCC1NC,34.8472,40.094635,0.15058412181654837
NC1C2CC(CO)C1C2,23.9532,33.85067,0.4132003181553966
OCc1ccocnncn1,23.9532,33.141098,0.38357705953529964
CCC1=CC1C1CO1,33.0729,29.740665,0.100754229723096
CCC1=NN=CN=NC=N1,33.0729,30.222298,0.08619148401086588
CCN1C=CN(N)C=N1,33.0729,32.252323,0.024811155035247334
CCCNNCCCCOO,33.0729,43.625412,0.31906823977651466
CCC1NCNC2CC12C,33.0729,39.12651,0.18303839760399573
CC1=NCC2NC2C1C,33.0729,33.876648,0.024302312443685102
CC1OCC1=CCC#N,31.4176,32.669556,0.039848863823541573
O=CC12CC3CCC1C32,31.4176,29.082539,0.07432335363820508
N=c1ccnccn1,31.4176,23.697481,0.2457259257424021
NC1CCc2cccn2C1,31.4176,32.22432,0.025677310106685815
C#CC1=CCCCC=C1,35.1935,32.682426,0.07135049220348307
CCCC1NCNNN1,35.1935,34.4914,0.019949659102866123
CCc1ccoc1,35.1935,23.836077,0.322713661998659
O=C1CC2ONC2NN1,35.1935,26.271896,0.2535014601473372
NCC#Cc1cnccn1,35.1935,31.033428,0.1182056859323832
C#CC1=CNC1CCO,35.1935,34.15924,0.02938779255668661
CCC1(C#CN)CC1,35.1935,33.20716,0.05644050890911586
CCC12CCCCC1CC2OO,34.1132,41.463108,0.21545642340044738
CC1C(CO)CCCC2NC21,34.1132,42.640743,0.24997781666965385
N#CCc1ccnc(=O)cn1,34.1132,32.92035,0.034967428412058944
CCC12CCCN1C2,33.9091,30.751026,0.09313352010037274
CCNCN1CC1COCC=O,39.722,44.21894,0.11321033016623734
C#CC1NC1(C)CO,39.722,32.937164,0.1708080079895115
CCOC1CCCC(C)CN1,39.722,44.021744,0.10824590338890441
CCN1CCC(O)N1,39.722,32.78,0.17476464479893072
COCC1=CCN=CN=NC=N1,39.722,37.25123,0.06220159275667061
CCC12CNC1CC2O,39.9709,35.06395,0.12276307050977243
CC12N=C1OCC(O)C2CO,39.9709,39.08056,0.022274735448652185
COCC1(CO)CO1,39.9709,31.744469,0.20581050992184705
CC1NCCC1CCC(O)C=O,39.9709,44.441483,0.1118459315138091
CC1CC(N)N2CN3C1C23,41.6997,34.186375,0.18017696375977188
CCCC(N)CC(C)NO,41.6997,44.718582,0.07239577630823034
C#CC(CNC)C(O)C=O,41.6997,39.3657,0.05597163125714558
O=CC1COCC2CCC12,21.3137,33.968452,0.5937379457162896
N=c1cnnccn1,21.3137,22.044918,0.034307420124273756
C1CC2CC3COCC1C23,21.3137,32.859222,0.5416948916475963
N#Cc1ncc(O)cn1,27.9899,25.834002,0.0770241572446598
c1cnncncoc1,27.9899,23.980808,0.14323351430135006
C1=C2OC3CCC3OC2C1,25.9907,30.292301,0.16550539916118132
O=C1NCC2CCCC12,25.9907,30.27011,0.1646515552345932
CCCC1CCC2=CNC21O,25.9907,38.846207,0.4946194856252068
N#CC1CCCC(O)C1=N,35.9899,34.801525,0.03301967729927568
C1CCCCOCCNCCC1,35.9899,45.114357,0.2535282675036304
C#CCC(CC)CCC,39.3274,42.24082,0.07408122170239856
CCC=NC1C=CC1O,39.3274,34.191605,0.1305907684144435
C#CC1NCC1CCCCO,39.3274,43.55384,0.10746809189539695
COC1=CCC1=O,29.0734,23.27956,0.19928319050708454
CCNC1CCC(=O)OC1,41.5055,37.586163,0.09442935111879934
CCc1ncnccnco1,41.5055,34.410175,0.17094902305751455
CC=C1CNN=C(C)CCC1C,41.5055,41.671722,0.004004828567524236
CC1C=CCC(N)C1C,41.5055,37.641716,0.09309089148623748
CC1N=CN=NC=C1O,32.0992,29.138266,0.09224324563412148
Cn1cnnnnncc1CO,32.0992,38.054703,0.18553430486707018
OCc1ncncn1,32.0992,23.254839,0.2755321334026567
COC1NCCCOCC1=O,36.0261,39.70376,0.10208316303308142
CCN(CCO)NN,36.0261,35.27089,0.020962877407586084
N#CC#CC1CC=NN1,36.0261,27.130516,0.24692053671515668
CC1=NN=NN=C2C=C12,21.4851,25.55635,0.18949182028511916
O=CC12CC3CC1C32,21.4851,26.042461,0.21211729967576007
CCNNCCCNCC#N,32.8066,41.395878,0.2618155443762768
C#CCNNCC1CC1=O,32.8066,36.291756,0.1062333700008391
OCc1ncncn1,32.8066,23.254307,0.2911698623687646
N=CC1C=CC=NC=NN=N1,24.0702,32.68018,0.35770286893948805
CNC1OCC1C,24.0702,28.22245,0.17250584774317024
N=c1ncocc1O,24.0702,23.192242,0.03647490803145915
N#CCc1ncco1,22.5374,22.97287,0.019322098957593747
O=CC1CCC2CC2C1,22.5374,32.498,0.44195874850838207
CC1C2=C1CNC2,22.5374,23.857374,0.05856816630508301
C.N=CC1=C=NNC1,22.5374,27.155022,0.20488706183856464
N=Cn1cnncncnn1,31.2223,31.327976,0.0033846394021785717
N#CC1=C=CNCCO1,31.2223,28.596233,0.08410868616598004
CC12N=CC3N1C32O,31.2223,26.173204,0.16171440214215257
O=c1nccccn1,31.2223,22.281256,0.2863672528274375
CCc1nc(NN)co1,30.8106,31.932423,0.036410282108737
CCNN1OC1CN,30.8106,32.132256,0.04289613166245441
N#CCc1ncco1,25.6751,22.869999,0.10925375434234862
C#CC1OC1CN,25.6751,27.059126,0.0539053752572942
OCC1NCC2CNC21,25.6751,32.339302,0.25955895256448
CC1C2CNNNNC12,25.6751,27.589891,0.07457775953027719
N=CCc1c[nH]cn1,29.5231,25.773058,0.1270206063176946
CCCC1=CCCC(O)O1,29.5231,39.80108,0.34813345469773566
O=Cn1[nH]cc2ccnc1-2,29.5231,25.967813,0.12042388868982967
CC1N=NC=CO1,21.088,21.534622,0.0211789734627661
C1NC23COC1CC2CO3,21.088,31.680067,0.5022793561446286
CCOC1(C)CC2C3C2N31,35.3059,35.556175,0.007088765105367448
CCC1=C=NC=NC=CO1,35.3059,30.059362,0.14860228994306837
CCCC1NCCO1,35.3059,31.505741,0.10763523605446215
CC1C2=C3NCC2C1O3,28.7125,27.40015,0.04570656337580263
N#CCC1=NC=NC=NN=C1,21.3582,31.45605,0.4727856688673547
CC1C2CCNCC12,21.3582,30.224388,0.41511869551547387
C#CC1=CCCC=CC1,36.8169,33.075268,0.10162811665979347
CC1N2CNCC3CC312,36.8169,32.172012,0.1261618352142205
O=CC1CC2CC2CN1,36.8523,31.409973,0.14767943535325473
CCCC1CC(=O)C1C,36.8523,37.671047,0.022216990817217914
N=C=NCC1(O)CC1,36.8523,29.549599,0.19816134423502316
CCCC(O)CC=O,36.8523,34.84602,0.05444111371954947
C1CC2COCC3C(C1)C23,23.6549,32.508152,0.3742671500643266
N=Cn1cnnncccn1,23.6549,33.150513,0.4014226521909836
Oc1cccncnccn1,23.6549,32.72168,0.3832939343434129
CCOC1CCCCC(O)C1,38.3774,43.56425,0.1351537870216565
CCOC1NCNOCCC1C,38.3774,43.48964,0.13320963072606692
COCCCCC1CNC1,38.3774,40.498547,0.05527072183998383
CC(=O)CC1C=CC1C,38.3774,35.318844,0.07969680484991862
C1CNCC2COCC2C1,27.9119,35.57196,0.2744370841547423
c1cn2nccc2cn1,27.9119,22.921917,0.17877618644126977
N=C1C=NON=CO1,27.9119,22.327177,0.2000839409811051
CC1COC(C)C1,31.166,28.08852,0.09874478437884786
CCn1ncncnncc1N,31.166,39.556587,0.2692224609907682
C1CCC(NC2CC2)C1,31.166,34.126114,0.09497894794332164
CCC1NCC(=N)O1,30.6026,29.709198,0.029193663347334014
N#CC1CCCCCC1,30.6026,33.82177,0.10519268671143857
CC1(CCO)CO1,30.4568,28.992981,0.0480621418851866
CCC1CCCCCCC1,30.4568,42.429718,0.39311148963706377
C#CC1C=C2CC2OC1,30.4568,30.617561,0.005278339823357347
CC1N=Cn2cccc21,30.4568,27.85655,0.08537501586920479
CC1=CC=NN=CN=N1,30.4568,26.977396,0.11424062897768189
C=CC1=CNCOCCC1,36.4445,36.82639,0.010478654193201794
CC=C=CCCCC(=O)O,36.4445,40.141544,0.10144313523415105
N#CC1CC2CC1C2,36.4445,25.182392,0.30902078172669867
CCCC1CCC=CCN1,36.4445,40.562275,0.11298755457919112
CCCC1NC1(O)C=O,36.4445,36.333828,0.003036727835143534
NC1=CC(F)=CNN=C1N,28.5371,32.906723,0.15312078040378801
CC1=CN=NC=CN=N1,28.5371,26.80223,0.06079346412351155
N=CCc1ccon1,27.6756,24.472984,0.11571982851447324
CCCC1CCO1,27.6756,28.227951,0.019958051489568
N#CC12CC=NC1=NC=N2,27.6756,26.158854,0.054804465634573786
CC1C2CC3C2CCN13,27.6756,30.357647,0.09691016426522542
OCCC1=CCNC1O,37.3775,34.763546,0.06993389097745338
CCCC#CC(=N)C#N,37.3775,34.710186,0.07136148740181462
CCCC1=CCCC1O,37.3775,37.203285,0.004660953319907471
CC1C(=O)N=CC12CC2,28.384,32.21065,0.13481719975003797
CC1N=NC=CC=NN=CO1,28.384,32.787197,0.15512954879640323
CCC1N=CC=NC=N1,28.384,29.685146,0.04584083750659206
CC1=CON=NN=C1C,28.384,30.741737,0.08306571891638444
CC1OCCC(CN)CC1=O,35.6809,41.77591,0.1708199463530383
CCCC1CC2(C)NC12,35.6809,37.896095,0.062083503383572304
C#CC1=CC2CCC3C1C23,35.6809,31.027649,0.1304129400945254
C#CCNCCCCOO,35.6809,40.723354,0.14132082821900815
C#CC1OCC1COO,35.6809,32.2638,0.0957682800964373
CC1N=NC=NO1,26.115,21.163954,0.18958629978449432
COCC1CC1C,26.115,30.06411,0.15121998093992325
N#Cc1noccnno1,26.115,25.638628,0.018241317021579672
CC1NC1CCONCC=O,37.8072,41.848274,0.10688636637881221
C#CC1C=CC(=N)N1C,37.8072,29.12645,0.22960574745125437
CCC12CNC=CC1C2=O,37.8072,35.16917,0.06977585275718196
C#CC(C)COCCC=N,37.8072,42.169544,0.11538395384928535
