SMILES,des_cv,pred_cv,Err_pred_des
CC(=O)C(O)CC(C)O,44.5025,38.82528,0.12757082779978998
CCCNNCCC1CCO1,44.5025,42.297928,0.04953816400325117
CCCC#CCCNCC,44.5025,40.989426,0.0789410559141691
CCC(CC)CCCCN,44.5025,45.585136,0.024327541454395172
CCNC1CC1C(=N)COO,44.5025,41.199043,0.07423081233805329
C=CC1(CO)OC1OCC,44.5025,40.302277,0.09438174009711528
CCC#CNC1CCC1CO,46.4401,44.050407,0.05145752464641618
CCCN1CC2CC2C1C,46.4401,40.1109,0.1362873706364489
NC1CC(=O)CC1CCO,46.4401,39.234615,0.15515652795907559
CCNN1CCCCC1C,46.4401,43.076942,0.0724192574122869
CC1C=NC(O)CN1CC=O,46.4401,39.36544,0.15233945730839635
CC1NNCC2COCC1C2,46.4401,38.473034,0.1715557480490073
CCC1NCC2CC(C)C21,46.4401,41.765594,0.10065666347785913
C#CC(O)CC(O)CC,46.4401,40.097885,0.13656764021102588
CCC(CO)CCCCOC,46.4401,45.938248,0.010806443554943649
CCC(CCO)COC,43.1607,41.770622,0.03220702506173509
CCC1CCC1COC,43.1607,40.19319,0.0687548735696985
CCCC1NCC(C)C1C,43.1607,42.941254,0.005084401733304222
C#CC#CCCC(C)O,43.1607,38.247528,0.11383438924364349
C#CC1OCCCCC1C,43.1607,39.071564,0.09474212140435335
CCCC(CCCO)COC,43.1607,45.713417,0.05914447757387294
CCCC#CC(N)C(N)CO,43.1607,44.325813,0.02699477287108487
OCC12CCCCCC1C2,43.1607,38.920357,0.09824546982583038
CCCC#CCCCC=O,46.5733,41.38295,0.11144475849678766
CCCC(CCC=O)NCC,46.5733,45.796772,0.01667324404382286
C#COC(CC)CCC,46.5733,40.72666,0.12553626901832374
C#CCCC(O)COC,46.5733,39.261497,0.15699558550588877
CCNC(CN)NC(C)C=O,46.5733,43.593853,0.06397328519073871
CCC1(CC)CC(N)C1,46.5733,41.364067,0.11185020005804365
CCCNN(C=O)C(C)C=O,46.5733,41.457047,0.10985378942894192
CCCC1CNC2CCOC12,46.5733,40.389893,0.13276721687909174
COCC1CCOCCO1,46.5733,38.075745,0.18245551359027065
C#CC#CCOCOCC,46.5733,39.47699,0.1523686372644037
CCCCC(C)CCOO,46.5733,43.927845,0.056801965907060485
CCCC(C)COOC.N,46.5733,44.16129,0.051789561506530836
CCC1(CCN)CC1O,45.5361,39.786346,0.12626802832155418
COCC(CCCO)COC,45.5361,45.70351,0.003676430006606419
CCC1=CCCC(C)CO1,45.5361,40.2956,0.11508449579315569
CCCC(=O)C(C)CC,45.5361,41.940414,0.0789634064245524
CCN1CCC1OCC=N,45.5361,39.616196,0.13000464074194015
CCC=NNCC(=O)C#N,45.5361,36.86765,0.19036436852586974
CCCC(CCC)CCO,45.5361,45.42138,0.0025193398346483086
C#CCC1CCC(C)C1,45.5361,37.737873,0.17125372885704793
C=COCCC(C)COC,45.5361,42.756657,0.06103823896362407
CCCOCCC1C=NC1,45.5361,39.489883,0.13277853345254503
COCC#CCC(O)CO,45.5361,41.28687,0.09331565397404987
C#CC(C)(C)CNNC1CC1,45.5361,41.868076,0.0805519944733323
COCC#CCNCCOC,42.3687,43.461517,0.025793034338659863
CCC1=NC=NC=NC=C1N,42.3687,36.964233,0.127557999220238
COC(C)CC(C)=O,42.3687,35.716618,0.15700463822990748
CCCC(O)CNCCO,42.3687,43.40724,0.024512005827156975
CCCC1CC(=O)N1C,42.3687,37.100548,0.12434066208008869
COCC1CCCCC1,42.3687,36.86188,0.12997374816542592
CCN=CCCCCC#N,42.3687,41.151573,0.028727027707898832
CCNCCCCCN,42.3687,43.33169,0.022728847992583262
COCC1CCCCCC1,42.3687,40.6296,0.04104679811034215
CCOC(CCO)COC,42.3687,43.52585,0.027311397061318337
CCC12CC1(C)C2NC,42.3687,36.392784,0.14104553317301813
CCCCCCCCC=N,43.9961,43.4265,0.012946638154610545
CC1=CCC1OCC(O)CO,43.9961,42.06782,0.04382839609225481
COC12CC(OO)CCC1C2,43.9961,40.00717,0.09066549919517011
CCC1OCOCCCC1O,43.9961,43.485664,0.011601838170297304
CCC#CCC1(O)C=CC1,43.9961,38.577858,0.12315278010570466
CC1CNCCCOCC1=O,43.9961,41.205177,0.06343568390996229
C#CCNCCCCO,43.9961,39.51844,0.1017740152744895
CCC1CC(C)CC1O,43.9961,39.545197,0.1011658639469606
CCCC1CC1CCCC=O,43.9961,43.883385,0.002561938340220035
CCC1C(C)CC2OC21,43.9961,36.51859,0.16995849587178427
COCCCCCCN,43.9961,40.72056,0.07445073162157764
COCCNCC(CO)CO,43.9961,44.483986,0.011089298844190913
COCC(CCO)CCO,43.1031,43.4607,0.008296409974445772
CCC=NCCC1OCCO1,43.1031,40.663033,0.05661002267265502
CCC12CCC1NNC2C,43.1031,38.676865,0.10268949045373907
CCN1OC1NCOC=O,43.1031,37.3933,0.13246845116051503
CCNC1CC12CCC2O,43.1031,41.000416,0.0487826675575085
CCC1NCCC(=O)C1C,43.1031,39.97383,0.07259962330417499
CCC1(COC)CCCC1,43.1031,42.417267,0.01591145774426602
CCc1nccc(CN)n1,43.1031,36.166485,0.16093077220052215
CCC1(C)CCC=NC1NO,43.9429,42.239334,0.03876771659482394
CC1CCNC(C)C(O)CC1,43.9429,43.941444,3.312487403756638e-05
OCC12CNCCC=NC1N2,43.9429,37.14547,0.15468779562734042
CNCC#CC(C=O)NO,43.9429,38.986557,0.11279053028280027
CCC1CC2CCCC1C2,43.9429,38.885117,0.11509899034546113
C=C=C(CC)C(C)C,43.9429,37.404053,0.1488032711911367
COCC(CCO)COC,43.9429,43.305763,0.014499196807017637
CCNC1OC1(C=O)CO,43.9429,40.13617,0.08662902462983216
C#CC#CCC(C)C=N,43.9429,37.00536,0.15787625191650526
CCCC1CCCCCCC1,43.9429,44.191826,0.005664757371480196
CCCC(CCO)COC,44.9079,44.44344,0.01034251248349221
CCN(C)CCCC=O,44.9079,40.12005,0.10661490466155797
N#CC1CNCCOCOC1,44.9079,37.866104,0.15680528089764686
CCN1CCOCON1CC,44.9079,42.581596,0.051801656846307206
CCCC(N)(CO)NN,44.9079,41.252644,0.08139450775464718
CC1=CCCC1CC1CO1,44.9079,38.875458,0.1343291990123814
CCC1NCCNCCC1C,44.9079,44.45793,0.010019806792241686
CCCC1CC(O)N(C)CN1,44.9079,42.127815,0.061906362876419666
CNC1(C)C2CC(C)C1C2,44.9079,40.892387,0.08941661956723158
CCNC1CC1C(=O)CO,44.9079,40.65444,0.09471514291480795
CCNNC1N=CC=CC=N1,44.9079,37.826195,0.1576939744859235
CCCC1CC(OO)CC1C,44.9079,43.8509,0.023537089405744126
CCC1C(O)C1C=C1CC1,44.9079,37.99649,0.15390186407033893
CCC1OC1C1CC1C,44.9079,37.402054,0.1671386586100037
CC1CCC(C=N)NC1,44.9079,37.17203,0.17226075139145022
C#CC#CC(CO)COO,43.478,38.88677,0.10559896174928811
CCCC12COCC1C2,43.478,36.19155,0.16758932774055632
CCC1CCCC1CCO,43.478,41.798157,0.038636626839292317
CCC12CCCCCC1C2O,43.478,41.5198,0.045038909820861305
CC1CCCC1CCC1CN1,43.478,44.480297,0.023052971356158178
COCC1CC1C(C)CO,43.478,42.819363,0.015148750163741252
CC12C=CC1CC21CCOC1,43.478,37.080124,0.1471520331807538
CC1NCCC2CCCCN21,42.7165,40.653023,0.048306327388403125
CCCCNCCCC(C)C,42.7165,47.974945,0.12310102813571737
CCC1NNCC1CC(C)C,42.7165,45.078796,0.05530173087024326
OCC12CN1CCCCC2O,42.7165,40.528755,0.051215450985256795
COCC1CC1CCCO,42.7165,41.254765,0.0342194571913719
CCCC#CC(=N)ON,42.7165,37.008316,0.13362948649727718
COCC(CCO)CCCO,42.7165,45.821724,0.07269378198092721
O=CC1CC(CCO)C1O,42.7165,38.93436,0.08854048191798515
C#CC1CCCC(=C)CN1,42.7165,36.836937,0.13764149799998618
C#CCNCCCCCCC,42.7165,44.76526,0.0479617662744489
CCCC(C)CN1CO1,42.7165,38.4431,0.1000409683474551
CCCCC(CC)OOC,42.7165,44.380745,0.03896023630405177
CCCC(C)OCCCO,42.7165,44.99964,0.05344870058307744
COCC1CCOCCC1C,42.7165,43.527267,0.01898019397784659
CCC12CC1CC(O)O2,42.7165,36.181343,0.15298905391094125
CCC1OC=CNCC1O,44.8924,38.64644,0.1391318218978533
CC1C=CCC(C)N1C#N,44.8924,37.105087,0.17346617065976788
C#CC(C)C(O)C1CC1,44.8924,38.576912,0.14068056227179812
CCN1CC1CNCC#N,44.8924,39.2699,0.12524388814955842
CCCC1=NN=CN=CC=N1,44.8924,36.091,0.19605546588572936
C#CC1OC1(C)CCC,44.8924,38.919067,0.1330588834009209
CCCN=C1CCCC(O)C1,44.8924,42.32263,0.05724283317582713
CCCC1COCC(=O)N1,45.6354,37.90006,0.16950308869128147
C#CC1CCC(CC)C1,45.6354,37.55205,0.1771289055384755
COCCCCCC1CO1,45.6354,41.668503,0.08692587755082261
CCCC1CCC(=O)C1C,45.6354,40.474945,0.11308008545209688
CCC#CCC#CCCC,45.6354,42.57948,0.066963821561128
C#CC#CCCCOCCC,45.6354,43.003593,0.05767028568119877
C#CC1OCCCC(O)CO1,45.6354,39.65203,0.13111244900177885
COCC1CCCC2=CCC21,45.6354,38.6109,0.1539265377556403
CCOC1CC1CC(C)C=O,45.6354,42.131912,0.07677127336573547
CCCc1cc(O)ccn1,45.6354,37.318523,0.18224616400902754
CCCN=CCCC(C)C,45.6354,44.797447,0.0183619031587354
CCC1CC2(CCN1)CO2,45.6354,37.537514,0.1774474698828068
CCCN=CCC1CC1C,45.6354,41.66364,0.08703245575576157
CCC(CO)OCCCNC,45.6354,45.855835,0.00483035014347421
CC1=CC1NNCC(C)N,45.6354,40.120544,0.12084600039456754
CCN(CN)CCC(N)O,43.1113,45.858547,0.06372452722820605
C#CC1NCC(C=O)C1O,43.1113,35.34663,0.18010753337441582
CCC1CCCCNCC1C,43.1113,45.303474,0.0508491840020953
CCC1CC1CCCC=O,43.1113,41.697136,0.032802631205902655
CCCC1CCNCC(O)C1,43.1113,43.785164,0.015630794696391233
CCC=NC1CCCC1O,43.1113,41.010178,0.04873716143320458
CC(C)(C=O)C(N)C=O,43.1113,38.63266,0.10388552625160051
CCC=C1CCNC(C)OC1,42.6774,42.52775,0.0035065840957940837
CCC(=O)C#CCC(C)C,42.6774,42.214134,0.010855061078964626
CCCC(CC)CCCO,42.6774,45.634758,0.06929564583609757
CCC12CC3(C)CC1C32,42.6774,35.655922,0.16452450392865645
C=COC1CCC=C(C)C1,42.6774,38.537636,0.09700132146703741
CC(C)CCNCC#N,42.6774,39.18238,0.08189391396220172
CC12C=C1OCC(O)OC2O,42.6774,37.6951,0.11674331433139962
CCCCCCCC(O)CO,46.4207,46.53969,0.002563255408719946
C#CC#CCCOCC,46.4207,38.181908,0.177481001927834
CC(N)NC(C)CN,46.4207,39.55445,0.147913517272046
COCC1OCC1CCOO,46.4207,41.231678,0.11178250200808677
CCCC1(C)COC1(C)OO,46.4207,44.572105,0.03982263499441312
CCCC1CC(C=O)C1O,46.4207,39.914955,0.14014749585507846
C=C(CO)C1CC1CCC,46.4207,41.925575,0.09683448857195907
C#CC1NCC(O)CCNN1,46.4207,40.431404,0.12902209329524256
CCCC1CCC(O)C1,46.4207,39.748085,0.14374223090188948
CCCC#CCC(=O)CON,46.4207,42.565063,0.0830585605869256
CCC12CCC1(O)CC2,46.4207,37.34173,0.19558024307153443
CCNC1OC1NC(=O)O,45.5259,38.235764,0.16013162727579933
C#CCNCN(C)CCO,45.5259,42.2741,0.07142744553486656
CCCC1CCOCC(O)O1,45.5259,42.529842,0.06580995923838992
CCCC1CCCOC1CO,45.5259,44.21129,0.02887612431278816
C#CC#CCCC(C)OC,45.5259,41.999153,0.07746682356181797
CCCC1CCC2OC12O,45.5259,38.96412,0.14413292307193198
CCN1CCOCCCC1N,45.5259,42.954803,0.05647546853995473
CC(C#CC#CO)CO,45.5259,36.734367,0.19311057286938932
CCNC1(C)CCCO1,45.5259,38.115265,0.16277844276383058
CC1=CN=C1CC1OC=C1C,45.5259,37.709976,0.17168081913176758
CCC1=CC1OCC(O)C=O,45.5259,40.091583,0.11936758522175014
COCC(C=N)CCO,45.5259,38.516933,0.15395558481738725
COCC1CCCC(C)C1,45.5259,41.224556,0.09448125200735666
CCC1(C=O)CC1CO,45.5259,37.493736,0.17643064130330552
CC1NC1C1OC1(O)C=O,45.5259,36.622738,0.1955625724143513
COCC#CCCCOCO,44.4072,42.855247,0.03494821791154158
COC1=CC1CC1CC1C,44.4072,39.211636,0.11699824376228164
C#CCC1CCOCC1=O,44.4072,35.775192,0.19438306714356715
CCCC1CC1C(C)=O,44.4072,38.86319,0.12484485179732967
CC1COCCC(O)CN1C,44.4072,43.497078,0.020494921051214032
CCCCC1CCCC1O,44.4072,42.38395,0.045561321592328424
C#CC12CC1CCCCC2C,44.4072,40.689167,0.08372590429693665
CC1C(CO)C1OCN,44.4072,38.44474,0.13426785981980055
CCC1OCOC1CC=O,45.8363,37.24475,0.1874398462231354
CC1CC=C1OCC(O)C=N,45.8363,41.18409,0.10149620146816977
CCC.COCCCOC,45.8363,43.907265,0.042085318634517734
CCCC(CC)OCCO,45.8363,44.7038,0.024707487266293
N#CCNCCC1CC1CN,45.8363,40.682198,0.1124458655955917
C#CC(C#CCCC)COC,46.54,44.026524,0.05400679866592412
CC1NC(CN)CC(O)C1O,46.54,43.77498,0.05941171814148446
C#CCCCCCCCOC,46.54,44.471077,0.04445472786136588
COCC(C)C(O)COC,46.54,43.61124,0.06292994441420517
COCCCCC1CCCC1,46.54,43.636253,0.0623924934049507
CCCCOCC#CCOC,46.54,44.096733,0.052498214583976806
CCC1CCOC1CC1CO1,46.54,42.030594,0.096893126943053
CCNC#CCC(C)C=O,43.1073,41.67605,0.033202072994397896
COCC1OC1CCCCO,43.1073,44.117462,0.023433668037736596
CCC1NC1CCCCC=O,43.1073,43.436897,0.007645973601502044
CCCC1=C2OCCOC12,43.1073,35.994415,0.16500418065610412
CCCC(CCN)CC(C)N,43.1073,48.0831,0.11542823060675042
CCCC1=CCCC(N)C1,43.1073,41.097816,0.04661585236641696
CCCC1CNC(C)C1C,43.1073,42.29779,0.018778941679396578
CC(=O)CC#CCC(C)C,44.9384,42.47334,0.054854220871002404
CCCC#CCC1CC1O,44.9384,41.542892,0.07555915528691083
CC(CO)NC=C1CO1,44.9384,36.387985,0.19026967516662394
CC1CC(O)C(CO)C1,44.9384,38.283638,0.1480863136985678
CCCC1CCOC(O)C1O,44.9384,42.67383,0.05039280159062186
CCN=CC1=CC1(C)N,44.9384,38.335224,0.1469383833956855
CCNC1(CC)CC1=O,44.9384,38.088924,0.15241921368008243
CCC(CC1CN1)NCOC,44.9384,44.739834,0.00441863012953047
CCC12CCC(O)CCC1C2,44.9384,42.214478,0.060614584874795305
CCCC1CC1C1CCOC1,44.7405,41.657173,0.06891578867607014
CC(O)CC(CC=O)OC=N,44.7405,42.68784,0.04587924792846206
C#CC(C)CC(N)C#N,44.7405,37.775143,0.1556834932627544
C#CCC#CC(C)C=O,44.7405,36.02109,0.1948884911616624
C#CCCCC(CN)CCC,44.7405,44.39592,0.007701751214119417
CCOCCCC#CC#N,44.7405,39.26071,0.12247937171194159
CCCC1NCONCC1C,44.7405,43.933243,0.01804309746534873
N#CCNC1CCCC1CO,44.7405,40.191013,0.10168609344594622
COCC1CC(O)CCO1,44.7405,38.732933,0.13427581174922953
COCC1CCC2OC2C1,44.7405,36.734787,0.17893660134990244
C=CNC(COC)OC,46.5738,37.937553,0.18543143557618832
CC1C2(O)CCC12CO,46.5738,37.412758,0.19669947752738326
CCC1(C)C(C)NC1O,46.5738,40.042107,0.14024394340985769
COCC1CCCC(O)C1,46.5738,40.273964,0.13526566592756747
CCCCNC1NC(=O)O1,46.5738,37.772118,0.18898355696236735
CCCC1CC(OO)C1C,46.5738,41.367958,0.11177619028621977
CCNN1CC1CC(N)CO,46.5738,44.27163,0.04943059545289207
CCCC1CCC(=O)CC1,46.5738,40.013725,0.14085332782032559
CCCC1CCCCCC1,46.877,42.35369,0.09649313946979933
CCCC1NC2OCC(=O)C12,46.877,37.910923,0.19126814847045698
C#CC#CCCC(C)CO,46.877,41.611893,0.11231749684930115
CCCC1CCCC(O)C1,46.877,41.734165,0.1097091283219833
C#CCCCC(CC)CO,46.877,44.019455,0.060958360047471356
CCNC1NC1CC(O)CO,46.877,44.132935,0.0585375648972311
CCC1=CCCCC(O)O1,46.877,39.519615,0.15695084639930368
CCCC1CCC(C)CCN1,46.877,44.962135,0.04084870373655729
CCCC1CC2CC(O)C12,46.877,38.880165,0.17059186594496972
C#CC1CC(OCCC)CO1,45.0094,41.216892,0.08426034911748122
CCN1CC=NC=NC=C1O,45.0094,37.25287,0.1723313651738581
CCCC1CC2(C)CC12,45.0094,38.718204,0.13977514700726923
CCNC1CNNC(=O)N1,45.0094,37.84324,0.15921476779147453
CCCC1=CNCCC(C)O1,45.0094,41.646446,0.07471669855569404
COCC(COO)OCO,45.0094,39.80715,0.11558137201487702
CC1CCOC(=O)CC1C,45.0094,38.916298,0.1353739904864838
CC1C2CCC(C2=N)N1C,45.0094,37.57156,0.16525081636267402
COC1CC(O)C(NO)N1,45.0094,37.84487,0.15917849335925174
CCCC1=CC1CC1CO1,45.0094,39.430023,0.12396025733825877
CC1C(N)CCC1(C)O,45.9683,40.05259,0.128691088935116
CCC1(C=COC)CN1,45.9683,37.920334,0.17507643610260357
CCCC=CCC(OC)OO,45.9683,43.252274,0.059084770166172924
CCCC1(C)CCCCC1,45.9683,43.237053,0.059415881869016925
CCNCN(C)CC(O)CO,45.9683,47.524113,0.0338453391014246
CCCC1NCC1CCC=O,45.9683,43.098907,0.062421114752924826
CCCC1CCC(C)C1CO,45.9683,43.885117,0.0453178260421108
CCCC1=COCC(C)N1O,45.9683,41.82484,0.09013732190108624
CC1C(O)CC(C#N)C1C,45.0101,40.004578,0.11120887008207606
CCC(=O)CN1CC1C,45.0101,37.64391,0.16365639146889915
CCCC1CC1CC(N)=O,45.0101,41.82681,0.07072392797520205
CCC1(C)CNCCO1,45.0101,37.889336,0.158203700228966
CCCC1CCC2CCC1C2,45.0101,41.093285,0.08702081073062284
C#CC1CCC1CCC=O,45.0101,38.92376,0.13522166223915927
CC(C#N)COCC(O)C=O,45.0101,40.480404,0.1006373258413893
CCCC1CCC(C)C1C,45.0101,42.772697,0.04970889980847704
CCCN(C)C(O)C=O,45.0101,39.200348,0.12907663168065336
CC12CCC1(CCCO)CO2,45.008,41.711403,0.07324469220879835
CCNC(NC=O)OC,45.008,37.890263,0.15814382768041763
CCCC#CNCCC(N)=O,45.008,43.18181,0.04057482066122278
C#CCCOCCCCO,45.008,41.69339,0.07364490995871573
CC1=CCC2(C)C(C)C12,45.008,37.42758,0.16842379605604843
CCC(O)CCNNCO,45.008,41.571526,0.07635252457939774
CCCNCCCC(O)CO,45.008,46.498886,0.03312491353533671
CC1NC1CC1C(O)C1CO,45.008,41.189754,0.08483481856372241
CC(C)CC#CC(N)C=O,45.008,41.616714,0.075348505209317
CCCN(CCC)CCO,45.008,45.31456,0.006811232148138883
CCCC1OC1CC(O)CO,45.008,44.77285,0.005224625919367866
CCC#CC(C)CC=O,45.008,37.987,0.15599450071723364
CN(C)NCC(C)(C)C=O,46.0675,42.364693,0.08037786535001294
CCCC1(C)CCCC1,46.0675,40.07421,0.13009798403200812
CCCC1CCCCC(O)C1,46.0675,44.36155,0.037031543334424405
CC1=NCC1OCC(C)OO,46.0675,40.750763,0.11541188604866505
CCC1NCC(O)C1C=O,46.0675,38.86606,0.15632369133099533
CCCC(C)C1CCC1,46.0675,40.36583,0.12376774368538698
CCC12CC1CC(N)C2O,46.0675,40.011887,0.13145087975949019
CCC1CCOCOCC1C,46.0675,43.528915,0.05510575991157682
CC1COCC(OO)CC1N,45.1833,42.298866,0.06383849183276445
CCCC(O)NC(C)=O,45.1833,39.805378,0.11902455198701566
C#CC(CC#CC)CCC,45.1833,43.2399,0.0430114958039669
C#CC(CCC)CCC,45.1833,42.257683,0.06474996734871144
CC(=O)C(=O)NCNC=O,45.1833,36.89216,0.18350013150210853
CCC1CCC(OO)CCN1,45.1833,42.995235,0.04842639995052969
CCC1CC1=CCC=O,45.1833,36.7545,0.186546769652207
CCCC1(C)NC(N)N1,45.1833,39.492744,0.1259437790997829
CCCC1CC(=O)CC1C,45.1833,40.834953,0.09623791736979224
CCCC1CNCC(=O)C1,45.1833,39.155144,0.13341558191205674
CC(C)(NN)C(N)CC#N,45.1833,42.471825,0.06001056483266846
CCNC1COC2C(C)C12,45.1833,39.11222,0.13436555620859578
C#CCC=CCCC1CO1,46.3072,39.103924,0.15555412986301437
CCCC1CCCC1=O,46.3072,38.18271,0.17544768977104266
C#CCNCCC(O)CO,46.3072,41.991158,0.0932045657751218
CCC1(COC)OC1O,46.3072,37.738678,0.18503649586855556
CCC=COCC(C)C#N,46.3072,41.48044,0.1042335051045653
CCN=CCCC(N)C=O,46.3072,41.167595,0.11098932974423055
CCCC1CC(CC=O)O1,46.3072,40.060875,0.1348888522958667
CCCC1OCC2CC21O,46.3072,39.38829,0.14941325743570252
CCCC1CCCC(O)O1,46.3072,41.063686,0.11323322570033152
CC(=CCCO)OCC#N,46.3072,38.33126,0.1722397233874572
CC(C)OC(C)(O)C=O,46.3072,39.751034,0.14157984540289667
CCCC1NC1CC(=O)O,46.3072,40.012886,0.13592516828131954
COCC1CCC1(O)CO,46.3072,40.765038,0.11968252158150153
CCCC12CNOCC1C2,45.1865,37.950424,0.16013800151957033
C#CC(CCC)CCO,45.1865,40.84129,0.0961616960759592
CCC1(O)CCC1COC,45.1865,41.720657,0.07670084320244298
CCCC1OC1(O)CC,45.1865,39.92779,0.11637786517081468
CCC1=CCC1CCCC=O,45.1865,41.676113,0.07768662922195552
CCCC12CCC1COC2,45.1865,39.204094,0.1323936588780838
CC1CCC2C(C)N3C1C23,45.1865,36.629402,0.18937288436492028
OCCC12CCC1ONC2,43.6591,36.547867,0.16288089261370342
CCCC1=CCCC(C)C1,43.6591,41.85675,0.04128233316121386
CC1C(=N)OCCC1C=O,43.6591,36.12485,0.1725699515838247
CCCC(C)C1CCN1,43.6591,39.766155,0.08916685770160357
CCCC1NCC2CCC1C2,43.6591,40.651817,0.06888100483570798
CCNC12CCCC1C2,43.6591,35.89427,0.17785131048084052
CCC#CCCCCCOO,43.6591,44.178177,0.011889317001101952
CCC1=CCC(O)C1C,43.6591,37.694527,0.13661695563208404
CCCC1NC1OCC=O,43.6591,39.744675,0.08965886418599592
CC(=O)C(C)CNCN=N,43.6591,40.388023,0.07492313454778404
C#CC#CC#CCCC,43.6591,36.217472,0.17044849581379337
C#CC12CC(C)C1CN2,43.6591,35.58496,0.18493599415700282
CCCC1CCCC(C)CO1,43.6591,43.694298,0.0008061959712257355
CC12CC1NCCC2O,43.6591,35.828815,0.1793505715828985
CCCC(C)NNC=NCC,43.6591,44.082054,0.009687651330045545
CCCN1CCC1C(C)C=O,46.1387,41.565002,0.09912931137187979
CCC1OC1OOCCO,46.1387,38.68396,0.16157239018573344
COCC(C#CO)CNOC,46.1387,42.874344,0.07075093420338431
CCC(O)CCCC=O,46.1387,39.926945,0.13463221259667013
CC1C=NC(O)CN1CC=N,46.1387,40.412323,0.12411223120619187
CCC12CCC1CCC2=O,46.1387,37.916283,0.17821085869760975
CCCOC1COC(C)C=N1,46.1387,41.728592,0.09558370914340213
C#CC(C)CNNCC=O,46.2253,40.03314,0.1339561176423628
COC1CC1C1CC1C,46.2253,37.30806,0.19290821925692608
CCCC#CCC(=N)C=O,46.2253,39.52521,0.144944189994905
CCCC(CCO)CC1CO1,46.2253,46.00547,0.004755614871533358
CCCC1COCCC(O)C1,46.2253,43.744904,0.053658849927353036
CC1COCCN(CO)C1,46.2253,39.178375,0.15244735579562216
CCCC1NC(CC=O)CO1,46.2253,40.582592,0.12206968888253729
CCC#CCCCCCN,45.2434,43.176826,0.045676795354664325
CCCN=CCOCC(=O)O,45.2434,41.839348,0.07523864609301097
CCCCC(CCC)COC,45.2434,48.098045,0.0630952879120732
CCCC#CCOCC=O,45.2434,40.153023,0.11251093494049341
C#CC1CCCCCC1O,45.2434,39.128407,0.1351576909635836
CC1COOCC1CC#N,45.2434,36.279934,0.19811654452487307
C=CNCCCNCCCC,45.2434,44.94244,0.006652019234651171
CNCC(C)C#CC(C)N,45.2434,43.700676,0.034098322310978674
CCNC1CC1(N)CCCO,45.2434,44.232723,0.022338656332548324
CNCC1OC1(C=O)CO,45.2434,39.382324,0.1295454316264914
CCCC(C)C(O)OC,45.2434,42.425858,0.062275214861276754
CCC(C)(O)CC(=O)O,45.2434,40.05229,0.11473735682735633
CCCCCCC1OC1CO,43.7106,45.4495,0.03978213608593011
CCCC1=CC1CC1CC1,43.7106,40.375652,0.07629608577250319
C#CC1=CCCCC1C,43.7106,35.306637,0.1922637344190486
CC1CNC(=O)C1(C)C,43.7106,39.364174,0.0994364321432294
CCC12CC1CCCCC2O,43.7106,42.009003,0.0389287109866514
