SMILES,des_cv,pred_cv,Err_pred_des
CCCC#CC#CCCO,39.505,40.96463,0.036947984481790215
COCC#CCC1CC1O,39.505,39.744404,0.0060600895864150245
CCCC(CC(O)C=N)NCN,39.505,42.13639,0.06660905419656128
C#CC#CCC(=C)C,39.505,32.05886,0.1884859947143756
COCC(CCO)CCO,39.505,42.074802,0.06505005439011867
C#CC1=C2NC1(C)O2,39.505,27.234417,0.31060835434324974
CCCCC(C)CCC#N,39.505,42.011063,0.06343659339502113
C#CC1CCC(C)(N)O1,39.505,36.47456,0.07671029530602343
C#CC#CC(CO)CO,39.505,36.04315,0.0876306326928554
CCCC1=CC2CC2C1,39.505,34.94166,0.11551292659873953
C#CCN=CCCNC,31.6631,32.827812,0.03678452819920408
N=CNC1=CC=NC=NC=C1,31.6631,33.902756,0.07073393752679578
CC1C2CN1NCC(O)CN2,31.6631,39.85701,0.2587841963577575
C#CC1OC1COO,31.6631,28.25175,0.10773894703787937
CCC1=NN=CN=NN=C1,31.6631,31.575127,0.00277841879193071
COCC1(CN)NO1,31.6631,32.418518,0.0238579945237911
N#CC1=CC(=O)C1,31.6631,21.848522,0.3099689485148549
CC1NCC1C1CCO1,31.6631,33.375996,0.05409753422710752
CCCC1CCC1NCC=O,31.6631,41.733543,0.31804982443273383
CCNC(C)(O)C(O)COO,39.9697,42.13311,0.054126251795402903
CCC(CN)C1CC1CO,39.9697,42.11569,0.053690378561125206
CC(C#N)C1CC(N)CN1N,39.9697,41.3837,0.03537683106110097
COCC(O)(C#N)CCO,39.9697,40.835228,0.021654602519123
CC(C)OC1(O)CC1C,39.9697,40.580975,0.01529344925924935
CCCC#CC(CO)CCN,39.9697,42.208054,0.05600126067664216
CC(O)C1(O)CCNC1C,39.9697,41.972183,0.05010003146230918
C#CC#CCC(C)O,39.9697,33.377842,0.16492137920817798
CC#CC(C)OCCO,39.9697,39.136,0.020858260459446543
CCCC1COCC(CO)N1C,39.9697,42.210983,0.05607455838715788
CCC(=CC(O)CCO)CO,39.9697,42.187065,0.05547615129740067
CCCC#CCC(O)CO,39.9697,41.942482,0.04935693774606522
CCC1=COCCCC1O,39.9697,39.243626,0.01816561943499357
CC1(C)CN(O)C1=N,39.9697,32.25655,0.19297493263134136
C#CC(O)CC(O)CC,39.9697,39.914764,0.0013744310240789426
CCCN(CO)CNCCO,39.9697,42.227856,0.05649668830071388
CCCCCOCCCCC,39.9697,42.22974,0.05654383552596748
CCCC(O)C=CC=O,39.9697,37.38833,0.06458320797388795
CCC1=NC=CN=NN=N1,25.9106,30.69601,0.18468930050248203
CC1C2CCOCC12,25.9106,29.392326,0.13437459398780693
N#CC1=CCNNCCC1,25.9106,33.883247,0.3076982924165509
CCNNOCC(C)C,25.9106,41.14975,0.5881434530987077
C1CC2CC1C2,25.9106,21.287577,0.17842208689049888
C1=NC2=CCC(=C1)OC2,25.9106,25.990177,0.003071220062098789
C#Cc1cnccn1,25.9106,23.838087,0.07998706776727746
COC12CC(=O)C1C2,25.9106,28.966301,0.11793246641743033
CCCC#CCCCC=O,40.5404,41.17302,0.015604666189275126
CCC1(COC)CCC1C,40.5404,41.92762,0.034218210330485964
CCC1(C)C(C)C1O,40.5404,37.36834,0.07824442929585745
CCCC#CC#CC=O,40.5404,34.465485,0.14984843220242952
CCCC#CCC(O)CCC,40.5404,42.22814,0.04163110834298553
CC#CC(C)NC(C)C=O,40.5404,40.492714,0.0011762605148775535
CCCC(C)COCCO,40.5404,42.19037,0.04069936784895442
CCCC#CCC(=O)CN=O,40.5404,39.957153,0.014386801306536152
CCOC1OCC1(C)O,40.5404,37.711914,0.06976956165948038
CCNN1CC1(C)CCCO,40.5404,42.215126,0.04131005213558964
CCCC1CCC(O)C1CO,40.5404,42.109993,0.038716761081711897
C#CC#CCOCOCC,40.5404,38.794632,0.04306242765222311
CCCCC(C)CCOO,40.5404,42.165695,0.04009075367854509
CCOC1CCCOC(CO)O1,36.0941,41.687717,0.15497317948762107
CCC1(CCN)CC1O,36.0941,39.618977,0.09765797160803513
CCN=C=CCOCC(O)C=N,36.0941,41.76375,0.15707963819420115
COCC(CCCO)COC,36.0941,42.222527,0.169790257972715
CCC1=CCCC(C)CO1,36.0941,39.861256,0.10437039975375355
CCCC(=O)C(C)CC,36.0941,41.40541,0.14715177180208305
CCN1CCC1OCC=N,36.0941,39.083397,0.08281954423634601
CCC=NNCC(=O)C#N,36.0941,36.523926,0.011908477597446747
CCCC(CCC)CCO,36.0941,42.22474,0.16985155675600816
CCC1=NC(NO)=C1O,36.0941,33.868942,0.06164879410368482
C#CC1NC1OCC(=O)O,36.0941,34.922264,0.03246613437871851
C=COCCC(C)COC,36.0941,41.93757,0.16189539743478254
CCCOCCC1C=NC1,36.0941,38.7947,0.07482110989215957
COCC#CCC(O)CO,36.0941,40.97424,0.13520601287648779
CNC1=CNC1(C)C=O,36.0941,35.985916,0.0029972727483074772
C#CC(C)(C)CNNC1CC1,36.0941,41.664818,0.1543387370805366
CC1=NN=CN=NC=N1,22.5152,25.925478,0.151465586873196
CC1CCCC1C#N,22.5152,29.94085,0.32980605565125864
N=C1C=NN=NC1,22.5152,21.50553,0.044843954142689234
N=CC1=C2CC3OC2C13,22.5152,26.89627,0.19458280414800333
NC1=NN=NC=NC=N1,22.5152,25.083906,0.11408764628811001
O=CC1NC2N=CCC12,22.5152,27.575893,0.22476786358103013
N#CC1CC2CC12,22.5152,22.77736,0.011643730286104286
N=CC1=C2C=CN=NN12,22.5152,23.99331,0.06564946917392368
N=C1CN=CN=CN=NC=N1,22.5152,32.230606,0.4315043205968218
CC1CCC23C=C2NC1C3C,22.5152,36.9844,0.6426414912095322
CCCCC1=NC=C1,29.4921,29.83051,0.011474570674554032
CC1CC1C1CC(O)CO1,29.4921,38.16339,0.2940208094127325
C1=CC2CCC2CNCCC1,29.4921,39.21559,0.32969817105814986
OC1CC2CCC1C2,29.4921,28.288338,0.04081643194212923
O=CC1CCC2CCOC12,29.4921,33.33942,0.1304525726755136
CCOC1OCCC1N,29.4921,35.734974,0.2116795313819871
CC1N=CN=NN=NC=N1,29.4921,29.088692,0.013678520301172836
N#CCNCCCCN,29.4921,36.663704,0.24317033776696234
COCC1CCC2C=NC21O,29.4921,37.196983,0.26125244853375457
COCC1OCCCO1,29.4921,33.400795,0.13253362706996638
C1CCC2COC2CC1,29.4921,31.914658,0.08214259387339107
CCCC12CCCCC1C2O,29.4921,41.84708,0.418925075891947
CCC1=NC=NN=CN=N1,29.4921,30.134249,0.021773584570800558
COCCNCC1CCOC1,29.4921,40.277687,0.36571105729174613
C1CC(CC2CC2)CN1,25.6637,34.12086,0.32953787074610436
C1CCCC2CC2CC1,25.6637,34.576973,0.3473105188038273
C1=CN=CN=NC=NCC=N1,25.6637,31.414555,0.22408517072547088
O=CC1CC2CCC2N1,25.6637,30.539074,0.18997159194082686
CCC(COC)OC,25.6637,36.343937,0.4161612285121014
O=CC1=C=NCCCCN1,25.6637,34.27196,0.3354255704422279
CCn1ncncnncn1,25.6637,33.074768,0.2887762897168472
CC1=NN=CNNC1C=O,25.6637,31.89449,0.24278608650857358
C#CCC1CCOCC1,29.2641,33.823086,0.15578766423406532
N=CC1N=Nc2ccoc21,29.2641,28.235023,0.035165151207959336
CCC1=CCCC2CCC12,29.2641,38.10102,0.3019713851780264
CCNCNCC(NNN)OC,29.2641,42.11219,0.43903930913925365
N=CCNCCC1CC1,29.2641,36.5254,0.24812990163355553
CCN1N=NC=NN=N1,29.2641,27.368872,0.06476291125157534
OCC12CCCCCC1N2,29.2641,38.125015,0.30279131286419414
CC(C=NCC#N)CON,29.2641,38.820423,0.32655448574262336
CC1=NNN=CC=N1,29.2641,24.612417,0.15895526528855025
CCC1=CC=NC1,29.2641,24.641546,0.1579598808987924
CCCNNCC1CNCN1,29.2641,40.786835,0.3937498408219243
CC(C)CC1CO1,29.2641,29.733328,0.016034248980853223
CCCCNCC1CCC1=N,29.2641,42.03688,0.43646585725049
CCC1=CC1CCCCC=O,33.4011,42.01747,0.25796669311718967
CCC1(CC)NC1O,33.4011,34.647934,0.03732912868022125
COCC(CCO)CCO,33.4011,42.074802,0.25968313614466715
N#CC1COCOCCNN1,33.4011,35.97966,0.07719985372277224
COCC(C)NNCCCO,33.4011,42.10707,0.2606492278054185
CC1=CCCC1CC1CO1,33.4011,38.720154,0.15924786335161867
CCC1CCCNCCC1C,33.4011,42.20812,0.26367450289723104
COC1CN=C1CC#N,33.4011,32.19054,0.036243108349105164
OOC1CCCC2NCN2CC1,33.4011,39.970955,0.19669576436163874
COCC1CNCC(N)C1O,33.4011,41.577892,0.24480607834672502
CCC1=C(O)C=NCC=N1,33.4011,33.674385,0.00818191828415177
COCC#CCC1CCO1,33.4011,37.950607,0.136208307504983
COCC1CCNCCC1CO,33.4011,42.125584,0.2612034827799576
N#CCN(C#CO)C=N,33.4011,31.498875,0.05695097873104056
N=CCc1nnco1,27.2708,24.480202,0.10232916815086447
N=CCC1C=NN=NN=CO1,27.2708,31.923098,0.1705963011893172
CC(CCO)CNCC=N,27.2708,41.759853,0.5313028353783941
N#CCC1CCCNC1=N,27.2708,35.29639,0.2942924495595019
O=CC12COCC1C2,27.2708,27.059875,0.007734445330490901
C#CC#CC(C)=O,27.2708,25.923672,0.049398194317287786
CC12CCC(=O)C3C1C32,27.2708,29.98193,0.09941511723355138
CC12CCC1NC1=CC12,27.2708,31.82718,0.1670791052124161
O=C1CCC2NC12CO,27.2708,31.650862,0.16061361383282863
Cc1cccnccnnn1,27.2708,33.112564,0.2142131542497492
NC12CC1N(C=O)C2,24.0064,27.95816,0.16461278660651435
OCCC1CCCOCC1,24.0064,39.47262,0.6442539532386091
O=CC1=CCCC2OC12,24.0064,29.082594,0.21145169279220044
CC1(NN)CC1,24.0064,22.96816,0.043248440862750696
C1CONC2CCC2C1,24.0064,31.29158,0.3034682501414337
CC1CCC1CO,24.0064,29.456429,0.2270239822643975
C1OCC23CC(N2)C13,24.0064,25.232601,0.05107809441530113
N#CC1=C2NNC2C1,24.0064,23.640549,0.015239739983725666
NC1=NC=NN=NC=N1,24.0064,25.705906,0.07079386806462616
CC1C2NCCOC12,24.0064,28.62677,0.19246409372214288
CCC1CC=CNCC1O,33.3343,39.702858,0.19105119865098136
CCCC1CCCC1C,33.3343,39.821976,0.19462462712604775
C#CC1(N)CN1CCO,33.3343,36.52727,0.0957863603181094
CC1NCC2C(C)N1C2N,33.3343,38.190483,0.14568126804107842
CC1CCCC(N)CN1CC=O,33.3343,41.70959,0.2512514410641662
C#CC1CCCC(=O)C1O,33.3343,35.81411,0.07439213669541868
COCC1COCCCCCO1,33.3343,42.076458,0.2622571338619657
COCc1occc1O,33.3343,31.38488,0.058480902076300696
COC1N=CC=CC(O)=N1,33.3343,33.012196,0.00966285216254116
C#CC#CC(C#N)CN,33.3343,33.902946,0.017058899456954844
OCC1C2CN1C21CC1,33.3343,32.23363,0.033019108424859556
COCC1N=NC=NC=CO1,33.3343,35.379128,0.0613430461249046
C#CC1CC2CCC(C1)C2,33.3343,35.906948,0.0771772045490564
C#CC1OC1OCCC,33.3343,35.18979,0.05566305032232194
CCCC=CCC1(C)CC1,33.3343,42.078102,0.2623064564672547
CC#CC1C(=O)C1CC=O,33.3343,36.21472,0.08641014449643464
CC1CCCNCC1C#N,33.3343,37.853367,0.13556807408005092
CC1C2CC(CO)CC12,36.5196,35.92189,0.016366820589791085
CCCC1COCC(=O)N1,36.5196,37.585228,0.02917961769320028
C#CC1CCC(CC)C1,36.5196,37.19214,0.018415827990312137
COCCCCCC1CO1,36.5196,41.40808,0.13385910729272785
CCCC1CCC(=O)C1C,36.5196,40.663383,0.11346738419606793
CCC#CCC#CCCC,36.5196,41.603165,0.13920099543400163
CC1CC1CC1CC1=O,36.5196,33.88182,0.07222914055162323
C#CC1OCCCC(O)CO1,36.5196,39.643787,0.08554823667381917
COCC1CCCC2=CCC21,36.5196,38.313576,0.04912364167813748
CCOC1CC1CC(C)C=O,36.5196,41.55498,0.13788160964768115
CCCC1(CO)CO1,36.5196,33.625965,0.07923511981488827
CCCc1cc(O)ccn1,36.5196,36.87097,0.0096214547718897
CCC1CC2(CCN1)CO2,36.5196,37.492805,0.02664885379240283
CCC(CO)OCCCNC,36.5196,42.215126,0.155958061906419
CCCC1=COCC=NN1,36.5196,34.861423,0.045405111435184296
CC1=CC1NNCC(C)N,36.5196,40.618805,0.11224670948314408
C1=C2CCC3CCC1C23,25.699,28.265602,0.09987167250929625
C1CC2CC1C2,25.699,21.287577,0.1716573922948349
COCC1CC2=NCC21,25.699,32.164078,0.25156923455344804
N=c1cnoccnno1,25.699,28.897928,0.1244767593258507
O=CC1=C2CC23CCC13,25.699,28.658316,0.11515294986456026
O=CCC1CC2COC12,25.699,30.638004,0.19218663383705645
CC1CC2CC(O)NC1N2,25.699,35.903835,0.39709075437296615
O=C1N=CC2OC2CN=N1,25.699,27.288986,0.061869574927222296
N=C1C=CC=CC=NC=N1,25.699,28.98486,0.12785942902652758
COCC1CCC(C)N1,25.699,36.747078,0.42990302898535077
C1=CCC2CCC2CC1,23.8386,32.58526,0.3669115838969872
CCC=C1CCCO1,23.8386,30.827847,0.2931903101314511
CC1CNC(C)O1,23.8386,27.460716,0.15194332920383724
CC1COC(C)N1,23.8386,27.631416,0.1591039876838733
C1=CN=CN=CCN=NC1,23.8386,29.445255,0.23519230489798126
C1CCN2CCC2COC1,23.8386,35.75613,0.49992575983933035
C1CC2C3CN(C1)C2CN3,23.8386,31.962147,0.3407728121212321
O=CC1CC2CCCC12,23.8386,31.255592,0.31113372203868545
CCCCCCCC(O)CO,39.8866,42.228615,0.05871683239807115
CCC=NC=C1CCOCC1C,39.8866,41.895203,0.05035783036705933
C#CC#CC(O)COCC,39.8866,40.78988,0.022646173030913697
C#CC(CCC)OCO,39.8866,38.830627,0.026474368800392896
CCCC1CCC(C)C1C,39.8866,41.97328,0.05231536055596519
CCC(C)(C)C=O,39.8866,32.507374,0.1850051443388393
C#CC1=CCCC(O)CO1,39.8866,36.300755,0.08990100567310477
C.C#CC#CC(C)CO,39.8866,38.511696,0.0344703268311562
CCCC#CCC(=N)C=N,39.8866,40.050743,0.0041152442932549365
CCC1(CC(C)O)CC1,39.8866,41.57617,0.04235938573355459
CCC12CCC1(O)CC2,39.8866,36.885033,0.07525252456191822
CCNC1OC1NC(=O)O,36.0503,38.059647,0.05573730610966656
C#CCNCN(C)CCO,36.0503,41.973614,0.1643069194712297
CCCC1CCOCC(O)O1,36.0503,41.869064,0.16140682133171394
CCCC1CCCOC1CO,36.0503,42.160973,0.16950407056847913
C#CC#CCCC(C)OC,36.0503,41.661278,0.1556430257444763
CCCC1CCC2OC12O,36.0503,38.74417,0.07472534604644414
CCC1OC1C1OC1O,36.0503,33.983585,0.057328639216150334
CCN=CNCCCC(C)C#N,36.0503,42.176655,0.16993907999860827
CCCC1CCC(O)C1,36.0503,38.222076,0.060242949878797816
CCCC1CCC2(C)CC12C,36.0503,41.664127,0.15572207026997045
CC(C#CC#CO)CO,36.0503,36.401966,0.009754872912866277
CCNC1(C)CCCO1,36.0503,38.053272,0.05556048763295876
CC1=CN=C1CC1OC=C1C,36.0503,37.75664,0.04733223823212159
CCC1=CC1OCC(O)C=O,36.0503,39.892212,0.10657087219974591
CCc1[nH]ncc1C,36.0503,30.53336,0.15303452321928276
COCC1CCCC(C)C1,36.0503,41.282143,0.14512618866306679
CCC1(C=O)CC1CO,36.0503,37.353653,0.03615373392458766
CC1NC1C1OC1(O)C=O,36.0503,36.956856,0.025146968927464715
OCC1=CON=NN=CCN=C1,31.2545,39.14383,0.25242219026710155
CC1CNCC2CCC1C2,31.2545,37.283737,0.19290781111894886
CC1CCC2CNN2C1C,31.2545,39.14295,0.2523939960848763
COCC#CCCC=CO,31.2545,39.61943,0.2676392372935797
CCC12NC1CCCCCO2,31.2545,41.66841,0.33319717976236424
CCCC1CCCNCCO1,31.2545,41.940056,0.34188855515743233
CC1CCCC2NC2(O)C1,31.2545,38.820545,0.24207858697253845
N#CCNC1NCOC1=O,31.2545,31.959286,0.02254989636961027
C#CCC1CCOCC1C,31.2545,39.76408,0.272267355024314
CCC12CNC13CNC23,31.2545,32.584236,0.04254543009869078
CCCC1NCC1CCN,31.2545,41.743004,0.3355837989798219
CC1CN1C=O,31.2545,22.803682,0.2703872297662574
CC1CC(C)NC(N)CN1,31.2545,41.399586,0.32459600133986954
CCC1OCOC1CC=O,37.3813,37.15988,0.005923239914158364
COCC(C)OCOCCO,37.3813,42.17045,0.12811615174492735
CCCC1CC12CC(C)CO2,37.3813,41.156418,0.10098947459504308
CC12NCC13CCC2NCO3,37.3813,37.74681,0.009777908020479073
COCCNCNCC(C)=O,37.3813,42.157906,0.12778061700939447
CC(=O)C(=O)CO,37.3813,26.86377,0.281358071248191
CCC#COCCCOC,37.3813,41.53673,0.1111633816900616
CCCC(CC)OCCO,37.3813,42.191574,0.12868129510422815
CC(=N)C(=N)NO,37.3813,27.182205,0.27283948925812346
CCC1=CCC1C(C)=O,40.3977,35.533745,0.12040178495281369
CCc1cccnc1C,40.3977,33.146107,0.1795051025189379
CC1C#CC1(C#N)CCCCN,40.3977,42.095467,0.04202631867085331
CCCC#CCC(C)CC,40.3977,42.214737,0.04497872251332532
C#CC#CCC(C)C,40.3977,34.592644,0.14369769224998036
CC1CC(O)C(C)C1C,40.3977,39.86753,0.013123746580773017
N#CCN1OC1(O)CCNN,40.3977,38.10838,0.056669578614285676
C#CC#CCC(C)C,40.3977,34.592636,0.14369788110713141
COCC(C)C(O)COC,40.3977,42.118225,0.04258967955245595
CCC1CNCC1CC#N,40.3977,38.89408,0.037220408198420804
CCC(=O)C(C)=N,40.3977,28.45858,0.29553959712830574
CCC1CC(N)OC1CC,40.3977,41.720062,0.03273360255310016
C#CC#CCC(C)O,40.3977,33.377842,0.17376875541273662
CCCC(CO)CC(N)NN,40.3977,42.178886,0.044091282760509096
C=C1CC1NC(C)CCC,40.3977,41.618202,0.030212170729339936
CCC1CCCC1CC1CO1,40.3977,41.926247,0.037837467060412
CCC1CCC1CCC1CC1,40.3977,42.210373,0.04487069622292079
CCOC(=CNCCN)CC,40.3977,42.21025,0.044867674508503874
C1CCCC2OCC2CC1,25.6816,36.521996,0.42210748335125514
C1=C2CCC2CNCCCC1,25.6816,39.03283,0.5198752914408747
O=CC1CC(CO)N1,25.6816,29.658443,0.15485185700765275
COC12NCC(=N)C1C2O,25.6816,34.622406,0.3481405366433312
c1cnncccoc1,25.6816,26.73005,0.040824914853466364
O=CCC1C2CCCC12,25.6816,32.132996,0.2512069187849959
O=CC1=C2NNC2O1,25.6816,22.295856,0.1318353811355181
O=c1ncoccnno1,25.6816,27.363968,0.06550868697852988
C#CC1NC2CNCC12,25.6816,31.35908,0.22107187094892508
CC(=O)CC#CCC(C)C,33.5316,41.97305,0.2517460891761312
CCNC1=C(OC)C1OC,33.5316,40.640327,0.21200084259663377
C#CC1=CCCC=CC1,33.5316,33.121384,0.01223372380106556
C=NN=CNC=C(C)CCC,33.5316,41.402145,0.23472024555172408
Cc1nc1=NCC(C)N,33.5316,35.589046,0.061358434380449696
CCC1=CNC1CC=O,33.5316,34.292183,0.022682571734223358
CCCC1CCCCCC(=N)O1,33.5316,41.661938,0.24246793214827358
CCCC1CCC(C)CC1O,33.5316,42.192635,0.25829470059643844
C#CCC#CCCOO,33.5316,35.158604,0.048521504139763486
CCC1(CC#N)CO1,32.6832,30.602829,0.06365261114296678
CCCC1CC1C1CCOC1,32.6832,41.346626,0.2650727677136352
CC1C2CC(O)C1O2,32.6832,28.22334,0.13645729057097997
CCC1NC1C1OCO1,32.6832,33.2832,0.018358034412258747
COC1(CCN)OC1=O,32.6832,34.248352,0.04788858039547078
COCc1ncccnnco1,32.6832,36.806263,0.12615236482262152
CCCC1N=C2CCC2C1O,32.6832,39.134956,0.1974028357034587
COCC(C)CC1CCC1,32.6832,41.67688,0.27517745761775164
CCC1NCCCC2CC21,32.6832,38.607086,0.18125171897612918
CCCC1OCC1CO,32.6832,37.380386,0.14371867970514096
CCCN1CC2OCC(=O)C21,32.6832,37.92923,0.16051150855265475
CC(N)NC(C)CN,32.6832,39.1801,0.19878406910292407
CC1CCNC1NCC#N,32.6832,37.53153,0.14834313876549393
COC1(C)CC2CC2C1,32.6832,35.384247,0.08264327930471545
CCC12CCC(CCCO1)C2,40.5427,40.97866,0.010753121609959134
C#CC(OC)OCOC,40.5427,36.842915,0.09125651273105084
CCC[N+](C)([O-])ON,40.5427,33.41426,0.17582546637846494
CC1C2(O)CCC12CO,40.5427,36.859833,0.09083921979365282
CCC1=NOCOCC1=O,40.5427,33.90738,0.16366252986627378
CCCC1CC(C)CCO1,40.5427,41.857994,0.03244219254242663
CC(CC(N)=O)=NNN,40.5427,35.2252,0.13115799754145213
CC(=N)NOCC(O)C=O,40.5427,38.02796,0.062026906669831364
CCCN1CCC(C)CO1,40.5427,41.29007,0.018434134383702158
CCCC1(C)CC(C)CO1,40.5427,41.617653,0.02651409237831725
C#CC#CCCC(C)C,40.5427,39.189026,0.0333888498075795
CCC1(C)CCCC1OC,40.5427,41.98993,0.035696418818153365
CC1OCCC(O)C1C,40.5427,39.986107,0.013728565868612838
CCCCC1CC(CO)C1,40.5427,42.16017,0.03989550544953984
CCCC1CCC(=N)CC1,40.5427,40.881813,0.008364343009133647
CCCC1CC1(O)CC=N,40.5427,41.36165,0.020199655167769018
CC1CN(CC=N)CC1C,41.8426,41.0558,0.018803769564951386
CCC(=O)C(O)CO,41.8426,33.306824,0.20399727238582802
CCC(C)C#CC(C)CCO,41.8426,42.219025,0.008996206215749683
CCCC1CC1C(O)=NO,41.8426,40.708557,0.027102590926322633
CCCC#CCC(C)OO,41.8426,41.303104,0.012893453068529005
CCCC(C)C1OCC1C,41.8426,41.951477,0.002602062271016922
CCC1CCC1(C)OC,41.8426,40.87841,0.023043254019695925
CCC1=CCNCC(O)C1,41.8426,40.1386,0.04072406122583311
CCC12OC(=O)CCC1O2,41.8426,34.178356,0.1831684414770043
CCCC1CCC(C)CCO1,41.8426,42.212177,0.008832560037170988
CC12COC13CCCCC2C3,41.8426,39.03138,0.06718560271811423
CCCC(C)C1OCC1C,41.8426,41.951477,0.002602062271016922
C#CCNCCC(CO)CO,41.8426,42.188927,0.0082768923723035
CC12CC(C#N)N3C1C32,33.8362,28.790169,0.14913114468507005
CCCC1(C)CC1,33.8362,31.827526,0.059364642231417866
CCCC1CNNC(=O)N1,33.8362,37.22756,0.10022869400187759
CCCC1CCCNCCC1,33.8362,42.096123,0.24411496390549828
N#CC1NCC(C=O)O1,33.8362,28.43565,0.1596086477847343
C#CC1NC1OCOCOO,33.8362,38.3463,0.13329210188417848
C#CC(=C)CCOC,33.8362,32.951515,0.026146103943294217
COCC(COO)OCO,33.8362,39.531235,0.16831188907770198
CC1CCOC(=O)CC1C,33.8362,38.645264,0.14212777060884504
CC1(OO)CCNC1CO,33.8362,38.31346,0.13232163492682214
CCN1NC(C=O)O1,33.8362,29.081112,0.14053256843383755
C#CC12CCCC1C2,33.8362,29.057133,0.14124125283136796
CCCC1=CC1CC1CO1,33.8362,39.432957,0.16540736535298417
CCC1OC1C(=N)CO,37.9472,36.23295,0.045174655752660164
CCCC(CCC)CCOO,37.9472,42.233757,0.11296108853994409
CC1C(N)CCC1(C)O,37.9472,39.47027,0.04013651203545232
C#CCOCCCOC,37.9472,38.86535,0.02419542985827588
C#CC(C)C(C)C#C,37.9472,35.120243,0.07449711513603735
CCC1(C=COC)CN1,37.9472,37.48575,0.012160362529630046
CCCC=CCC(OC)OO,37.9472,42.059494,0.10836883929656695
CCC1(C)COCCN1,37.9472,37.14576,0.02111988282351454
C#CC(CCO)OCCO,37.9472,41.398796,0.09095785938206155
C=C(O)CC(O)C(C)OC,37.9472,41.66024,0.09784754009096432
CCNC1(C)CCCCC1,37.9472,41.90587,0.10432043814229865
CC#CCOC1CCCC1=O,37.9472,41.699463,0.09888115303961814
C#CCC(C)CCOO,37.9472,38.23944,0.007701251158682267
COC1CC(CN)O1,37.9472,32.571217,0.14167009467755326
C#CC(O)(C=C)CC,37.9472,35.03751,0.0766773327620249
CCCC1NCC2CCC21,33.8392,39.254898,0.16004214258283483
C#CC#CC#CC#C,33.8392,27.454987,0.18866324935974768
N=c1cnocncc(O)o1,33.8392,31.72768,0.062398632169234795
CCC(=O)CN1CC1C,33.8392,37.3373,0.10337417394394165
CCCC1OC1CC(N)=O,33.8392,40.861378,0.20751606763943756
CC1C=CC2C=CNC1CO2,33.8392,36.723553,0.08523702403890825
C#CC1CCC1CCC=O,33.8392,39.04682,0.15389316515278975
CCCC1CCC(C=O)C1,33.8392,40.546814,0.19822022875374573
CCCN1CCOCCC1CO,33.8392,42.19523,0.2469333960808813
CC1C2CCC3(CC2)NC13,33.8392,36.314404,0.0731460416893883
CC#CC1CC1COCO,33.8392,40.576103,0.19908577065797126
CCCC1=CC2CC12,33.8392,30.674603,0.09351868517740007
C1CC2C(CC23CC3)N1,33.8392,32.80838,0.03046230032172372
CC(C#CNCCN)C=O,33.8392,40.24472,0.1892929046485844
CCC1C2=COCC21,33.8392,28.565506,0.15584570612055504
C#CC#CCC(C)O,33.83,33.377842,0.01336559416308329
CC12CCC(CO)CC1CC2,33.83,42.180428,0.24683498525774558
COCC1CC1C1CC1,33.83,36.634056,0.08288667133634631
C#CC12CC1C21CC1C,33.83,33.40912,0.012441068508904769
CC12CCCC13CCC23,33.83,34.073536,0.007198815228774899
CCCC1(C)CC1,33.83,31.827526,0.05919225265949458
OCC1=CC=CON=C1,33.83,29.180744,0.13742996833749396
CCCC1CC2C(=O)N12,33.83,33.202156,0.018558791992476117
CCCC(CO)CC(C)=N,33.83,42.184574,0.24695755622811905
