SMILES,des_cv,pred_cv,Err_pred_des
Cc1cc1=O,39.722,20.950031,0.4725836745250094
CN=C1CC12OC2C,39.722,31.033924,0.21872201543771205
N=C1C=CCCC1,39.9709,23.658604,0.40810430417596577
NC1C(CO)C1CCO,39.9709,37.748055,0.05561159482537219
NCC1C(=O)C1CCO,39.9709,35.280197,0.11735294567911438
CCOC1NC2CC21C,41.6997,36.178764,0.1323974910308295
OCCC1OCC1O,41.6997,32.418007,0.22258416974288409
N#CC1(O)CCCC1,41.6997,29.398457,0.29499596943176265
CC(CO)C1CCC1C,21.3137,40.07225,0.8801170311213415
CC1C2C(CCO)ON12,21.3137,35.12226,0.6478725442960762
CCCCCC1NC1=N,27.9899,36.70593,0.3113990690388403
O=C1CCCNNC1=O,25.9907,29.712482,0.14319669929600118
CC1CC(O)(CO)CN1,35.9899,38.61871,0.0730429805086701
CC1CCCC(C=O)C1,35.9899,35.522255,0.01299378592750584
CCCCCNCOC,39.3274,42.19055,0.072802975986526
N=C=NC(C=N)=CO,39.3274,29.150047,0.2587852921310309
N#CCC12C=CC1C2,41.5055,26.770878,0.35500408769597364
N#CCOCC1C=C=N1,32.0992,28.745594,0.10447631016791072
C1=C2COCCC(C1)O2,32.0992,29.426563,0.08326178649500766
COOC1CC1CC=O,36.0261,33.628292,0.0665575212487548
OCC1CC2CCC1C2,36.0261,33.669106,0.06542463575615577
COCCC(N)C=N,21.4851,34.057278,0.5851579782939508
CCCC1(C)CCC1C,32.8066,41.60587,0.26821643490068725
C1CN2CC1N1CC21,24.0702,24.559317,0.020320422561168422
O=c1cncncn1,24.0702,21.871973,0.09132566253210497
C1OC12CC2N1N=N1,22.5374,24.379725,0.08174521029770403
C=C(CNC)C1OCO1,22.5374,33.592587,0.4905262593437567
CNC=NC1C2CC21,21.088,28.80316,0.3658554492481561
N#CC1NCCCO1,21.088,27.354202,0.29714540357112157
CCC=NC1CC1C,21.088,32.918125,0.5609884840946457
CC1NN1CC1CCO1,21.088,32.990307,0.5644113644844483
COC1=NC(C=O)C=C1,35.3059,30.98894,0.1222730680912165
COCC1C2CCC1N2,35.3059,33.08817,0.06281473923903966
CN=C1CCC1C1CN1,28.7125,33.317883,0.16039643144420718
C=NC(=C)NCCO,28.7125,32.261204,0.12359438453179425
CCC1CC1=N,28.7125,24.198742,0.15720533172514417
N#CC1OC1CON,28.7125,27.705664,0.03506613213651633
OCC1C=CCCO1,21.3582,27.006596,0.26446028277533995
CN1C(O)CC1CCN,36.8169,38.116447,0.03529757933803422
C#CC=C(C)CCC=C,36.8523,38.3378,0.04030953488020084
CCCOCC(=O)C=O,36.8523,35.187355,0.04517886152278402
C#CC(CC)COOC,36.8523,37.86811,0.027564376083399997
CN=C1CC(C)CNN1,36.8523,35.42905,0.03862037252609359
NC1C2NC1N2C=O,36.8523,26.52249,0.2803030055728003
CC1N(C=O)N2CNN12,38.3774,28.2874,0.26291517163767775
N#CC1(N)CCCCC1,38.3774,34.220325,0.10832090058287686
CC1C=NCCCCO1,31.166,34.645874,0.1116561003477347
NCC1CC2COC1C2,31.166,32.53524,0.04393377954629543
OCCC1NCCCN1,31.166,35.415436,0.13634844994595471
CC1CC(C#N)CO1,30.6026,28.629404,0.06447804866275529
CCC(CO)C(=O)C#N,30.6026,35.36169,0.15551262053682482
CC(CCC=N)C1CO1,36.4445,35.91162,0.01462165501653193
N#CC12OCOC1CO2,36.4445,29.436977,0.19227929079903383
COC1COCCC1=O,28.5371,33.439835,0.17180213107591746
C#CC(OC)C(C)NO,27.6756,39.923035,0.4425354705216418
C=C(C=O)CNN,27.6756,25.057411,0.0946027839017887
N#CC1CCCCC1,37.3775,28.798458,0.22952422983438603
C#CC1CCCCCC1,37.3775,36.678825,0.01869238503329621
CCCC=NC(O)CC,28.384,40.69667,0.43378912528983093
NC#CC1CC(N)CO1,28.384,34.1292,0.2024098076976273
N=C1NCCC1O,35.6809,26.444742,0.25885439541158467
C1CC1NNNC1CO1,35.6809,30.232216,0.15270590480207463
CC1CC2N(C)NNN12,35.6809,31.728603,0.11076785162265783
CCCC1C(C)C1ON,26.115,39.274513,0.5039063084292135
CN1C(C#N)C2OC21,26.115,25.64685,0.017926456598219356
O=CC1C(O)C2NCC12,26.115,30.540071,0.16944558634603712
C#CC1CC(CCC)=N1,37.8072,34.91928,0.0763854237854331
CCC1=C(CO)CC1,23.0752,33.282516,0.4423500762503549
C#CC1NC(CN)C1O,23.0752,36.322933,0.5741113055150762
NCC1N=C2C3CC3C21,23.0752,30.39865,0.3173731632097769
CC1(N)C(N)C1CCO,25.7755,40.56772,0.5738867725498777
CC(CO)C1OC1=N,25.7755,31.34037,0.21589766166408625
C=C1C(CC)NC1CO,25.7755,36.94619,0.4333840228267577
CC(CN)C1CCCC1,23.4607,39.61004,0.68835707192557
N#CC1NC1=N,23.4607,20.95525,0.10679349779090334
CC1CC(=O)CO1,23.4607,25.398232,0.08258626155006701
O=C(O)C(=O)CCO,22.8961,29.700972,0.2972065811816665
C=NCC1N=C(N)C1O,22.8961,32.784065,0.4318624240190264
O=C1CN2COC12,22.8961,21.180384,0.07493487177943073
CC1CCCONC1=O,22.8961,32.610683,0.4242898764925952
CC1(CC#N)COOC1,25.8784,31.26813,0.20827135173561287
O=CC1CC2NC=CC12,25.8784,29.998493,0.15920973455005252
CC(CCCCO)ON,37.4562,40.24106,0.07434972980733155
CCCCCCC=N,37.4562,35.135548,0.06195642809629779
CC1C=CC=CC1=O,39.8425,27.492216,0.3099776341788419
N#CC1C(O)C12CN2,39.8425,27.80963,0.3020109320372061
CC1CCCC(CO)O1,36.3028,36.3968,0.0025893593572134696
CCCC1(C)C2CC1C2,36.3028,37.1035,0.02205616002652522
CC1=COC(C)C1,36.3028,30.59888,0.15712064171848267
C#CCN1CC(=O)O1,21.691,26.634048,0.22788476612023714
CN=CC(C)CC1CN1,21.691,37.180687,0.7141066318142822
C#CC1(O)COC1N,21.691,29.934868,0.3800593729605237
C#CC1CNC(C=O)N1,21.691,32.256134,0.4870745485778953
C=C1OC1(COC)OO,21.691,33.1464,0.5281176733050646
N#CCC1=CC=CC1,39.2615,25.782696,0.3433084377758447
CCCC(N)C(=O)O,39.2615,34.359444,0.12485657286270818
COC(C=N)C(N)OO,39.2615,35.690086,0.09096477809696278
N=CC1C2C=CCC1O2,33.2156,28.624298,0.1382272758672695
COCC1C2CCC21O,33.2156,35.179,0.05911080499801856
NC1CC2COC2CO1,32.1028,31.228325,0.02723983919979825
O=CCC1(CO)CCO1,22.8681,35.150375,0.5370920787564747
OC1C=NCCCCC1,31.8458,33.68953,0.057895528419613006
CC1OC2C(C#N)C12,31.8458,26.53632,0.16672466282316617
CC1CC(OO)C1=O,31.8458,28.766668,0.09668878408763014
COC1CC(O)NCN1,23.0494,33.66256,0.4604527453763372
OCC1=CC(=NO)O1,23.0494,26.499012,0.14966168288147216
C=CC1COC1CCO,41.5279,35.41941,0.14709362367067913
CC1CNC=CC(O)C1,41.5279,34.92105,0.15909422279020555
N#CC1CC(N)CCN1,41.72,33.275875,0.20239992589758543
O=C1CC2OCC2N1,41.72,24.10234,0.4222833006173972
C#CC(CN)N(C)CC,25.8204,41.437557,0.6048379273930298
CC(O)OC(C)CCO,36.2691,41.45809,0.14306921693231545
CCC1=NC(=N)C1NC,36.2691,35.84784,0.011614863465904906
CC(C)OC1C(N)C1O,36.2691,39.31986,0.08411453692055741
C=C(C)NCC(C)CO,36.2691,40.858047,0.1265249891878089
CC(=O)CCCCC#N,27.7221,36.58978,0.31987760307287266
CC(C)(O)C(O)O,27.7221,32.134155,0.15915299610915115
N#CCC12CC1C2,27.7221,24.61826,0.111962678515277
O=CCC1CC(CO)O1,34.9997,33.019405,0.05658033168883628
NNC1C2CNC1C2N,34.9997,32.021027,0.08510568343934012
O=CCC12CNC1C2O,35.3705,32.409035,0.08372698353136353
CCC(C#N)CC1CO1,35.3705,34.81782,0.015625408103206145
O=CC1C2CCNCC12,35.3705,31.019989,0.12299828914853125
C#CC1CNC(OC)=N1,25.4929,32.804836,0.28682245931978556
COC1CCC1NC=O,25.4929,33.620255,0.3188085512672769
CCC1CC(CO)O1,38.1267,33.13848,0.13083269362056724
COCC1OC1C1CC1,23.965,34.093437,0.4226345585155109
N#CC1C2CC=COC12,23.965,28.658745,0.19585832722769533
O=CC1CCC(C=O)N1,35.9288,31.734522,0.1167386089753979
CC(CO)C(C)C1CC1,35.9288,40.51611,0.12767778123824708
CC1CNC(CO)CO1,35.9288,34.996418,0.02595082498531608
Cc1nc(C=O)co1,35.9288,25.181879,0.2991171694134204
CC12NC1C2C1CO1,35.9288,28.735191,0.20021845023449594
C1=NC2CNCC2CO1,37.3103,29.035168,0.22179216746872046
CC1NC2(CO)OCC12,37.3103,33.402847,0.1047285256339653
CCC1C=CC(C)C1O,31.4493,37.36279,0.18803245713108824
N=C1CCC2C(O)C12,31.4493,27.971395,0.11058766037547067
CCC(C)(C=N)CCO,27.7923,41.61216,0.497254985337806
CC1CC(N)C2CC12,30.2039,31.210556,0.03332867710042202
C#CCNOC1CC1O,39.2532,32.976837,0.15989429758075455
O=C1OCC2OCC2O1,39.2532,26.254772,0.33114313772433085
NCCC1C(=O)C1C=O,39.2532,33.416756,0.1486870961789222
CN=C1CCCC(O)C1,39.2532,35.828472,0.0872470999192124
CCOC1OC(C=N)O1,40.1578,32.603123,0.188124779963503
COC(O)C=C(C)F,40.1578,32.529953,0.18994683466400833
C#CC1CCCC(C)C1,40.1578,36.61757,0.08815799247651612
O=C1COC(CO)C1,32.4133,28.202541,0.12990836010778417
CNCC1C(C)C1CO,32.4133,39.47123,0.21774794770117997
CC1C2CN3COC3C12,37.2702,29.995096,0.19519894696929352
O=C(CO)C(O)CF,31.9021,30.29487,0.05038005721921399
N#CC1CC2COC2C1,31.9021,28.60546,0.1033361686767694
CC(O)C1ONCC1C,28.466,36.360703,0.2773379651039288
O=C1OC2=NOC1CC2,28.466,24.99065,0.12208774759355188
CCC1CC(C)=N1,29.343,25.666538,0.1252926340685891
NC1CN2CCC1CN2,29.343,32.801804,0.11787491356940966
O=CNN1CC(NO)O1,29.343,29.387074,0.0015020112751151264
CC1COC1(O)C1CC1,41.8232,35.855217,0.14269551397357283
CC1C2C(C=O)C12,41.8232,25.134533,0.3990289378032576
N=CCOC(=N)C=O,41.9321,27.567188,0.3425755384791257
COCC1CC(=O)C1O,41.9321,34.238415,0.18347960716481412
CCC1COC(C#N)C1,33.6932,32.8754,0.024271943798366044
CC1C(O)CC1NC=O,31.3153,35.01557,0.11816178015980305
CCCC1(N=NC)CC1,31.3153,38.1304,0.21762849505922421
C=C(C)OC(C)OO,39.1638,32.778675,0.163036398936117
N#CC1OCCC(O)O1,39.1638,30.428688,0.2230404595744947
C#CC(CCC)COO,33.5877,32.087975,0.04465103152821284
OC1=CC1C1=NCCC1,33.5877,31.188492,0.07143115422344894
C1=C2CNNC2CCN1,26.7347,29.503426,0.10356299483983479
CCCOC1CCCC1,33.4384,36.905964,0.10370005435981017
CC1=C(C)CC1,33.4384,27.919617,0.16504328259669276
CC1C2CCC(NN)C12,31.1641,34.5219,0.10774577725658535
CC1=NC(C)C(O)CC1,31.1641,35.953526,0.15368406413831587
CCC(C#N)NOC,31.1641,32.45754,0.041504121881791124
CCCC(N)(N)C1CC1,32.5542,41.260612,0.2674436013722643
C1=CNC2CC2=CC1,33.0035,27.350632,0.17128087282054372
CN1NC2CCC1CC2,33.0035,32.471565,0.016117525517535147
COCC1C(=O)CC1=O,41.6958,32.478664,0.2210566916045894
COC1CCC(O)C1O,29.5724,34.92117,0.1808703142459138
CC1=C(C#N)NC1,29.5724,25.06308,0.1524840786008448
CCC1CCCCOO1,29.5724,34.887466,0.17973064176948994
CCC1NC1(N)C1CC1,27.3242,38.260315,0.4002355033781867
C1OC1N1CC2OC21,31.013,24.149267,0.22131792484908677
COCCC(C)C(O)O,31.013,41.08603,0.32480021451437696
C#CC1CCCC=C1O,41.5815,33.621876,0.19142224876593064
CN1CCC2(C)CCC12,24.8887,35.432888,0.4236536271884775
CCCC#CCCO,24.8887,37.288456,0.498208261706508
C1=CC2CC(C1)N2,31.518,23.135868,0.26594745629450584
N#CC1=CC(CO)N1,27.9629,27.183212,0.027882934878949023
CC1CC=CC1CO,39.0261,30.380894,0.22152370574371022
CC(C)C(=O)C#N,39.0261,30.836561,0.2098477377190411
COCC1OCC1CO,33.1384,35.22918,0.06309234550624719
N#CC1=CCC12CCO2,40.732,28.969147,0.28878653813916266
CC1CC=C1C#N,30.0136,24.263578,0.191580536326299
CCC1=C(COC)O1,36.6473,31.659668,0.13609821272644917
O=CC1NCC2NCC12,36.6473,30.36905,0.17131551103995044
O=CNC1CCNC1,27.2613,29.131647,0.06860814084380984
C1=C2C=C2CCCCC1,27.2613,31.0577,0.13925965392300488
OCC1CC2CCN1O2,27.2613,31.451656,0.15371080401715018
N=CCn1cccn1,35.7924,25.335552,0.29215274148768533
NNC12CC1C2O,35.7924,24.678877,0.3104995228922605
Cc1nnoc1O,35.7924,25.199389,0.2959570047264693
N=CN1NCN(O)N1,33.1618,22.754099,0.3138460851880201
NC1C2OCC(CO)C12,33.1618,33.59682,0.013118130840268883
CC1CCN(C=O)C1C,22.1133,35.30754,0.5966653956467234
N=C1CNC(=N)NC1,23.1702,27.303099,0.17837129928049242
O=CC1NC(=O)CO1,23.1702,25.014694,0.0796063138802076
CC1CC(=O)C=CN1,40.125,29.661747,0.2607664304358937
CN=NC(C=O)CC#N,24.092,32.997902,0.3696622080567785
CC(=O)CC1=CNC1,24.092,29.690247,0.23236952440773914
N#CC(N)CC(=N)O,22.2337,30.82657,0.38647955629806374
N#CCC1COC12CN2,22.2337,31.013187,0.3948729814851899
CCCCNC(C)CC,22.2337,42.162853,0.896348931620324
CC12CCC1(CO)C2O,41.0192,36.741882,0.1042759896775473
CC(CC=O)C(O)OO,35.3035,36.496483,0.03379219763256035
O=CC1OCC2NCC21,40.1752,29.191874,0.2733857317346263
CC1C=CC(=O)OC1,21.9391,27.197086,0.23966280905910067
CC1CC=CCC12CC2,21.9391,36.794548,0.6771220348450013
C1CN2CC(C2)N2CC12,28.3001,29.128654,0.029277440008355738
COCC1CON1C=O,38.7805,32.41141,0.1642343114348606
CC#CC(C)CCOC,41.9793,36.439987,0.13195343460664696
OC1COC2CCCC12,41.9793,32.107944,0.23514816853722217
OC1OC12C1CN2O1,23.8144,24.228304,0.017380404683794624
O=CC1OCCC1(O)O,23.8144,33.0437,0.38755127871686884
OCC1N=CC=CN=N1,36.035,28.419521,0.21133560894166473
CC#CC1CC(C)C1,36.035,33.561337,0.06864613522036943
C1CC2CN(CCO1)C2,36.035,31.32092,0.13081945485739224
N#CC1C=CN1C1CC1,36.035,28.597815,0.20638782961186275
COC1C(=N)C1C#N,23.0695,27.809788,0.205478564782251
CC(C)OOCCCO,34.9094,37.555458,0.0757978673035818
CN1C2CC1C2C1CO1,34.9094,30.742355,0.11936740973263106
CC(C)(C=O)C1CO1,34.9094,32.493515,0.0692044258953623
CC1=CC=C(O)C1=N,34.9094,28.561441,0.18184095339625456
CC1=C2CCC12,34.9094,21.338564,0.38874446656008455
C=C1CC(C)C1O,40.934,27.435442,0.32976396221172627
C#CC(CO)COC,40.934,33.620995,0.17865357483092062
CC1NC(=O)C2OC12,39.7823,26.090584,0.34416602857880185
CCC1(O)CC1CCO,39.7823,40.648117,0.021763876533777288
C1=C2CCNC1C2,24.5224,22.544586,0.08065335441716047
COC1C2C(O)OC12C,24.5224,34.482674,0.40617042561166644
CCC=C1COCO1,24.5613,29.196106,0.18870360921576834
CC1C(CN)C1CCO,25.5619,39.832565,0.5582787393588577
CCCC(O)CC(=N)O,33.7827,39.8124,0.17848487000361415
CCOCC1N=CC1O,33.7827,37.55974,0.1118039161813499
O=CNC(C=O)CCO,34.1805,35.270042,0.03187614047288927
N#CC(N)CNO,22.634,30.820906,0.3617083010261025
CCC(C)CC(C)C#N,24.0965,40.902985,0.697465798731792
CC1C2COC(N)C1C2,28.9871,34.189995,0.17949000803846252
N=CNC12COCC1C2,38.3859,30.35292,0.20926901460623398
O=CCC1C2C=NC21,38.3859,25.167215,0.3443630252960061
CONCC(C)C(C)=N,25.2878,39.57061,0.5648103056172035
CC(CO)C(=N)CCO,23.5433,39.3948,0.6732912666792079
C.CC(=O)N=C=N,27.0861,25.43977,0.06078136960016213
CONC12CCC1C2O,37.3936,34.681084,0.0725395875444135
NN=C1C(N)CCC1O,37.3936,36.06341,0.035572619040518026
C#CCC(N)C(C)C#C,33.2535,39.56205,0.18971085346573002
CC(C)CNN(C)CO,33.2535,41.092384,0.23573110615059778
CCCC12C=C1C2C,41.8914,33.218338,0.20703681393566903
CCCC=C=C(C)OO,22.4275,37.87326,0.6886973803610246
O=CC1C2C=CCC12,22.4275,25.775623,0.14928651528405773
CCCCC(C)C(C)O,22.4275,42.175983,0.880547694970687
O=CCC1CCC12CO2,39.9042,32.442703,0.1869852484933839
O=CNc1ccon1,39.9042,23.380348,0.4140880357063566
CN1C=CC=CNC1=O,24.5647,28.400082,0.15613386829562284
CC1CCCC1N=N,24.5647,31.395094,0.27805729025173037
CC1CCC1=N,24.0539,22.951485,0.045831042775775134
CC1NNC2(O)NCC12,24.0539,33.008823,0.3722857164441272
O=CC1OCC2OCN12,35.8151,27.089901,0.2436178882521902
OCCC1OCCC1O,35.8151,33.031616,0.07771816326249266
COCC1=C(CO)CO1,26.754,37.141304,0.3882523740791388
O=CN1CNCCC1O,40.3202,31.96561,0.20720605294243602
CC1OC2NCC1C2C,40.3202,33.733414,0.16336194522127712
CC1C#COCCOC1,40.3202,32.714516,0.18863210782597417
CCCC1(C)C(C)C1O,29.6407,41.291153,0.39305593167845443
C#CCOC1OC1CC,26.2392,35.669098,0.3593820657790872
O=C1NCC2COC2O1,25.0908,26.637726,0.06165310911083438
C=CC1C(O)C1C=O,39.5779,29.834524,0.2461822341593898
Oc1ncc(F)o1,39.5779,21.276964,0.4624029019320866
OCC1(O)OCOC1O,22.3714,31.965027,0.4288344428810333
OC1C2C=NNC12,22.3714,22.687658,0.014136724118138433
N#CC1NCCC1OO,22.3714,28.83165,0.28877270891734247
CCC1NC(=O)CC1O,22.3714,34.731514,0.5524962218301394
CCC(C)C(=N)CO,33.5561,36.487896,0.08736998535515662
CC1C2NC(=N)CC12N,33.5561,33.820526,0.007880120843807067
NC1CNC(=O)COO1,33.5561,29.528454,0.12002724312705301
C1OC2OC2C1N1CN1,41.8051,26.792164,0.35911733618919817
